WP_002725873.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	93.902	82	106
WP_139363593.1	lcl|NZ_MTJU01000012.1_cds_WP_057140000.1_2701	84.058	69	269
WP_139363593.1	lcl|NZ_MTJU01000039.1_cds_WP_139332670.1_2292	84.058	69	269
WP_139363593.1	lcl|NZ_MTJU01000013.1_cds_WP_139332657.1_1535	85.075	67	269
WP_139363593.1	lcl|NZ_MTJU01000050.1_cds_WP_057141793.1_3603	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000059.1_cds_WP_057141793.1_3245	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000053.1_cds_WP_057141793.1_3223	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000021.1_cds_WP_057141793.1_2180	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000022.1_cds_WP_057141793.1_1620	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000054.1_cds_WP_057140028.1_3598	83.582	67	269
WP_139363593.1	lcl|NZ_MTJU01000057.1_cds_WP_139332686.1_2321	84.615	65	269
WP_139363593.1	lcl|NZ_MTJU01000059.1_cds_WP_082286506.1_3252	83.607	61	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	43.293	164	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	28.834	163	269
WP_139363593.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17080_2737	83.333	48	269
WP_139363593.1	lcl|NZ_MTJU01000038.1_cds_WP_017861472.1_541	56.667	60	269
WP_139363593.1	lcl|NZ_MTJU01000038.1_cds_WP_230666105.1_542	37.069	116	269
WP_139363593.1	lcl|NZ_MTJU01000016.1_cds_WP_100245081.1_2487	85.075	268	269
WP_139363593.1	lcl|NZ_MTJU01000016.1_cds_WP_139256259.1_2535	84.701	268	269
WP_139363593.1	lcl|NZ_MTJU01000042.1_cds_WP_100245089.1_375	86.111	252	269
WP_139363593.1	lcl|NZ_MTJU01000016.1_cds_WP_100245090.1_2472	85.714	252	269
WP_139363593.1	lcl|NZ_MTJU01000006.1_cds_WP_100225693.1_3526	85.317	252	269
WP_139363593.1	lcl|NZ_MTJU01000056.1_cds_WP_100221002.1_176	84.921	252	269
WP_139363593.1	lcl|NZ_MTJU01000042.1_cds_WP_139332671.1_359	84.921	252	269
WP_139363593.1	lcl|NZ_MTJU01000040.1_cds_WP_100227647.1_2721	84.524	252	269
WP_139363593.1	lcl|NZ_MTJU01000042.1_cds_WP_139332673.1_396	84.524	252	269
WP_139363593.1	lcl|NZ_MTJU01000056.1_cds_WP_175609198.1_182	82.937	252	269
WP_139363593.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17210_2762	83.761	117	269
WP_139363593.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17210_2762	82.955	88	269
WP_139363593.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14760_1046	83.803	142	269
WP_139363593.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14760_1046	64.615	130	269
WP_139363593.1	lcl|NZ_MTJU01000015.1_cds_BW243_RS03965_3440	85.470	117	269
WP_139363593.1	lcl|NZ_MTJU01000015.1_cds_BW243_RS03965_3440	81.481	54	269
WP_139363593.1	lcl|NZ_MTJU01000011.1_cds_BW243_RS02960_3165	86.239	109	269
WP_139363593.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11700_317	82.540	126	269
WP_139363593.1	lcl|NZ_MTJU01000073.1_cds_BW243_RS21215_3599	84.553	123	269
WP_139363593.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS03970_2458	83.871	124	269
WP_139363593.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07685_3166	83.636	110	269
WP_139363593.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS05325_2700	85.149	101	269
WP_139363593.1	lcl|NZ_MTJU01000050.1_cds_WP_082286469.1_3723	85.859	99	269
WP_139363593.1	lcl|NZ_MTJU01000017.1_cds_WP_082286469.1_3466	85.859	99	269
WP_139363593.1	lcl|NZ_MTJU01000011.1_cds_WP_082286469.1_3151	85.859	99	269
WP_139363593.1	lcl|NZ_MTJU01000026.1_cds_WP_082286469.1_875	85.859	99	269
WP_139363593.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11540_2713	86.869	99	269
WP_139363593.1	lcl|NZ_MTJU01000023.1_cds_WP_071183205.1_3224	85.714	98	269
WP_139363593.1	lcl|NZ_MTJU01000038.1_cds_WP_082286488.1_616	84.694	98	269
WP_139363593.1	lcl|NZ_MTJU01000052.1_cds_WP_002107896.1_1065	86.022	93	269
WP_139363593.1	lcl|NZ_MTJU01000019.1_cds_WP_139332661.1_2147	84.946	93	269
WP_139363593.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08045_1802	85.106	94	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_WP_139332679.1_2853	87.209	86	269
WP_139363593.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17085_2738	86.047	86	269
WP_139363593.1	lcl|NZ_MTJU01000073.1_cds_WP_139332696.1_3600	86.905	84	269
WP_139363593.1	lcl|NZ_MTJU01000017.1_cds_WP_139332659.1_3464	84.884	86	269
WP_139363593.1	lcl|NZ_MTJU01000054.1_cds_WP_139332681.1_3597	85.714	84	269
WP_139363593.1	lcl|NZ_MTJU01000025.1_cds_WP_002193185.1_2903	85.000	80	269
WP_139363593.1	lcl|NZ_MTJU01000064.1_cds_WP_002193185.1_1125	85.000	80	269
WP_139363593.1	lcl|NZ_MTJU01000005.1_cds_WP_139332650.1_617	86.585	82	269
WP_139363593.1	lcl|NZ_MTJU01000003.1_cds_WP_139332648.1_3235	86.250	80	269
WP_139363593.1	lcl|NZ_MTJU01000004.1_cds_WP_139332649.1_2211	85.897	78	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_WP_000834289.1_2843	86.667	75	269
WP_139363593.1	lcl|NZ_MTJU01000064.1_cds_WP_000834289.1_1403	86.667	75	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS14470_2845	70.093	107	269
WP_139363593.1	lcl|NZ_MTJU01000046.1_cds_WP_139332678.1_3198	86.486	74	269
WP_139363593.1	lcl|NZ_MTJU01000043.1_cds_WP_139332676.1_1621	85.333	75	269
WP_139363593.1	lcl|NZ_MTJU01000018.1_cds_WP_139332660.1_1669	86.301	73	269
WP_139363593.1	lcl|NZ_MTJU01000030.1_cds_WP_139332665.1_3197	85.135	74	269
WP_139363593.1	lcl|NZ_MTJU01000007.1_cds_WP_139256284.1_2212	85.915	71	269
WP_139363593.1	lcl|NZ_MTJU01000002.1_cds_WP_139256270.1_2434	85.915	71	269
WP_139363593.1	lcl|NZ_MTJU01000001.1_cds_WP_139332647.1_944	84.722	72	269
WP_139363593.1	lcl|NZ_MTJU01000005.1_cds_WP_139332647.1_710	84.722	72	269
WP_139363593.1	lcl|NZ_MTJU01000032.1_cds_WP_139256279.1_1759	84.507	71	269
WP_139363593.1	lcl|NZ_MTJU01000061.1_cds_WP_139332691.1_2113	84.507	71	269
WP_139363593.1	lcl|NZ_MTJU01000006.1_cds_WP_139332651.1_3596	84.507	71	269
WP_139363593.1	lcl|NZ_MTJU01000020.1_cds_WP_017861604.1_2782	83.333	72	269
WP_139363593.1	lcl|NZ_MTJU01000052.1_cds_WP_017861604.1_1005	83.333	72	269
WP_139363593.1	lcl|NZ_MTJU01000014.1_cds_WP_057140000.1_3725	84.058	69	269
WP_139363593.1	lcl|NZ_MTJU01000010.1_cds_WP_057140000.1_2781	84.058	69	269
WP_139363593.1	lcl|NZ_MTJU01000012.1_cds_WP_057140000.1_2701	84.058	69	269
WP_139363593.1	lcl|NZ_MTJU01000039.1_cds_WP_139332670.1_2292	84.058	69	269
WP_139363593.1	lcl|NZ_MTJU01000013.1_cds_WP_139332657.1_1535	85.075	67	269
WP_139363593.1	lcl|NZ_MTJU01000050.1_cds_WP_057141793.1_3603	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000059.1_cds_WP_057141793.1_3245	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000053.1_cds_WP_057141793.1_3223	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000021.1_cds_WP_057141793.1_2180	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000022.1_cds_WP_057141793.1_1620	82.609	69	269
WP_139363593.1	lcl|NZ_MTJU01000054.1_cds_WP_057140028.1_3598	83.582	67	269
WP_139363593.1	lcl|NZ_MTJU01000057.1_cds_WP_139332686.1_2321	84.615	65	269
WP_139363593.1	lcl|NZ_MTJU01000059.1_cds_WP_082286506.1_3252	83.607	61	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	43.293	164	269
WP_139363593.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	28.834	163	269
WP_139363593.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17080_2737	83.333	48	269
WP_139363593.1	lcl|NZ_MTJU01000038.1_cds_WP_017861472.1_541	56.667	60	269
WP_139363593.1	lcl|NZ_MTJU01000038.1_cds_WP_230666105.1_542	37.069	116	269
WP_002740041.1	lcl|NZ_MTJU01000032.1_cds_WP_000347675.1_1746	27.273	231	281
WP_002740041.1	lcl|NZ_MTJU01000065.1_cds_WP_002097509.1_2858	29.787	141	281
WP_002740041.1	lcl|NZ_MTJU01000058.1_cds_WP_000402849.1_2743	22.159	176	281
WP_002740041.1	lcl|NZ_MTJU01000002.1_cds_WP_001046777.1_2406	21.525	223	281
WP_032850919.1	lcl|NZ_MTJU01000056.1_cds_WP_000538657.1_218	27.530	247	364
WP_032850919.1	lcl|NZ_MTJU01000037.1_cds_WP_000433726.1_2976	25.941	239	364
WP_032850919.1	lcl|NZ_MTJU01000056.1_cds_WP_000895443.1_305	28.492	179	364
WP_032850919.1	lcl|NZ_MTJU01000016.1_cds_WP_001284168.1_2540	28.409	176	364
WP_032850919.1	lcl|NZ_MTJU01000061.1_cds_WP_000664906.1_1957	22.807	171	364
WP_032850919.1	lcl|NZ_MTJU01000063.1_cds_WP_001052880.1_2368	27.737	137	364
WP_032850919.1	lcl|NZ_MTJU01000005.1_cds_WP_001200125.1_627	31.683	101	364
WP_002740235.1	lcl|NZ_MTJU01000057.1_cds_WP_000613389.1_2312	24.171	211	372
WP_002740235.1	lcl|NZ_MTJU01000057.1_cds_WP_000613389.1_2312	24.171	211	372
WP_002733600.1	lcl|NZ_MTJU01000014.1_cds_WP_000721854.1_3799	28.063	253	255
WP_002733600.1	lcl|NZ_MTJU01000065.1_cds_WP_001035155.1_2855	30.350	257	255
WP_002733600.1	lcl|NZ_MTJU01000036.1_cds_WP_000696059.1_1761	28.333	120	255
WP_002733582.1	lcl|NZ_MTJU01000016.1_cds_WP_000043153.1_2620	36.310	168	243
WP_002733582.1	lcl|NZ_MTJU01000062.1_cds_WP_000566240.1_748	32.353	170	243
WP_002733582.1	lcl|NZ_MTJU01000045.1_cds_WP_000653652.1_2438	32.530	249	243
WP_002733582.1	lcl|NZ_MTJU01000001.1_cds_WP_000998678.1_961	33.884	242	243
WP_002733582.1	lcl|NZ_MTJU01000062.1_cds_WP_002072686.1_776	34.722	144	243
WP_002733582.1	lcl|NZ_MTJU01000065.1_cds_WP_000412931.1_2860	28.191	188	243
WP_002733582.1	lcl|NZ_MTJU01000065.1_cds_WP_000750481.1_2856	27.511	229	243
WP_002733582.1	lcl|NZ_MTJU01000034.1_cds_WP_000351751.1_3371	28.279	244	243
WP_002733582.1	lcl|NZ_MTJU01000062.1_cds_WP_000600054.1_782	27.103	214	243
WP_002733582.1	lcl|NZ_MTJU01000033.1_cds_WP_000167663.1_1820	24.121	199	243
WP_002733582.1	lcl|NZ_MTJU01000056.1_cds_WP_000581851.1_125	22.881	118	243
WP_002733582.1	lcl|NZ_MTJU01000034.1_cds_WP_000194183.1_3388	24.419	172	243
WP_002733685.1	lcl|NZ_MTJU01000062.1_cds_WP_000052386.1_752	31.232	349	357
WP_002733651.1	lcl|NZ_MTJU01000038.1_cds_WP_002175471.1_569	27.941	272	330
WP_002733651.1	lcl|NZ_MTJU01000046.1_cds_WP_000421042.1_3206	28.333	120	330
WP_002733651.1	lcl|NZ_MTJU01000038.1_cds_WP_002175471.1_569	27.941	272	330
WP_002733651.1	lcl|NZ_MTJU01000046.1_cds_WP_000421042.1_3206	28.333	120	330
WP_002738295.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	24.303	251	257
WP_002738295.1	lcl|NZ_MTJU01000009.1_cds_WP_000805357.1_1458	28.571	203	257
WP_002733757.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	27.301	326	363
WP_002733757.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	24.576	354	363
WP_002733757.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	29.469	207	363
WP_002733757.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	30.631	111	363
WP_002733757.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	27.962	211	363
WP_002733757.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.034	174	363
WP_002733757.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	32.593	135	363
WP_002733546.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	25.000	268	317
WP_002733546.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	30.037	273	317
WP_002733546.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	30.464	151	317
WP_002733546.1	lcl|NZ_MTJU01000034.1_cds_WP_001074779.1_3369	23.547	327	317
WP_002733546.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	24.490	245	317
WP_002733546.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	27.160	162	317
WP_002733546.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	25.275	273	317
WP_002733546.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	22.866	328	317
WP_002733661.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.612	206	298
WP_002733661.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	35.156	128	298
WP_002733661.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	38.211	123	298
WP_002733661.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	28.947	114	298
WP_002733584.1	lcl|NZ_MTJU01000062.1_cds_WP_001244018.1_762	28.205	195	286
WP_002740300.1	lcl|NZ_MTJU01000041.1_cds_WP_002133442.1_3444	64.881	672	668
WP_002740116.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11655_2736	80.000	280	427
WP_002740116.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11655_2736	71.560	109	427
WP_002733553.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11650_2735	91.755	376	376
WP_002733553.1	lcl|NZ_MTJU01000061.1_cds_WP_000512784.1_2024	24.662	296	376
WP_002733553.1	lcl|NZ_MTJU01000037.1_cds_WP_001222089.1_2963	24.904	261	376
WP_002733553.1	lcl|NZ_MTJU01000064.1_cds_WP_001122447.1_1213	23.109	238	376
WP_002733553.1	lcl|NZ_MTJU01000014.1_cds_WP_000600561.1_3760	31.068	103	376
WP_002733698.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	95.058	344	344
WP_002733698.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	35.821	268	344
WP_002733698.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	27.007	274	344
WP_002733698.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	27.711	249	344
WP_002733698.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	22.989	261	344
WP_002733572.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	90.984	366	368
WP_002733572.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	28.481	158	368
WP_002733572.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	90.984	366	368
WP_002733572.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	28.481	158	368
WP_002721301.1	lcl|NZ_MTJU01000040.1_cds_WP_000734457.1_2732	96.011	376	376
WP_002721297.1	lcl|NZ_MTJU01000040.1_cds_WP_000686574.1_2731	93.165	395	395
WP_002733636.1	lcl|NZ_MTJU01000040.1_cds_WP_000289502.1_2730	95.012	421	421
WP_002733636.1	lcl|NZ_MTJU01000061.1_cds_WP_000910880.1_1910	42.222	180	421
WP_002733636.1	lcl|NZ_MTJU01000007.1_cds_WP_000555531.1_2250	29.282	181	421
WP_002733711.1	lcl|NZ_MTJU01000040.1_cds_WP_000103596.1_2729	81.643	414	414
WP_002740298.1	lcl|NZ_MTJU01000040.1_cds_WP_000939586.1_2728	89.262	447	449
WP_002733577.1	lcl|NZ_MTJU01000040.1_cds_WP_000050436.1_2727	86.667	300	301
WP_050547976.1	lcl|NZ_MTJU01000040.1_cds_WP_001084684.1_2726	73.288	292	295
WP_002723123.1	lcl|NZ_MTJU01000040.1_cds_WP_000876105.1_2725	80.597	335	337
WP_002727923.1	lcl|NZ_MTJU01000040.1_cds_WP_000343397.1_2724	90.580	138	143
WP_002740294.1	lcl|NZ_MTJU01000040.1_cds_WP_000575181.1_2723	85.950	363	363
WP_002740294.1	lcl|NZ_MTJU01000042.1_cds_WP_000608294.1_341	37.127	369	363
WP_002740294.1	lcl|NZ_MTJU01000042.1_cds_WP_001198107.1_342	32.861	353	363
WP_002740294.1	lcl|NZ_MTJU01000014.1_cds_WP_000538754.1_3779	29.330	358	363
WP_002740294.1	lcl|NZ_MTJU01000056.1_cds_WP_001281953.1_15	25.543	368	363
WP_002740294.1	lcl|NZ_MTJU01000002.1_cds_WP_000228801.1_2403	30.159	315	363
WP_002740294.1	lcl|NZ_MTJU01000065.1_cds_WP_000172659.1_2880	25.341	367	363
WP_002727913.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	38.596	228	265
WP_002727913.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.787	188	265
WP_002727913.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	23.967	242	265
WP_002727913.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	26.809	235	265
WP_002742128.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	67.897	271	281
WP_002742128.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	30.526	190	281
WP_002742128.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	26.636	214	281
WP_002742128.1	lcl|NZ_MTJU01000052.1_cds_WP_000262844.1_1051	24.286	140	281
WP_002742128.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	32.222	90	281
WP_002742120.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	58.733	584	586
WP_002742120.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	33.333	231	586
WP_002742120.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	28.837	215	586
WP_002742120.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.187	209	586
WP_002742120.1	lcl|NZ_MTJU01000022.1_cds_WP_000840861.1_1598	29.412	102	586
WP_002742120.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	58.733	584	586
WP_002742120.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	33.333	231	586
WP_002742120.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	28.837	215	586
WP_002742120.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.187	209	586
WP_002742120.1	lcl|NZ_MTJU01000022.1_cds_WP_000840861.1_1598	29.412	102	586
WP_002727916.1	lcl|NZ_MTJU01000039.1_cds_WP_001159758.1_2289	89.785	186	186
WP_002740063.1	lcl|NZ_MTJU01000039.1_cds_WP_000642146.1_2288	85.948	306	306
WP_002740063.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	29.730	296	306
WP_002740024.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	92.857	336	349
WP_002740024.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.343	335	349
WP_002740024.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	26.994	326	349
WP_002740024.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	26.048	334	349
WP_002740024.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	26.048	334	349
WP_002740024.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	26.183	317	349
WP_002740024.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	24.556	338	349
WP_002740024.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	26.104	249	349
WP_002740024.1	lcl|NZ_MTJU01000042.1_cds_WP_000410266.1_349	24.555	281	349
WP_002740024.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	30.345	145	349
WP_002740024.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	24.390	246	349
WP_002727921.1	lcl|NZ_MTJU01000039.1_cds_WP_000842260.1_2286	95.918	294	294
WP_002727921.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	26.455	189	294
WP_002727925.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	86.111	324	324
WP_002727925.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	25.000	184	324
WP_002733618.1	lcl|NZ_MTJU01000039.1_cds_WP_001114273.1_2284	88.779	303	303
WP_002727927.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	83.688	282	282
WP_002727927.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	24.336	226	282
WP_228029599.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	86.111	252	277
WP_228029599.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	38.095	63	277
WP_228029599.1	lcl|NZ_MTJU01000027.1_cds_WP_000810544.1_2823	30.357	112	277
