WP_002725873.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	97.561	82	106
WP_002733619.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	77.027	148	151
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	67.405	316	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.436	266	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.667	300	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.441	254	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	24.269	342	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.409	254	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	21.515	330	317
WP_002733546.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	25.000	148	317
WP_002733661.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	72.148	298	298
WP_002733661.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.846	201	298
WP_002733661.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	31.655	139	298
WP_002733661.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	32.673	101	298
WP_002733661.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	27.957	93	298
WP_002733661.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	28.070	114	298
WP_002740249.1	lcl|NZ_AHMP02000003.1_cds_WP_020985844.1_1081	80.505	277	277
WP_002740249.1	lcl|NZ_AHMP02000003.1_cds_WP_010575092.1_973	25.397	126	277
WP_002740249.1	lcl|NZ_AHMP02000003.1_cds_WP_010575804.1_1699	24.638	138	277
WP_002733584.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	70.775	284	286
WP_002733584.1	lcl|NZ_AHMP02000003.1_cds_WP_020986681.1_860	26.724	232	286
WP_002733584.1	lcl|NZ_AHMP02000001.1_cds_WP_243397132.1_3795	27.407	135	286
WP_002740141.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.926	701	701
WP_002740141.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.926	701	701
WP_002740141.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.926	701	701
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_010575187.1_1078	53.457	376	376
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_341853231.1_1068	33.945	109	376
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_020986544.1_732	25.820	244	376
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_010573216.1_2745	28.571	112	376
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_020986046.1_3169	27.152	151	376
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_020986180.1_1087	24.648	142	376
WP_002733553.1	lcl|NZ_AHMP02000003.1_cds_WP_040913192.1_3179	36.508	63	376
WP_002733698.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	67.169	332	344
WP_002733698.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	40.588	340	344
WP_002733698.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	36.296	270	344
WP_002733698.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.500	200	344
WP_002733698.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	28.685	251	344
WP_002733698.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	27.027	222	344
WP_002733698.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.778	126	344
WP_002733572.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.936	218	368
WP_002733572.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	26.923	156	368
WP_002733572.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	22.088	249	368
WP_002733572.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.936	218	368
WP_002733572.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	26.923	156	368
WP_002733572.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	22.088	249	368
WP_002721301.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	58.177	373	376
WP_002721301.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	25.694	144	376
WP_002721297.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	56.709	395	395
WP_002733636.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	59.574	423	421
WP_002733636.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	42.222	180	421
WP_002733636.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	31.383	188	421
WP_002740298.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	75.694	432	449
WP_002733577.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	28.161	174	301
WP_002740294.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	29.330	358	363
WP_002740294.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	26.075	372	363
WP_002740294.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.239	301	363
WP_002727913.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	49.372	239	265
WP_002727913.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.490	196	265
WP_002727913.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	28.378	222	265
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	30.213	235	281
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.366	191	281
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	25.472	212	281
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	30.769	104	281
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	30.435	92	281
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	22.857	140	281
WP_002742128.1	lcl|NZ_AHMP02000003.1_cds_WP_010575176.1_1065	25.000	136	281
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	60.239	586	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	29.596	223	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	28.421	190	586
WP_002742120.1	lcl|NZ_AHMP02000004.1_cds_WP_010574197.1_21	26.471	102	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	28.947	114	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	60.239	586	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	29.596	223	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	28.421	190	586
WP_002742120.1	lcl|NZ_AHMP02000004.1_cds_WP_010574197.1_21	26.471	102	586
WP_002742120.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	28.947	114	586
WP_002727916.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	82.258	186	186
WP_002740063.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	77.778	306	306
WP_002740063.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	25.574	305	306
WP_002740063.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	25.581	172	306
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	88.393	336	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.909	331	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.978	358	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	27.964	329	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.000	350	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.150	334	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.567	335	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.332	337	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	23.214	336	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	24.055	291	349
WP_002740024.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	32.414	145	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.077	247	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.892	332	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	28.467	137	349
WP_002740024.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.465	142	349
WP_002727921.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	86.735	294	294
WP_002727921.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	27.706	231	294
WP_002727925.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	70.062	324	324
WP_002727925.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.686	239	324
WP_002733618.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	66.330	297	303
WP_002727927.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	65.125	281	282
WP_002727927.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	29.310	116	282
WP_002727927.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	33.898	59	282
WP_228029599.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	83.761	234	277
WP_228029599.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	36.508	63	277
