WP_002725873.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	93.902	82	106
WP_002733661.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	35.156	128	298
WP_002733661.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	38.211	123	298
WP_002733661.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	28.947	114	298
WP_002733584.1	lcl|NZ_AHNF02000046.1_cds_WP_001244022.1_2554	27.692	195	286
WP_002740300.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS02000000228455_748	65.476	672	668
WP_002740116.1	lcl|NZ_AHNF02000104.1_cds_WP_025185179.1_749	77.238	391	427
WP_002733553.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS212110_750	92.287	376	376
WP_002733553.1	lcl|NZ_AHNF02000017.1_cds_WP_000512784.1_3575	24.662	296	376
WP_002733553.1	lcl|NZ_AHNF02000060.1_cds_WP_001222089.1_2147	24.904	261	376
WP_002733553.1	lcl|NZ_AHNF02000107.1_cds_WP_001122447.1_571	23.109	238	376
WP_002733553.1	lcl|NZ_AHNF02000030.1_cds_WP_000600562.1_3324	31.068	103	376
WP_002733698.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	95.349	344	344
WP_002733698.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	35.821	268	344
WP_002733698.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	26.642	274	344
WP_002733698.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	27.711	249	344
WP_002733698.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.989	261	344
WP_002733572.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.710	366	368
WP_002733572.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	28.481	158	368
WP_002733572.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.710	366	368
WP_002733572.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	28.481	158	368
WP_002721301.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	95.745	376	376
WP_002721297.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	92.911	395	395
WP_002733636.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	95.487	421	421
WP_002733636.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	42.222	180	421
WP_002733636.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	28.729	181	421
WP_002733711.1	lcl|NZ_AHNF02000104.1_cds_WP_002106370.1_756	82.609	414	414
WP_002740298.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	89.485	447	449
WP_002733577.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	87.333	300	301
WP_050547976.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	73.630	292	295
WP_002723123.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	80.299	335	337
WP_002727923.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	89.855	138	143
WP_002740294.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	86.501	363	363
WP_002740294.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	37.127	369	363
WP_002740294.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	32.861	353	363
WP_002740294.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	29.330	358	363
WP_002740294.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	30.878	353	363
WP_002740294.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.543	368	363
WP_002740294.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	25.341	367	363
WP_002727913.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	39.035	228	265
WP_002727913.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.787	188	265
WP_002727913.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	23.967	242	265
WP_002727913.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	26.809	235	265
WP_002742128.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	68.635	271	281
WP_002742128.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.526	190	281
WP_002742128.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	26.636	214	281
WP_002742128.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	24.286	140	281
WP_002742128.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	32.222	90	281
WP_002742120.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	58.390	584	586
WP_002742120.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.404	208	586
WP_002742120.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	32.900	231	586
WP_002742120.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.187	209	586
WP_002742120.1	lcl|NZ_AHNF02000040.1_cds_WP_000840860.1_2754	29.412	102	586
WP_002742120.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	58.390	584	586
WP_002742120.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.404	208	586
WP_002742120.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	32.900	231	586
WP_002742120.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.187	209	586
WP_002742120.1	lcl|NZ_AHNF02000040.1_cds_WP_000840860.1_2754	29.412	102	586
WP_002727916.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	89.785	186	186
WP_002740063.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	86.601	306	306
WP_002740063.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	29.730	296	306
WP_002740024.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	93.155	336	349
WP_002740024.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.343	335	349
WP_002740024.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	27.673	318	349
WP_002740024.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.048	334	349
WP_002740024.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	25.749	334	349
WP_002740024.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	26.183	317	349
WP_002740024.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.556	338	349
WP_002740024.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	26.104	249	349
WP_002740024.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	30.345	145	349
WP_002740024.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	24.555	281	349
WP_002740024.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	24.390	246	349
WP_002727921.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	95.918	294	294
WP_002727921.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.455	189	294
WP_002727925.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	85.802	324	324
WP_002727925.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	25.543	184	324
WP_002733618.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	88.449	303	303
WP_002727927.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	84.397	282	282
WP_002727927.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	24.336	226	282
WP_228029599.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	86.111	252	277
WP_228029599.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	38.095	63	277
