WP_002725873.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	93.902	82	106
WP_139363593.1	lcl|NZ_JAHLJG010000358.1_cds_KQC08_RS11080_1774	78.571	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000104.1_cds_KQC08_RS00650_30	78.571	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000325.1_cds_KQC08_RS09135_3616	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000144.1_cds_KQC08_RS01275_2586	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000307.1_cds_KQC08_RS07585_1400	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000361.1_cds_KQC08_RS11095_1234	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000269.1_cds_KQC08_RS05775_1184	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000088.1_cds_KQC08_RS00475_799	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08550_673	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000254.1_cds_KQC08_RS04805_672	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000076.1_cds_KQC08_RS00330_470	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000215.1_cds_KQC08_RS03300_458	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000119.1_cds_KQC08_RS00845_434	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000059.1_cds_KQC08_RS00230_410	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000196.1_cds_KQC08_RS03075_2601	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000186.1_cds_KQC08_RS02675_1382	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000270.1_cds_KQC08_RS05785_1187	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000420.1_cds_KQC08_RS15175_155	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000384.1_cds_KQC08_RS12965_138	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000358.1_cds_KQC08_RS11000_1758	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000253.1_cds_KQC08_RS04650_1651	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000307.1_cds_KQC08_RS07655_1414	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000424.1_cds_KQC08_RS15205_1085	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000104.1_cds_KQC08_RS00630_26	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000403.1_cds_KQC08_RS14335_2166	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000446.1_cds_KQC08_RS17270_1351	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000283.1_cds_KQC08_RS06775_925	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000120.1_cds_KQC08_RS00855_871	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS07965_1703	75.000	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000180.1_cds_KQC08_RS02505_25	75.000	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000162.1_cds_KQC08_RS01820_3878	83.333	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000407.1_cds_KQC08_RS14630_3666	83.333	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000152.1_cds_KQC08_RS01590_2182	83.333	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	84.810	237	269
WP_139363593.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	84.746	118	269
WP_139363593.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	82.692	104	269
WP_139363593.1	lcl|NZ_JAHLJG010000005.1_cds_WP_230665878.1_798	84.946	93	269
WP_139363593.1	lcl|NZ_JAHLJG010000241.1_cds_WP_230665988.1_797	83.871	93	269
WP_139363593.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	82.653	98	269
WP_139363593.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00215_1539	70.093	107	269
WP_139363593.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	81.176	85	269
WP_139363593.1	lcl|NZ_JAHLJG010000363.1_cds_KQC08_RS11525_1281	83.582	67	269
WP_139363593.1	lcl|NZ_JAHLJG010000198.1_cds_KQC08_RS03085_2602	80.000	75	269
WP_139363593.1	lcl|NZ_JAHLJG010000112.1_cds_WP_230665936.1_868	83.607	61	269
WP_139363593.1	lcl|NZ_JAHLJG010000462.1_cds_WP_230666114.1_3081	81.967	61	269
WP_139363593.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	43.293	164	269
WP_139363593.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	28.834	163	269
WP_139363593.1	lcl|NZ_JAHLJG010000153.1_cds_KQC08_RS01595_2183	85.106	47	269
WP_139363593.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	57.895	57	269
WP_139363593.1	lcl|NZ_JAHLJG010000452.1_cds_KQC08_RS17590_1794	36.036	111	269
WP_139363593.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07010_847	86.842	38	269
WP_139363593.1	lcl|NZ_JAHLJG010000368.1_cds_KQC08_RS11640_627	86.842	38	269
WP_139363593.1	lcl|NZ_JAHLJG010000246.1_cds_KQC08_RS04525_2094	82.143	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000246.1_cds_KQC08_RS04285_2046	82.143	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000096.1_cds_KQC08_RS00570_766	84.211	38	269
WP_139363593.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15535_3681	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15465_3667	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000374.1_cds_KQC08_RS12230_3184	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000393.1_cds_KQC08_RS13660_2981	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000152.1_cds_KQC08_RS01550_2174	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000446.1_cds_KQC08_RS17235_1345	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000297.1_cds_KQC08_RS07410_1193	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000151.1_cds_KQC08_RS01505_991	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000120.1_cds_KQC08_RS00850_870	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000418.1_cds_KQC08_RS15155_759	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08685_699	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000176.1_cds_KQC08_RS02205_651	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000147.1_cds_KQC08_RS01405_356	83.784	37	269
WP_139363593.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11795_1789	78.571	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000254.1_cds_KQC08_RS04715_654	78.571	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000440.1_cds_KQC08_RS17065_3258	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000427.1_cds_KQC08_RS15540_2771	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000278.1_cds_KQC08_RS06265_2095	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000416.1_cds_KQC08_RS15120_1501	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000366.1_cds_KQC08_RS11615_1282	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000146.1_cds_KQC08_RS01400_1221	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000002.1_cds_KQC08_RS00010_1185	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000061.1_cds_KQC08_RS00240_761	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000322.1_cds_KQC08_RS08770_701	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000176.1_cds_KQC08_RS02210_652	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000382.1_cds_KQC08_RS12360_558	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000076.1_cds_KQC08_RS00300_464	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000192.1_cds_KQC08_RS02850_179	83.333	36	269
WP_139363593.1	lcl|NZ_JAHLJG010000358.1_cds_KQC08_RS11080_1774	78.571	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000104.1_cds_KQC08_RS00650_30	78.571	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000325.1_cds_KQC08_RS09135_3616	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000144.1_cds_KQC08_RS01275_2586	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000307.1_cds_KQC08_RS07585_1400	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000361.1_cds_KQC08_RS11095_1234	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000269.1_cds_KQC08_RS05775_1184	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000088.1_cds_KQC08_RS00475_799	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08550_673	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000254.1_cds_KQC08_RS04805_672	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000076.1_cds_KQC08_RS00330_470	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000215.1_cds_KQC08_RS03300_458	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000119.1_cds_KQC08_RS00845_434	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000059.1_cds_KQC08_RS00230_410	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000196.1_cds_KQC08_RS03075_2601	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000186.1_cds_KQC08_RS02675_1382	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000270.1_cds_KQC08_RS05785_1187	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000420.1_cds_KQC08_RS15175_155	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000384.1_cds_KQC08_RS12965_138	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000358.1_cds_KQC08_RS11000_1758	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000253.1_cds_KQC08_RS04650_1651	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000307.1_cds_KQC08_RS07655_1414	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000424.1_cds_KQC08_RS15205_1085	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000104.1_cds_KQC08_RS00630_26	87.500	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000403.1_cds_KQC08_RS14335_2166	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000446.1_cds_KQC08_RS17270_1351	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000283.1_cds_KQC08_RS06775_925	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000120.1_cds_KQC08_RS00855_871	82.857	35	269
WP_139363593.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS07965_1703	75.000	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000180.1_cds_KQC08_RS02505_25	75.000	28	269
WP_139363593.1	lcl|NZ_JAHLJG010000162.1_cds_KQC08_RS01820_3878	83.333	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000407.1_cds_KQC08_RS14630_3666	83.333	24	269
WP_139363593.1	lcl|NZ_JAHLJG010000152.1_cds_KQC08_RS01590_2182	83.333	24	269
WP_002740041.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	27.273	231	281
WP_002740041.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	29.787	141	281
WP_002740041.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	22.159	176	281
WP_002740041.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	21.525	223	281
WP_032850919.1	lcl|NZ_JAHLJG010000262.1_cds_WP_000538657.1_1017	27.530	247	364
WP_032850919.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000433726.1_2640	25.941	239	364
WP_032850919.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000895443.1_1742	28.492	179	364
WP_032850919.1	lcl|NZ_JAHLJG010000468.1_cds_WP_001284168.1_3855	28.409	176	364
WP_032850919.1	lcl|NZ_JAHLJG010000251.1_cds_KQC08_RS04575_1961	22.807	171	364
WP_032850919.1	lcl|NZ_JAHLJG010000336.1_cds_WP_001052880.1_2883	27.737	137	364
WP_032850919.1	lcl|NZ_JAHLJG010000416.1_cds_WP_001200125.1_1491	31.683	101	364
WP_002740235.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000613389.1_1712	24.171	211	372
WP_002740235.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000613389.1_1712	24.171	211	372
WP_002733600.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	28.063	253	255
WP_002733600.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	30.350	257	255
WP_002733600.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	28.333	120	255
WP_002733582.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	36.310	168	243
WP_002733582.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	32.353	170	243
WP_002733582.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	32.530	249	243
WP_002733582.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	33.884	242	243
WP_002733582.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	34.722	144	243
WP_002733582.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	28.191	188	243
WP_002733582.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	27.511	229	243
WP_002733582.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	28.279	244	243
WP_002733582.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	27.103	214	243
WP_002733582.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	24.121	199	243
WP_002733582.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	22.881	118	243
WP_002733582.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	24.419	172	243
WP_002733685.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000052386.1_2937	31.232	349	357
WP_002733651.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	27.941	272	330
WP_002733651.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	28.333	120	330
WP_002733651.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	27.941	272	330
WP_002733651.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	28.333	120	330
WP_002738295.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	24.303	251	257
WP_002738295.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000805357.1_742	28.571	203	257
WP_002733757.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.301	326	363
WP_002733757.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.576	354	363
WP_002733757.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	29.469	207	363
WP_002733757.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	30.631	111	363
WP_002733757.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	27.962	211	363
WP_002733757.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.034	174	363
WP_002733757.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	32.593	135	363
WP_002733546.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	25.000	268	317
WP_002733546.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	30.037	273	317
WP_002733546.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	30.464	151	317
WP_002733546.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	23.547	327	317
WP_002733546.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.490	245	317
WP_002733546.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.160	162	317
WP_002733546.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.275	273	317
WP_002733546.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	22.866	328	317
WP_002733661.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.612	206	298
WP_002733661.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	35.156	128	298
WP_002733661.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	38.211	123	298
WP_002733661.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	28.947	114	298
WP_002733584.1	lcl|NZ_JAHLJG010000336.1_cds_KQC08_RS10215_2927	25.128	195	286
WP_002740300.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	65.802	617	668
WP_002740300.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	55.357	56	668
WP_002740116.1	lcl|NZ_JAHLJG010000318.1_cds_WP_002072528.1_684	77.238	391	427
WP_002733553.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08615_685	91.755	376	376
WP_002733553.1	lcl|NZ_JAHLJG010000397.1_cds_WP_000512784.1_192	24.662	296	376
WP_002733553.1	lcl|NZ_JAHLJG010000333.1_cds_WP_001222089.1_2627	24.904	261	376
WP_002733553.1	lcl|NZ_JAHLJG010000465.1_cds_WP_001122447.1_3697	23.109	238	376
WP_002733553.1	lcl|NZ_JAHLJG010000234.1_cds_KQC08_RS03845_789	31.068	103	376
WP_002733698.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	95.058	344	344
WP_002733698.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.821	268	344
WP_002733698.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	27.007	274	344
WP_002733698.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	27.711	249	344
WP_002733698.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.989	261	344
WP_002733572.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.984	366	368
WP_002733572.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	28.481	158	368
WP_002733572.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.984	366	368
WP_002733572.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	28.481	158	368
WP_002721301.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	96.011	376	376
WP_002721297.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	93.165	395	395
WP_002733636.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	95.012	421	421
WP_002733636.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	42.222	180	421
WP_002733636.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	29.282	181	421
WP_002733711.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	81.643	414	414
WP_002740298.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	89.262	447	449
WP_002733577.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	86.667	300	301
WP_050547976.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	73.288	292	295
WP_002723123.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	80.597	335	337
WP_002727923.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	90.580	138	143
WP_002740294.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	85.950	363	363
WP_002740294.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	37.127	369	363
WP_002740294.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	32.861	353	363
WP_002740294.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.330	358	363
WP_002740294.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.543	368	363
WP_002740294.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.159	315	363
WP_002740294.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	25.341	367	363
WP_002727913.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	38.596	228	265
WP_002727913.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.787	188	265
WP_002727913.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	23.967	242	265
WP_002727913.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.809	235	265
WP_002742128.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	67.897	271	281
WP_002742128.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.526	190	281
WP_002742128.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.636	214	281
WP_002742128.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	24.286	140	281
WP_002742128.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	32.222	90	281
WP_002742120.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	58.733	584	586
WP_002742120.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	33.333	231	586
WP_002742120.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	28.837	215	586
WP_002742120.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.187	209	586
WP_002742120.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	29.412	102	586
WP_002742120.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	58.733	584	586
WP_002742120.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	33.333	231	586
WP_002742120.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	28.837	215	586
WP_002742120.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.187	209	586
WP_002742120.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	29.412	102	586
WP_002727916.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	89.785	186	186
WP_002740063.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	85.948	306	306
WP_002740063.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	29.730	296	306
WP_002740024.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	92.857	336	349
WP_002740024.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.343	335	349
WP_002740024.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	26.994	326	349
WP_002740024.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.048	334	349
WP_002740024.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	26.048	334	349
WP_002740024.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	26.183	317	349
WP_002740024.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	24.556	338	349
WP_002740024.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.104	249	349
WP_002740024.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.555	281	349
WP_002740024.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	30.345	145	349
WP_002740024.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	24.390	246	349
WP_002727921.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	95.918	294	294
WP_002727921.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.455	189	294
WP_002727925.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	86.111	324	324
WP_002727925.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	25.000	184	324
WP_002733618.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	88.779	303	303
WP_002727927.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	83.688	282	282
WP_002727927.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	24.336	226	282
WP_228029599.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	86.111	252	277
WP_228029599.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	38.095	63	277
WP_228029599.1	lcl|NZ_JAHLJG010000384.1_cds_WP_000810544.1_67	30.357	112	277
