WP_002725873.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.811	74	106
WP_002733661.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	39.130	115	298
WP_002733661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	23.950	238	298
WP_002733661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	26.446	121	298
WP_002733661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	29.670	91	298
WP_002733661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	30.928	97	298
WP_002733661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	31.250	96	298
WP_002733661.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	28.866	97	298
WP_002740249.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	31.373	102	277
WP_002733553.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	26.295	251	376
WP_002733553.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	29.060	117	376
WP_002733553.1	lcl|NZ_NPDW01000002.1_cds_WP_243401334.1_2258	23.045	243	376
WP_002733553.1	lcl|NZ_NPDW01000001.1_cds_WP_100742288.1_789	22.872	188	376
WP_002733553.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	34.653	101	376
WP_002733698.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	36.140	285	344
WP_002733698.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	27.010	311	344
WP_002733698.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	26.210	248	344
WP_002733698.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	26.961	204	344
WP_002733698.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	29.310	116	344
WP_002733698.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	23.144	229	344
WP_002733572.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	24.419	172	368
WP_002733572.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	23.396	265	368
WP_002733572.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	24.419	172	368
WP_002733572.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	23.396	265	368
WP_002721301.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	22.441	254	376
WP_002733636.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	43.787	169	421
WP_002740294.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.262	359	363
WP_002740294.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	28.169	355	363
WP_002740294.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	26.558	369	363
WP_002740294.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	27.811	338	363
WP_002740294.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	21.557	334	363
WP_002727913.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	24.779	226	265
WP_002727913.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.197	254	265
WP_002727913.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	22.167	203	265
WP_002742128.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	28.099	242	281
WP_002742128.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	29.412	221	281
WP_002742128.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	26.506	249	281
WP_002742128.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	33.036	112	281
WP_002742128.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	30.709	127	281
WP_002742128.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	32.653	98	281
WP_002742128.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	34.021	97	281
WP_002742128.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	22.430	214	281
WP_002742120.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	39.362	94	586
WP_002742120.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	31.783	129	586
WP_002742120.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.506	247	586
WP_002742120.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	39.362	94	586
WP_002742120.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	31.783	129	586
WP_002742120.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.506	247	586
WP_002740063.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	24.413	213	306
WP_002740024.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	31.024	332	349
WP_002740024.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	27.143	350	349
WP_002740024.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	29.487	234	349
WP_002740024.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	24.926	337	349
WP_002740024.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	24.556	338	349
WP_002740024.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	23.529	306	349
WP_002740024.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	28.458	253	349
WP_002740024.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	29.341	167	349
WP_002740024.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	24.483	290	349
WP_002740024.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	29.452	146	349
WP_002740024.1	lcl|NZ_NPDW01000001.1_cds_WP_100743137.1_1787	24.567	289	349
WP_002740024.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	28.571	119	349
WP_002727921.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	27.273	187	294
WP_002727921.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	25.238	210	294
WP_228029599.1	lcl|NZ_NPDW01000001.1_cds_WP_100741616.1_18	36.250	240	277
WP_228029599.1	lcl|NZ_NPDW01000001.1_cds_WP_100742075.1_528	32.432	111	277
