WP_002725873.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_002733757.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.138	174	363
WP_002733757.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.704	108	363
WP_002733757.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.455	123	363
WP_002733619.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	39.130	138	151
WP_002733546.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	39.103	312	317
WP_002733546.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.866	291	317
WP_002733546.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	23.270	318	317
WP_002733546.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	21.799	289	317
WP_002733546.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.540	315	317
WP_002733546.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	23.563	174	317
WP_002733546.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	21.713	327	317
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.484	217	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	42.105	114	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	39.815	108	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	28.099	121	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	22.605	261	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	30.928	97	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	34.444	90	298
WP_002733661.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.928	97	298
WP_002733661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754089.1_2229	31.818	88	298
WP_002733553.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	39.806	103	376
WP_002733553.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	27.711	166	376
WP_002733553.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	25.000	316	376
WP_002733553.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	27.843	255	376
WP_002733553.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	23.711	194	376
WP_002733553.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	28.390	236	376
WP_002733698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	68.072	332	344
WP_002733698.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.789	285	344
WP_002733698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.363	201	344
WP_002733698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.555	281	344
WP_002733698.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.556	266	344
WP_002733698.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.590	173	344
WP_002733698.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.144	229	344
WP_002733698.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_002733572.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_002733572.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.184	206	368
WP_002733572.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.354	271	368
WP_002733572.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.312	218	368
WP_002733572.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_002733572.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.184	206	368
WP_002733572.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.354	271	368
WP_002733572.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.312	218	368
WP_002721301.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.128	376	376
WP_002721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.891	403	395
WP_002733636.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	59.809	418	421
WP_002733636.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.420	169	421
WP_002740298.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	38.333	420	449
WP_002733577.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.984	252	301
WP_002740294.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.451	355	363
WP_002740294.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	34.884	258	363
WP_002740294.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.325	249	363
WP_002740294.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	26.486	370	363
WP_002740294.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.457	368	363
WP_002727913.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	25.359	209	265
WP_002727913.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	26.016	246	265
WP_002727913.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	24.272	206	265
WP_002727913.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.559	93	265
WP_002742128.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	34.722	216	281
WP_002742128.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	28.033	239	281
WP_002742128.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	28.111	217	281
WP_002742128.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	30.702	114	281
WP_002742128.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.896	241	281
WP_002742128.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	29.167	96	281
WP_002742128.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	34.021	97	281
WP_002742128.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	22.430	214	281
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.426	94	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.251	223	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	33.010	103	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.597	248	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.426	94	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.251	223	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	33.010	103	586
WP_002742120.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.597	248	586
WP_002740063.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	27.429	175	306
WP_002740024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	30.588	340	349
WP_002740024.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.011	348	349
WP_002740024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.187	320	349
WP_002740024.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.291	344	349
WP_002740024.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	28.033	239	349
WP_002740024.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.647	334	349
WP_002740024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.894	339	349
WP_002740024.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.063	253	349
WP_002740024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.742	291	349
WP_002740024.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	28.767	146	349
WP_002740024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.077	260	349
WP_002740024.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.537	216	349
WP_002740024.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	26.496	117	349
WP_002727921.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.786	168	294
WP_002727921.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_228029599.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	34.137	249	277
WP_228029599.1	lcl|NZ_RQFD01000016.1_cds_WP_135754561.1_1324	28.571	112	277
