WP_002725873.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	93.902	82	106
WP_002733544.1	lcl|NZ_AOVR01000084.1_cds_WP_000734409.1_1926	54.386	342	345
WP_002733582.1	lcl|NZ_AOVR01000065.1_cds_WP_000043153.1_1141	36.310	168	243
WP_002733582.1	lcl|NZ_AOVR01000114.1_cds_WP_000566240.1_2856	32.353	170	243
WP_002733582.1	lcl|NZ_AOVR01000089.1_cds_WP_000653653.1_2125	32.400	250	243
WP_002733582.1	lcl|NZ_AOVR01000119.1_cds_WP_000998676.1_2964	33.884	242	243
WP_002733582.1	lcl|NZ_AOVR01000114.1_cds_WP_001968389.1_2828	34.722	144	243
WP_002733582.1	lcl|NZ_AOVR01000025.1_cds_WP_000351752.1_556	27.801	241	243
WP_002733582.1	lcl|NZ_AOVR01000077.1_cds_WP_000600052.1_1620	26.636	214	243
WP_002733582.1	lcl|NZ_AOVR01000061.1_cds_WP_000581855.1_1088	23.729	118	243
WP_002733582.1	lcl|NZ_AOVR01000052.1_cds_WP_000167663.1_920	24.121	199	243
WP_002733582.1	lcl|NZ_AOVR01000025.1_cds_WP_000194186.1_539	24.419	172	243
WP_002733685.1	lcl|NZ_AOVR01000114.1_cds_WP_000052388.1_2852	31.232	349	357
WP_002733651.1	lcl|NZ_AOVR01000084.1_cds_WP_000675255.1_1923	67.791	326	330
WP_002733651.1	lcl|NZ_AOVR01000100.1_cds_WP_001982325.1_2429	27.941	272	330
WP_002733651.1	lcl|NZ_AOVR01000036.1_cds_WP_000421034.1_714	28.333	120	330
WP_002733651.1	lcl|NZ_AOVR01000084.1_cds_WP_000675255.1_1923	67.791	326	330
WP_002733651.1	lcl|NZ_AOVR01000100.1_cds_WP_001982325.1_2429	27.941	272	330
WP_002733651.1	lcl|NZ_AOVR01000036.1_cds_WP_000421034.1_714	28.333	120	330
WP_002738295.1	lcl|NZ_AOVR01000084.1_cds_WP_000859505.1_1921	88.976	254	257
WP_002738295.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	23.984	246	257
WP_002738295.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	24.701	251	257
WP_002738295.1	lcl|NZ_AOVR01000096.1_cds_WP_000805357.1_2299	28.571	203	257
WP_002733757.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	86.226	363	363
WP_002733757.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	28.674	279	363
WP_002733757.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.603	277	363
WP_002733757.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	25.568	352	363
WP_002733757.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	29.469	207	363
WP_002733757.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	30.631	111	363
WP_002733757.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	27.488	211	363
WP_002733757.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	26.531	294	363
WP_002733757.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	32.593	135	363
WP_002733619.1	lcl|NZ_AOVR01000084.1_cds_WP_001045300.1_1919	82.550	149	151
WP_002733546.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	79.936	314	317
WP_002733546.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	25.746	268	317
WP_002733546.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	29.304	273	317
WP_002733546.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	24.828	290	317
WP_002733546.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	30.464	151	317
WP_002733546.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	23.853	327	317
WP_002733546.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	24.490	245	317
WP_002733546.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	25.275	273	317
WP_002733546.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	23.443	273	317
WP_002733661.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	82.215	298	298
WP_002733661.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.612	206	298
WP_002733661.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	35.156	128	298
WP_002733661.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	38.211	123	298
WP_002733661.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	28.947	114	298
WP_002740249.1	lcl|NZ_AOVR01000084.1_cds_WP_000218148.1_1916	80.741	135	277
WP_002733584.1	lcl|NZ_AOVR01000084.1_cds_WP_000007538.1_1915	78.322	286	286
WP_002733584.1	lcl|NZ_AOVR01000114.1_cds_WP_001244016.1_2842	24.615	195	286
WP_002740141.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	79.972	704	701
WP_002740141.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	79.972	704	701
WP_002740141.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	79.972	704	701
WP_002740300.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122260_1913	79.538	606	668
WP_002740300.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122260_1913	87.931	58	668
WP_002740116.1	lcl|NZ_AOVR01000084.1_cds_WP_000583389.1_1912	80.357	392	427
WP_002733553.1	lcl|NZ_AOVR01000084.1_cds_WP_000525967.1_1911	45.352	355	376
WP_002733553.1	lcl|NZ_AOVR01000113.1_cds_WP_000512778.1_2753	34.259	108	376
WP_002733553.1	lcl|NZ_AOVR01000025.1_cds_WP_001222086.1_428	23.938	259	376
WP_002733553.1	lcl|NZ_AOVR01000137.1_cds_WP_001122447.1_3585	23.109	238	376
WP_002733553.1	lcl|NZ_AOVR01000077.1_cds_WP_000600560.1_1633	31.068	103	376
WP_002733698.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	95.349	344	344
WP_002733698.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	35.821	268	344
WP_002733698.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.798	198	344
WP_002733698.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	26.277	274	344
WP_002733698.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	27.711	249	344
WP_002733698.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	22.989	261	344
WP_002733698.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	24.908	273	344
WP_002733572.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	90.437	366	368
WP_002733572.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	28.481	158	368
WP_002733572.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	90.437	366	368
WP_002733572.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	28.481	158	368
WP_002721301.1	lcl|NZ_AOVR01000084.1_cds_WP_000734456.1_1907	96.011	376	376
WP_002721301.1	lcl|NZ_AOVR01000084.1_cds_WP_000823150.1_1941	26.829	205	376
WP_002721297.1	lcl|NZ_AOVR01000084.1_cds_WP_000686571.1_1906	92.911	395	395
WP_002733636.1	lcl|NZ_AOVR01000084.1_cds_WP_000289498.1_1905	95.487	421	421
WP_002733636.1	lcl|NZ_AOVR01000116.1_cds_WP_000910880.1_2918	42.222	180	421
WP_002733636.1	lcl|NZ_AOVR01000008.1_cds_WP_000555539.1_194	28.729	181	421
WP_002733711.1	lcl|NZ_AOVR01000084.1_cds_WP_000103600.1_1904	82.126	414	414
WP_002740298.1	lcl|NZ_AOVR01000084.1_cds_WP_000939582.1_1903	89.709	447	449
WP_002733577.1	lcl|NZ_AOVR01000084.1_cds_WP_000050431.1_1902	87.333	300	301
WP_050547976.1	lcl|NZ_AOVR01000084.1_cds_WP_001084675.1_1901	72.945	292	295
WP_002723123.1	lcl|NZ_AOVR01000084.1_cds_WP_000876106.1_1900	80.299	335	337
WP_002727923.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	89.130	138	143
WP_002727923.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	33.333	135	143
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	86.501	363	363
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	37.127	369	363
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	32.861	353	363
WP_002740294.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	29.330	358	363
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	32.566	304	363
WP_002740294.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	25.543	368	363
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	31.325	249	363
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	29.268	246	363
WP_002740294.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	26.154	130	363
WP_002727913.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	38.596	228	265
WP_002727913.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.787	188	265
WP_002727913.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	23.967	242	265
WP_002727913.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	25.714	210	265
WP_002727913.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	26.809	235	265
WP_002742128.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	67.897	271	281
WP_002742128.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	30.389	283	281
WP_002742128.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	30.526	190	281
WP_002742128.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	26.636	214	281
WP_002742128.1	lcl|NZ_AOVR01000130.1_cds_WP_000262844.1_3414	24.286	140	281
WP_002742128.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	32.222	90	281
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	58.390	584	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	33.333	231	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	28.837	215	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	31.452	124	586
WP_002742120.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.665	209	586
WP_002742120.1	lcl|NZ_AOVR01000059.1_cds_WP_000840858.1_1036	29.412	102	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	58.390	584	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	33.333	231	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	28.837	215	586
WP_002742120.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	31.452	124	586
WP_002742120.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.665	209	586
WP_002742120.1	lcl|NZ_AOVR01000059.1_cds_WP_000840858.1_1036	29.412	102	586
WP_002727916.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	89.785	186	186
WP_002740063.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	87.255	306	306
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	93.155	336	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.343	335	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.167	336	349
WP_002740024.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	27.673	318	349
WP_002740024.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	26.048	334	349
WP_002740024.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	25.749	334	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	26.183	317	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	23.442	337	349
WP_002740024.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	24.556	338	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	26.104	249	349
WP_002740024.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	30.345	145	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	24.555	281	349
WP_002740024.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	25.292	257	349
WP_002740024.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	24.390	246	349
WP_002727921.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	95.918	294	294
WP_002727921.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	31.492	181	294
WP_002727921.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.455	189	294
WP_002727925.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	85.802	324	324
WP_002727925.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	25.000	184	324
WP_002733618.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	88.449	303	303
WP_002727927.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	84.043	282	282
WP_002727927.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	24.336	226	282
WP_228029599.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	85.714	252	277
WP_228029599.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	38.095	63	277
