WP_002725873.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	97.561	82	106
WP_002733757.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	26.291	213	363
WP_002733757.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.761	284	363
WP_002733757.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.110	227	363
WP_002733757.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	25.532	188	363
WP_002733546.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.352	284	317
WP_002733546.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	22.449	294	317
WP_002733546.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	25.993	277	317
WP_002733546.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	23.676	321	317
WP_002733546.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	27.703	148	317
WP_002733546.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.954	263	317
WP_002733546.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	20.846	331	317
WP_002733546.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	24.907	269	317
WP_002733661.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	31.752	274	298
WP_002733661.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	31.197	234	298
WP_002733661.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	44.000	100	298
WP_002733661.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	36.066	122	298
WP_002733661.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	33.696	92	298
WP_002733661.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	28.070	114	298
WP_002733584.1	lcl|NZ_JQSB01000084.1_cds_WP_004500397.1_2323	25.000	232	286
WP_002733553.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	75.410	61	376
WP_002733553.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	24.180	244	376
WP_002733553.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	31.683	101	376
WP_002733553.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	36.986	73	376
WP_002733698.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	90.698	344	344
WP_002733698.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	37.407	270	344
WP_002733698.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.000	200	344
WP_002733698.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	27.778	252	344
WP_002733698.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	23.256	215	344
WP_002733698.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_002733572.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.199	367	368
WP_002733572.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.273	154	368
WP_002733572.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.199	367	368
WP_002733572.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.273	154	368
WP_002721301.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	80.800	375	376
WP_002721297.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	64.541	392	395
WP_002733636.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	72.684	421	421
WP_002733636.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	41.667	180	421
WP_002733636.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_002740298.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	91.946	447	449
WP_002733577.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	85.714	301	301
WP_050547976.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	87.797	295	295
WP_002723123.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	88.623	334	337
WP_002727923.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	87.943	141	143
WP_002740294.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	87.603	363	363
WP_002740294.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.722	360	363
WP_002740294.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.248	359	363
WP_002740294.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	26.287	369	363
WP_002740294.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	33.071	254	363
WP_002740294.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	31.802	283	363
WP_002727913.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	89.811	265	265
WP_002727913.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.316	190	265
WP_002727913.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	23.750	240	265
WP_002742128.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	81.495	281	281
WP_002742128.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	30.034	293	281
WP_002742128.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.642	193	281
WP_002742128.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	26.291	213	281
WP_002742128.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	28.216	241	281
WP_002742128.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	27.039	233	281
WP_002742128.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	24.286	140	281
WP_002742128.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	31.522	92	281
WP_002742128.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	41.379	58	281
WP_002742120.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	82.253	586	586
WP_002742120.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	30.556	216	586
WP_002742120.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	25.263	190	586
WP_002742120.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	26.852	108	586
WP_002742120.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	25.243	103	586
WP_002742120.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	82.253	586	586
WP_002742120.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	30.556	216	586
WP_002742120.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	25.263	190	586
WP_002742120.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	26.852	108	586
WP_002742120.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	25.243	103	586
WP_002727916.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	91.398	186	186
WP_002740063.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	87.908	306	306
WP_002740024.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.452	336	349
WP_002740024.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	31.487	343	349
WP_002740024.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.660	329	349
WP_002740024.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.714	350	349
WP_002740024.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.347	334	349
WP_002740024.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.347	334	349
WP_002740024.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	24.611	321	349
WP_002740024.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	23.824	340	349
WP_002740024.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	32.414	145	349
WP_002740024.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.295	251	349
WP_002740024.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.875	288	349
WP_002740024.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	29.534	193	349
WP_002740024.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.788	349	349
WP_002740024.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	22.857	245	349
WP_002727921.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	90.816	294	294
WP_002727921.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	25.703	249	294
WP_002727921.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	28.571	217	294
WP_002727925.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	82.716	324	324
WP_002727925.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.000	212	324
WP_002733618.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	81.208	298	303
WP_002727927.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	75.532	282	282
WP_002727927.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	24.457	184	282
WP_228029599.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	94.444	252	277
WP_228029599.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	34.328	67	277
