WP_002725873.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	100.000	106	106
WP_002733553.1	lcl|NZ_VCHJ01000105.1_cds_WP_002727358.1_237	23.361	244	376
WP_002733553.1	lcl|NZ_VCHJ01000054.1_cds_WP_011669498.1_2364	31.068	103	376
WP_002733553.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671145.1_836	27.200	125	376
WP_002733698.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	66.265	332	344
WP_002733698.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.407	270	344
WP_002733698.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	28.017	232	344
WP_002733698.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	27.309	249	344
WP_002733698.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	24.413	213	344
WP_002733572.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.295	251	368
WP_002733572.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.295	251	368
WP_002721301.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	58.445	373	376
WP_002721297.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	61.578	393	395
WP_002733636.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	74.347	421	421
WP_002733636.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	42.222	180	421
WP_002740298.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	97.092	447	449
WP_002733577.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	98.671	301	301
WP_050547976.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	97.952	293	295
WP_002723123.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	98.516	337	337
WP_002727923.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	100.000	143	143
WP_002740294.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	98.623	363	363
WP_002740294.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	30.278	360	363
WP_002740294.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	28.302	371	363
WP_002740294.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.252	254	363
WP_002740294.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	27.027	370	363
WP_002740294.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	31.095	283	363
WP_002727913.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	99.170	241	265
WP_002727913.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.141	241	265
WP_002727913.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	27.083	192	265
WP_002742128.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	99.644	281	281
WP_002742128.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	32.979	188	281
WP_002742128.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	32.057	209	281
WP_002742128.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.704	216	281
WP_002742128.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	31.405	121	281
WP_002742128.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	28.279	244	281
WP_002742128.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	24.286	140	281
WP_002742128.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	30.435	92	281
WP_002742120.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	98.464	586	586
WP_002742120.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	29.630	216	586
WP_002742120.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.118	211	586
WP_002742120.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.731	238	586
WP_002742120.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	26.852	108	586
WP_002742120.1	lcl|NZ_VCHJ01000016.1_cds_WP_011669670.1_777	25.243	103	586
WP_002742120.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	98.464	586	586
WP_002742120.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	29.630	216	586
WP_002742120.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.118	211	586
WP_002742120.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.731	238	586
WP_002742120.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	26.852	108	586
WP_002742120.1	lcl|NZ_VCHJ01000016.1_cds_WP_011669670.1_777	25.243	103	586
WP_002727916.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	100.000	186	186
WP_002740063.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	97.386	306	306
WP_002740063.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	29.851	134	306
WP_002740024.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	98.810	336	349
WP_002740024.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.861	337	349
WP_002740024.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	27.628	333	349
WP_002740024.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	27.557	352	349
WP_002740024.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.647	334	349
WP_002740024.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.036	338	349
WP_002740024.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	24.611	321	349
WP_002740024.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.118	340	349
WP_002740024.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	31.724	145	349
WP_002740024.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.132	281	349
WP_002740024.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	25.911	247	349
WP_002740024.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.461	193	349
WP_002740024.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	27.018	285	349
WP_002740024.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	21.633	245	349
WP_002727921.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	98.639	294	294
WP_002727921.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.309	162	294
WP_002727921.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	27.315	216	294
WP_002727925.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	98.148	324	324
WP_002727925.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	27.536	207	324
WP_002733618.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	98.350	303	303
WP_002733618.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	25.000	176	303
WP_002727927.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	98.227	282	282
WP_002727927.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	28.205	195	282
WP_228029599.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	98.810	252	277
WP_228029599.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	32.836	67	277
