WP_002725873.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_002733636.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	43.195	169	421
WP_002740294.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.169	355	363
WP_002740294.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.469	373	363
WP_002740294.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.215	349	363
WP_002727913.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	34.043	94	265
WP_002742128.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	28.333	240	281
WP_002742128.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.545	220	281
WP_002742128.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	30.172	116	281
WP_002742128.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	31.959	97	281
WP_002742128.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	28.723	94	281
WP_002742128.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	28.095	210	281
WP_002742128.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	22.430	214	281
WP_002742120.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.207	116	586
WP_002742120.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	28.079	203	586
WP_002742120.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	28.889	90	586
WP_002742120.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.207	116	586
WP_002742120.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	28.079	203	586
WP_002742120.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	28.889	90	586
WP_002727916.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	55.978	184	186
WP_002740063.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	35.082	305	306
WP_002740024.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.552	335	349
WP_002740024.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	29.755	326	349
WP_002740024.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.299	348	349
WP_002740024.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.150	334	349
WP_002740024.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	27.615	239	349
WP_002740024.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.331	338	349
WP_002740024.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.876	306	349
WP_002740024.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	26.061	330	349
WP_002740024.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.988	346	349
WP_002740024.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	28.767	146	349
WP_002740024.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	26.496	117	349
WP_002727921.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	72.509	291	294
WP_002727921.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	25.146	171	294
WP_002727921.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.012	173	294
WP_002727921.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.761	213	294
WP_228029599.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	37.220	223	277
WP_228029599.1	lcl|NZ_RQGH01000033.1_cds_WP_208720712.1_1408	29.464	112	277
