WP_002725873.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_002733757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.727	275	363
WP_002733757.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.739	337	363
WP_002733757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	32.110	109	363
WP_002733757.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.397	189	363
WP_002733757.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	28.704	108	363
WP_002733619.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	38.961	77	151
WP_002733546.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.767	317	317
WP_002733546.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	26.038	265	317
WP_002733546.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.656	314	317
WP_002733546.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	30.625	160	317
WP_002733546.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	24.906	265	317
WP_002733546.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	21.260	254	317
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	32.727	220	298
WP_002733661.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	40.870	115	298
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	40.741	108	298
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	26.061	165	298
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	29.808	104	298
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	31.897	116	298
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	33.333	105	298
WP_002733661.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	28.455	123	298
WP_002733661.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	26.596	94	298
WP_002740249.1	lcl|NZ_RQFK01000026.1_cds_WP_135601768.1_678	31.373	102	277
WP_002733553.1	lcl|NZ_RQFK01000026.1_cds_WP_244310395.1_600	22.546	377	376
WP_002733553.1	lcl|NZ_RQFK01000009.1_cds_WP_135600160.1_3169	21.514	251	376
WP_002733553.1	lcl|NZ_RQFK01000026.1_cds_WP_135602298.1_1278	34.653	101	376
WP_002733553.1	lcl|NZ_RQFK01000033.1_cds_WP_341867251.1_2207	27.273	99	376
WP_002733698.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	76.453	344	344
WP_002733698.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	36.140	285	344
WP_002733698.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	25.703	249	344
WP_002733698.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	26.104	249	344
WP_002733698.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.305	236	344
WP_002733698.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_002733572.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.861	367	368
WP_002733572.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	24.576	236	368
WP_002733572.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	23.723	274	368
WP_002733572.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.861	367	368
WP_002733572.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	24.576	236	368
WP_002733572.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	23.723	274	368
WP_002721301.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	73.404	376	376
WP_002721301.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	28.346	127	376
WP_002721297.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	54.135	399	395
WP_002733636.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	59.569	418	421
WP_002733636.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.787	169	421
WP_002740298.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.521	422	449
WP_002740298.1	lcl|NZ_RQFK01000026.1_cds_WP_135601491.1_354	27.778	198	449
WP_002733577.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	22.442	303	301
WP_002740294.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.444	360	363
WP_002740294.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.078	373	363
WP_002740294.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	30.000	260	363
WP_002740294.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	33.735	249	363
WP_002740294.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.824	364	363
WP_002740294.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.137	255	363
WP_002727913.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	34.914	232	265
WP_002727913.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	30.435	92	265
WP_002742128.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	30.417	240	281
WP_002742128.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.959	221	281
WP_002742128.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	25.514	243	281
WP_002742128.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	30.172	116	281
WP_002742128.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	26.339	224	281
WP_002742128.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.915	94	281
WP_002742128.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	31.959	97	281
WP_002742128.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	22.430	214	281
WP_002742120.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	39.362	94	586
WP_002742120.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.383	107	586
WP_002742120.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.682	129	586
WP_002742120.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	39.362	94	586
WP_002742120.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.383	107	586
WP_002742120.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.682	129	586
WP_002727916.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	58.696	184	186
WP_002740063.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	37.255	306	306
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.552	335	349
WP_002740024.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.143	350	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.301	332	349
WP_002740024.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.060	234	349
WP_002740024.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	24.566	346	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.549	306	349
WP_002740024.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.284	331	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.143	175	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	21.131	336	349
WP_002740024.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	28.767	146	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.350	349	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	25.347	288	349
WP_002740024.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	21.951	246	349
WP_002727921.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	74.227	291	294
WP_002727921.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	29.282	181	294
WP_228029599.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	38.839	224	277
