WP_002725873.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	97.561	82	106
WP_002733546.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	24.910	277	317
WP_002733546.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	24.498	249	317
WP_002733546.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	29.193	161	317
WP_002733546.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	27.152	151	317
WP_002733661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	33.462	260	298
WP_002733661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.807	243	298
WP_002733661.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	31.163	215	298
WP_002733661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	33.333	123	298
WP_002733661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	33.696	92	298
WP_002733661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	34.066	91	298
WP_002733661.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	28.070	114	298
WP_002733661.1	lcl|NZ_AHOA02000013.1_cds_WP_004460139.1_2620	31.522	92	298
WP_002740249.1	lcl|NZ_AHOA02000003.1_cds_WP_004473120.1_3389	32.258	93	277
WP_002733553.1	lcl|NZ_AHOA02000017.1_cds_WP_004473765.1_2234	25.461	271	376
WP_002733553.1	lcl|NZ_AHOA02000013.1_cds_WP_004461322.1_2546	25.097	259	376
WP_002733553.1	lcl|NZ_AHOA02000031.1_cds_WP_004469055.1_633	35.955	89	376
WP_002733698.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.265	332	344
WP_002733698.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	37.037	270	344
WP_002733698.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.469	207	344
WP_002733698.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	30.290	241	344
WP_002733698.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_002733572.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.600	250	368
WP_002733572.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.273	154	368
WP_002733572.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.600	250	368
WP_002733572.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.273	154	368
WP_002721301.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	57.754	374	376
WP_002721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.560	393	395
WP_002733636.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	72.922	421	421
WP_002733636.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	41.667	180	421
WP_002733636.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.323	198	421
WP_002740298.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	89.583	432	449
WP_002733577.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	83.667	300	301
WP_050547976.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	77.551	294	295
WP_002723123.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	86.053	337	337
WP_002727923.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	86.014	143	143
WP_002740294.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	86.777	363	363
WP_002740294.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	30.000	360	363
WP_002740294.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.915	351	363
WP_002740294.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.039	254	363
WP_002740294.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	26.016	369	363
WP_002740294.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	33.101	287	363
WP_002727913.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	86.792	265	265
WP_002727913.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.860	242	265
WP_002727913.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.316	190	265
WP_002742128.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	87.900	281	281
WP_002742128.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.535	241	281
WP_002742128.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	32.447	188	281
WP_002742128.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	26.636	214	281
WP_002742128.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	28.049	246	281
WP_002742128.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	30.579	121	281
WP_002742128.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	24.286	140	281
WP_002742128.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	30.435	92	281
WP_002742120.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	77.986	586	586
WP_002742120.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.019	216	586
WP_002742120.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.701	214	586
WP_002742120.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.316	228	586
WP_002742120.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	28.704	108	586
WP_002742120.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	27.451	102	586
WP_002742120.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	77.986	586	586
WP_002742120.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.019	216	586
WP_002742120.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.701	214	586
WP_002742120.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.316	228	586
WP_002742120.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	28.704	108	586
WP_002742120.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	27.451	102	586
WP_002727916.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	88.710	186	186
WP_002740063.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	86.842	304	306
WP_002740063.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.075	133	306
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	91.369	336	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	31.471	340	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	27.576	330	349
WP_002740024.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	27.429	350	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	26.048	334	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.347	334	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.611	321	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.000	340	349
WP_002740024.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	30.345	145	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.239	284	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.000	250	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	26.943	193	349
WP_002740024.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.852	338	349
WP_002727921.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	90.476	294	294
WP_002727921.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.577	246	294
WP_002727925.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	80.556	324	324
WP_002727925.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	27.273	209	324
WP_002733618.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	77.333	300	303
WP_002727927.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	79.078	282	282
WP_002727927.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	24.444	180	282
WP_228029599.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	88.095	252	277
WP_228029599.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	25.714	175	277
