WP_002725873.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	100.000	106	106
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	26.804	97	753
WP_002740862.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740862.1_2664	100.000	220	220
WP_002740862.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740902.1_2692	31.780	236	220
WP_002740808.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740808.1_2663	100.000	229	229
WP_002740808.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733672.1_2675	40.359	223	229
WP_002740808.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	29.688	128	229
WP_002740808.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733600.1_2651	22.000	150	229
WP_139363593.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	100.000	269	269
WP_139363593.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	98.141	269	269
WP_139363593.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	63.128	179	269
WP_139363593.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	80.952	21	269
WP_139363593.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	47.934	242	269
WP_139363593.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	72.414	29	269
WP_139363593.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	63.636	22	269
WP_139363593.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13380_2092	92.000	75	269
WP_139363593.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	47.761	134	269
WP_139363593.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	50.877	57	269
WP_139363593.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	38.235	102	269
WP_139363593.1	lcl|NZ_JADDWE010000005.1_cds_WP_193810172.1_2612	45.631	103	269
WP_139363593.1	lcl|NZ_JADDWE010000011.1_cds_WP_016762595.1_118	36.842	95	269
WP_139363593.1	lcl|NZ_JADDWE010000071.1_cds_WP_228003619.1_3013	40.404	99	269
WP_139363593.1	lcl|NZ_JADDWE010000056.1_cds_IQA47_RS17385_2554	62.857	35	269
WP_139363593.1	lcl|NZ_JADDWE010000112.1_cds_WP_322619329.1_110	36.538	52	269
WP_139363593.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	100.000	269	269
WP_139363593.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	98.141	269	269
WP_139363593.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	63.128	179	269
WP_139363593.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	80.952	21	269
WP_139363593.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	47.934	242	269
WP_139363593.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	72.414	29	269
WP_139363593.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	63.636	22	269
WP_139363593.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13380_2092	92.000	75	269
WP_139363593.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	47.761	134	269
WP_139363593.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	50.877	57	269
WP_139363593.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	38.235	102	269
WP_139363593.1	lcl|NZ_JADDWE010000005.1_cds_WP_193810172.1_2612	45.631	103	269
WP_139363593.1	lcl|NZ_JADDWE010000011.1_cds_WP_016762595.1_118	36.842	95	269
WP_139363593.1	lcl|NZ_JADDWE010000071.1_cds_WP_228003619.1_3013	40.404	99	269
WP_139363593.1	lcl|NZ_JADDWE010000056.1_cds_IQA47_RS17385_2554	62.857	35	269
WP_139363593.1	lcl|NZ_JADDWE010000112.1_cds_WP_322619329.1_110	36.538	52	269
WP_002740041.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740041.1_2661	100.000	281	281
WP_002740041.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	25.862	232	281
WP_002740041.1	lcl|NZ_JADDWE010000005.1_cds_WP_230456811.1_2694	40.367	109	281
WP_002740041.1	lcl|NZ_JADDWE010000071.1_cds_WP_016749152.1_3010	23.182	220	281
WP_002740242.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740242.1_2660	100.000	582	582
WP_230456554.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733668.1_2658	99.548	221	221
WP_230456805.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738251.1_2657	100.000	228	248
WP_032850919.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733568.1_2656	100.000	353	364
WP_032850919.1	lcl|NZ_JADDWE010000043.1_cds_WP_002739285.1_2103	30.198	202	364
WP_032850919.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723437.1_791	25.414	181	364
WP_032850919.1	lcl|NZ_JADDWE010000011.1_cds_WP_002736061.1_131	31.579	133	364
WP_032850919.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739502.1_1785	23.834	193	364
WP_002740235.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	100.000	372	372
WP_002740235.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	25.215	349	372
WP_002740235.1	lcl|NZ_JADDWE010000047.1_cds_WP_002740796.1_2208	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	100.000	372	372
WP_002740235.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	25.215	349	372
WP_002740235.1	lcl|NZ_JADDWE010000047.1_cds_WP_002740796.1_2208	24.766	214	372
WP_002733603.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733603.1_2654	100.000	69	69
WP_016749097.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02955_2653	100.000	149	149
WP_002733722.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733722.1_2652	100.000	562	562
WP_002733600.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733600.1_2651	100.000	255	255
WP_002733600.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	27.953	254	255
WP_002733600.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740808.1_2663	22.000	150	255
WP_002733544.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	100.000	345	345
WP_002733544.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	26.891	238	345
WP_002733544.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	100.000	345	345
WP_002733544.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	26.891	238	345
WP_002733582.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733582.1_2649	100.000	243	243
WP_002733582.1	lcl|NZ_JADDWE010000006.1_cds_WP_002735533.1_2923	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWE010000021.1_cds_WP_002739054.1_1003	30.837	227	243
WP_002733582.1	lcl|NZ_JADDWE010000008.1_cds_WP_002722691.1_3248	32.400	250	243
WP_002733582.1	lcl|NZ_JADDWE010000018.1_cds_WP_002728745.1_658	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWE010000053.1_cds_WP_002722237.1_2483	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWE010000063.1_cds_WP_002728460.1_2782	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWE010000053.1_cds_WP_002722184.1_2488	25.472	212	243
WP_002733582.1	lcl|NZ_JADDWE010000007.1_cds_WP_032853349.1_3140	23.729	118	243
WP_002733582.1	lcl|NZ_JADDWE010000027.1_cds_WP_002727447.1_1264	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733685.1_2648	100.000	357	357
WP_002733685.1	lcl|NZ_JADDWE010000018.1_cds_WP_002728762.1_662	31.143	350	357
WP_002733651.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733651.1_2647	100.000	330	330
WP_002733651.1	lcl|NZ_JADDWE010000059.1_cds_WP_002722821.1_2602	26.471	272	330
WP_002733651.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733651.1_2647	100.000	330	330
WP_002733651.1	lcl|NZ_JADDWE010000059.1_cds_WP_002722821.1_2602	26.471	272	330
WP_002738295.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	100.000	257	257
WP_002738295.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	26.699	206	257
WP_002738295.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	21.687	249	257
WP_002738295.1	lcl|NZ_JADDWE010000004.1_cds_WP_002766579.1_2385	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	100.000	363	363
WP_002733757.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	26.239	343	363
WP_002733757.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	27.437	277	363
WP_002733757.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.944	144	363
WP_002733757.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	24.171	211	363
WP_002733757.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	26.923	182	363
WP_002733757.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	24.576	118	363
WP_002733619.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733619.1_2644	100.000	151	151
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	100.000	317	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	25.000	268	317
WP_002733546.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	23.839	323	317
WP_002733546.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	24.906	265	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	24.354	271	317
WP_002733546.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	23.970	267	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740692.1_2695	26.891	119	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	23.889	180	317
WP_002733546.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	23.567	157	317
WP_002733661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	100.000	298	298
WP_002733661.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	27.027	296	298
WP_002733661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	28.070	114	298
WP_002733661.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	28.333	120	298
WP_002740249.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740249.1_2641	100.000	277	277
WP_002733584.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733584.1_2640	100.000	286	286
WP_002740141.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740141.1_2639	100.000	701	701
WP_002740141.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740141.1_2639	100.000	701	701
WP_002740141.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740141.1_2639	100.000	701	701
WP_002740300.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740300.1_2638	100.000	668	668
WP_002740116.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740116.1_2637	100.000	393	427
WP_002733553.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733553.1_2636	100.000	376	376
WP_002733553.1	lcl|NZ_JADDWE010000003.1_cds_WP_032854471.1_1905	30.172	116	376
WP_002733553.1	lcl|NZ_JADDWE010000014.1_cds_WP_002727358.1_405	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734022.1_2362	38.095	63	376
WP_002733553.1	lcl|NZ_JADDWE010000080.1_cds_WP_002724488.1_3193	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	100.000	344	344
WP_002733698.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	26.277	274	344
WP_002733698.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	26.908	249	344
WP_002733698.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	27.437	277	344
WP_002733572.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	100.000	368	368
WP_002733572.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	25.498	251	368
WP_002733572.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	24.022	179	368
WP_002733572.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	100.000	368	368
WP_002733572.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	25.498	251	368
WP_002733572.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	24.022	179	368
WP_002721301.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721301.1_2633	100.000	376	376
WP_002721301.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853440.1_2668	26.570	207	376
WP_002721297.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721297.1_2632	99.747	395	395
WP_002733636.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733636.1_2631	100.000	421	421
WP_002733636.1	lcl|NZ_JADDWE010000035.1_cds_WP_002733844.1_1721	41.667	180	421
WP_002733636.1	lcl|NZ_JADDWE010000001.1_cds_WP_002734943.1_835	32.821	195	421
WP_002733711.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733711.1_2630	100.000	414	414
WP_002740298.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740298.1_2629	99.777	449	449
WP_002733577.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733577.1_2628	100.000	301	301
WP_050547976.1	lcl|NZ_JADDWE010000005.1_cds_WP_050547976.1_2627	100.000	295	295
WP_002723123.1	lcl|NZ_JADDWE010000005.1_cds_WP_002723123.1_2626	100.000	337	337
WP_002727923.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	33.621	116	143
WP_002740294.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	100.000	363	363
WP_002740294.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	36.872	358	363
WP_002740294.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	36.314	369	363
WP_002740294.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	34.278	353	363
WP_002740294.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	28.302	371	363
WP_002740294.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	27.027	370	363
WP_002740294.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.548	363	363
WP_002727913.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	100.000	265	265
WP_002727913.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	27.604	192	265
WP_002727913.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	24.312	218	265
WP_002742128.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	100.000	281	281
WP_002742128.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	28.521	284	281
WP_002742128.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	31.606	193	281
WP_002742128.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	29.630	216	281
WP_002742128.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	26.141	241	281
WP_002742128.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	22.464	138	281
WP_002742128.1	lcl|NZ_JADDWE010000013.1_cds_WP_016749129.1_350	24.286	140	281
WP_002742128.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	30.435	92	281
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	100.000	586	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	33.607	122	586
WP_002742120.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	25.592	211	586
WP_002742120.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	22.403	308	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	100.000	586	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	33.607	122	586
WP_002742120.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	25.592	211	586
WP_002742120.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	22.403	308	586
WP_002727916.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727916.1_2620	100.000	186	186
WP_002727916.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733611.1_2682	40.000	180	186
WP_002740063.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	100.000	306	306
WP_002740063.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	24.627	134	306
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	100.000	336	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.045	335	349
WP_002740024.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	26.426	333	349
WP_002740024.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	25.740	338	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	25.526	333	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	23.121	346	349
WP_002740024.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	23.188	345	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	26.908	249	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	23.053	321	349
WP_002740024.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	24.803	254	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	23.494	332	349
WP_002740024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	25.360	347	349
WP_002740024.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	25.532	141	349
WP_002727921.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	100.000	294	294
WP_002727921.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	30.939	181	294
WP_002727921.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	27.513	189	294
WP_002727925.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	100.000	324	324
WP_002727925.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	24.800	250	324
WP_002733618.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733618.1_2615	100.000	303	303
WP_002727927.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	99.645	282	282
WP_002727927.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	24.800	250	282
WP_228029599.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02755_2613	100.000	252	277
WP_228029599.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	32.836	67	277
