WP_002725873.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	92.683	82	106
WP_002740300.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	63.946	294	668
WP_002740116.1	lcl|NZ_JQRC01000039.1_cds_WP_061247286.1_1410	74.112	394	427
WP_002733553.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07210_1411	92.021	376	376
WP_002733553.1	lcl|NZ_JQRC01000067.1_cds_WP_061247600.1_2196	31.579	114	376
WP_002733553.1	lcl|NZ_JQRC01000157.1_cds_WP_061248602.1_3544	25.483	259	376
WP_002733553.1	lcl|NZ_JQRC01000026.1_cds_WP_061247138.1_1064	23.404	235	376
WP_002733698.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	93.895	344	344
WP_002733698.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	36.667	270	344
WP_002733698.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.174	276	344
WP_002733698.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.545	275	344
WP_002733698.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.703	249	344
WP_002733698.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	22.053	263	344
WP_002733572.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	91.304	368	368
WP_002733572.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	91.304	368	368
WP_002721301.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	96.809	376	376
WP_002721297.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	93.418	395	395
WP_002733636.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	95.962	421	421
WP_002733636.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	42.778	180	421
WP_002733636.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	30.337	178	421
WP_002733711.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	84.069	408	414
WP_002740298.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	88.419	449	449
WP_002733577.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	83.056	301	301
WP_050547976.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	73.010	289	295
WP_002723123.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	80.240	334	337
WP_002727923.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	86.525	141	143
WP_002740294.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	86.226	363	363
WP_002740294.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	29.915	351	363
WP_002740294.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	26.359	368	363
WP_002740294.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	28.732	355	363
WP_002740294.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	25.072	347	363
WP_002727913.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	38.596	228	265
WP_002727913.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	28.723	188	265
WP_002727913.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	23.585	212	265
WP_002727913.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	26.809	235	265
WP_002727913.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	30.303	66	265
WP_002742128.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	69.742	271	281
WP_002742128.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	31.579	190	281
WP_002742128.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	27.230	213	281
WP_002742128.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	32.222	90	281
WP_002742128.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	25.000	140	281
WP_002742120.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	60.377	583	586
WP_002742120.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	32.174	230	586
WP_002742120.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.732	205	586
WP_002742120.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.273	220	586
WP_002742120.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	30.392	102	586
WP_002742120.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	60.377	583	586
WP_002742120.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	32.174	230	586
WP_002742120.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.732	205	586
WP_002742120.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.273	220	586
WP_002742120.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	30.392	102	586
WP_002727916.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	89.785	186	186
WP_002740063.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	86.601	306	306
WP_002740063.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	24.746	295	306
WP_002740024.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	93.750	336	349
WP_002740024.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.343	335	349
WP_002740024.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	26.364	330	349
WP_002740024.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	26.048	334	349
WP_002740024.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	25.749	334	349
WP_002740024.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.163	344	349
WP_002740024.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	26.582	316	349
WP_002740024.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.190	336	349
WP_002740024.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.793	290	349
WP_002740024.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	30.345	145	349
WP_002740024.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	25.703	249	349
WP_002740024.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	23.984	246	349
WP_002740024.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	21.717	198	349
WP_002727921.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	95.238	294	294
WP_002727921.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.984	189	294
WP_002727925.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	89.815	324	324
WP_002727925.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	25.200	250	324
WP_002733618.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	87.459	303	303
WP_002727927.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	86.525	282	282
WP_002727927.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	23.431	239	282
WP_228029599.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	85.317	252	277
WP_228029599.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	34.375	64	277
