WP_002725873.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	100.000	106	106
WP_002733546.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	25.632	277	317
WP_002733546.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	24.803	254	317
WP_002733546.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	21.148	331	317
WP_002733546.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	25.641	273	317
WP_002733546.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	28.571	161	317
WP_002733546.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	23.970	267	317
WP_002733661.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	33.942	274	298
WP_002733661.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.365	296	298
WP_002733661.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	45.000	100	298
WP_002733661.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	33.607	122	298
WP_002733661.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	34.783	92	298
WP_002733661.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	28.333	120	298
WP_002733553.1	lcl|NZ_AQCK01000013.1_cds_WP_011669219.1_221	33.019	106	376
WP_002733553.1	lcl|NZ_AQCK01000106.1_cds_WP_002727358.1_1772	23.361	244	376
WP_002733553.1	lcl|NZ_AQCK01000137.1_cds_WP_011669498.1_2289	31.068	103	376
WP_002733553.1	lcl|NZ_AQCK01000139.1_cds_WP_011671145.1_2366	27.200	125	376
WP_002733698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.265	332	344
WP_002733698.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.407	270	344
WP_002733698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	28.017	232	344
WP_002733698.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	27.309	249	344
WP_002733698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.413	213	344
WP_002733572.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.295	251	368
WP_002733572.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.295	251	368
WP_002721301.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.445	373	376
WP_002721297.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.578	393	395
WP_002733636.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	74.347	421	421
WP_002733636.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	42.222	180	421
WP_002740298.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	97.092	447	449
WP_002733577.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	98.671	301	301
WP_050547976.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	97.952	293	295
WP_002723123.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	98.516	337	337
WP_002727923.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	100.000	143	143
WP_002740294.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	98.623	363	363
WP_002740294.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	30.278	360	363
WP_002740294.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	28.302	371	363
WP_002740294.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.252	254	363
WP_002740294.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	27.027	370	363
WP_002740294.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	31.095	283	363
WP_002727913.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	99.170	241	265
WP_002727913.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.141	241	265
WP_002727913.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	27.083	192	265
WP_002742128.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	99.644	281	281
WP_002742128.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	32.979	188	281
WP_002742128.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	32.057	209	281
WP_002742128.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.704	216	281
WP_002742128.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	31.405	121	281
WP_002742128.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	28.279	244	281
WP_002742128.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	24.286	140	281
WP_002742128.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	30.435	92	281
WP_002742120.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	98.464	586	586
WP_002742120.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	29.630	216	586
WP_002742120.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.118	211	586
WP_002742120.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.731	238	586
WP_002742120.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	26.852	108	586
WP_002742120.1	lcl|NZ_AQCK01000108.1_cds_WP_011669670.1_1832	25.243	103	586
WP_002742120.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	98.464	586	586
WP_002742120.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	29.630	216	586
WP_002742120.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.118	211	586
WP_002742120.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.731	238	586
WP_002742120.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	26.852	108	586
WP_002742120.1	lcl|NZ_AQCK01000108.1_cds_WP_011669670.1_1832	25.243	103	586
WP_002727916.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	100.000	186	186
WP_002740063.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	97.386	306	306
WP_002740063.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	29.851	134	306
WP_002740024.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	98.810	336	349
WP_002740024.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.861	337	349
WP_002740024.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.628	333	349
WP_002740024.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	27.557	352	349
WP_002740024.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.647	334	349
WP_002740024.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.036	338	349
WP_002740024.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.611	321	349
WP_002740024.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	24.118	340	349
WP_002740024.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	31.724	145	349
WP_002740024.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.132	281	349
WP_002740024.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.911	247	349
WP_002740024.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.461	193	349
WP_002740024.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	27.018	285	349
WP_002740024.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	21.633	245	349
WP_002727921.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	98.639	294	294
WP_002727921.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.309	162	294
WP_002727921.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	27.315	216	294
WP_002727925.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	98.148	324	324
WP_002727925.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	27.536	207	324
WP_002733618.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	98.350	303	303
WP_002733618.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	25.000	176	303
WP_002727927.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	98.227	282	282
WP_002727927.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	28.205	195	282
WP_228029599.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	98.810	252	277
WP_228029599.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	32.836	67	277
