WP_002725873.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	93.902	82	106
WP_002733544.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	55.500	200	345
WP_002733544.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	52.482	141	345
WP_002733582.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	36.310	168	243
WP_002733582.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	32.353	170	243
WP_002733582.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	32.400	250	243
WP_002733582.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	33.884	242	243
WP_002733582.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	34.722	144	243
WP_002733582.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	27.801	241	243
WP_002733582.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	26.636	214	243
WP_002733582.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	23.729	118	243
WP_002733582.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	24.121	199	243
WP_002733582.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	24.419	172	243
WP_002733685.1	lcl|NZ_AFLR01000277.1_cds_WP_000052388.1_1139	31.232	349	357
WP_002733651.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	67.791	326	330
WP_002733651.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	27.941	272	330
WP_002733651.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	28.333	120	330
WP_002733651.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	67.791	326	330
WP_002733651.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	27.941	272	330
WP_002733651.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	28.333	120	330
WP_002738295.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	88.636	132	257
WP_002738295.1	lcl|NZ_AFLR01000194.1_cds_WP_000001211.1_1679	87.500	128	257
WP_002738295.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	23.984	246	257
WP_002738295.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	24.701	251	257
WP_002738295.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	28.571	203	257
WP_002733757.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	86.226	363	363
WP_002733757.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	28.674	279	363
WP_002733757.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	25.568	352	363
WP_002733757.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	29.469	207	363
WP_002733757.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	27.488	211	363
WP_002733757.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	31.343	134	363
WP_002733757.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.531	294	363
WP_002733757.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	32.593	135	363
WP_002733757.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	31.250	112	363
WP_002733619.1	lcl|NZ_AFLR01000194.1_cds_WP_001045300.1_1677	82.550	149	151
WP_002733546.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	79.936	314	317
WP_002733546.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	25.746	268	317
WP_002733546.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	29.304	273	317
WP_002733546.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	23.853	327	317
WP_002733546.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	24.490	245	317
WP_002733546.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	26.012	173	317
WP_002733546.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	23.443	273	317
WP_002733661.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	82.215	298	298
WP_002733661.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.612	206	298
WP_002733661.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	35.156	128	298
WP_002733661.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	38.211	123	298
WP_002733661.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	28.947	114	298
WP_002740249.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	80.741	135	277
WP_002733584.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	78.322	286	286
WP_002733584.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	24.615	195	286
WP_002740141.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	79.972	704	701
WP_002740141.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	79.972	704	701
WP_002740141.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	79.972	704	701
WP_002740300.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	79.085	612	668
WP_002740300.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	67.368	95	668
WP_002740116.1	lcl|NZ_AFLR01000194.1_cds_WP_000583389.1_1670	80.357	392	427
WP_002733553.1	lcl|NZ_AFLR01000194.1_cds_WP_000525967.1_1669	45.352	355	376
WP_002733553.1	lcl|NZ_AFLR01000208.1_cds_WP_000512778.1_1585	34.259	108	376
WP_002733553.1	lcl|NZ_AFLR01000114.1_cds_WP_001222086.1_2723	23.938	259	376
WP_002733553.1	lcl|NZ_AFLR01000189.1_cds_WP_001122447.1_1754	23.109	238	376
WP_002733553.1	lcl|NZ_AFLR01000111.1_cds_WP_000600560.1_2762	31.068	103	376
WP_002733698.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	95.349	344	344
WP_002733698.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.821	268	344
WP_002733698.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.277	274	344
WP_002733698.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_002733698.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	27.711	249	344
WP_002733698.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_002733698.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	24.908	273	344
WP_002733572.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	90.437	366	368
WP_002733572.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	28.481	158	368
WP_002733572.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	90.437	366	368
WP_002733572.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	28.481	158	368
WP_002721301.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	96.011	376	376
WP_002721301.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.829	205	376
WP_002721297.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	92.911	395	395
WP_002733636.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	95.487	421	421
WP_002733636.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.222	180	421
WP_002733636.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	28.729	181	421
WP_002733711.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	82.126	414	414
WP_002740298.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	89.709	447	449
WP_002733577.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	87.333	300	301
WP_050547976.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	72.945	292	295
WP_002723123.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	80.299	335	337
WP_002727923.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	89.130	138	143
WP_002727923.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	33.333	135	143
WP_002740294.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	86.226	363	363
WP_002740294.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	37.127	369	363
WP_002740294.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	32.861	353	363
WP_002740294.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.330	358	363
WP_002740294.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.566	304	363
WP_002740294.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	31.325	249	363
WP_002740294.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	29.268	246	363
WP_002740294.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.928	349	363
WP_002740294.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	26.154	130	363
WP_002727913.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	38.596	228	265
WP_002727913.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.787	188	265
WP_002727913.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	23.967	242	265
WP_002727913.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	25.714	210	265
WP_002727913.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.809	235	265
WP_002742128.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	67.897	271	281
WP_002742128.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	30.389	283	281
WP_002742128.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	30.526	190	281
WP_002742128.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.636	214	281
WP_002742128.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	24.286	140	281
WP_002742128.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	32.222	90	281
WP_002742120.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	58.390	584	586
WP_002742120.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.333	231	586
WP_002742120.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.837	215	586
WP_002742120.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	31.452	124	586
WP_002742120.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.665	209	586
WP_002742120.1	lcl|NZ_AFLR01000132.1_cds_WP_000840858.1_2357	29.412	102	586
WP_002742120.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	58.390	584	586
WP_002742120.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.333	231	586
WP_002742120.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.837	215	586
WP_002742120.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	31.452	124	586
WP_002742120.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.665	209	586
WP_002742120.1	lcl|NZ_AFLR01000132.1_cds_WP_000840858.1_2357	29.412	102	586
WP_002727916.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	89.785	186	186
WP_002740063.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	87.255	306	306
WP_002740024.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	93.155	336	349
WP_002740024.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.343	335	349
WP_002740024.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.673	318	349
WP_002740024.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.033	239	349
WP_002740024.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.841	214	349
WP_002740024.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	25.735	272	349
WP_002740024.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.442	337	349
WP_002740024.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.556	338	349
WP_002740024.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.488	172	349
WP_002740024.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.104	249	349
WP_002740024.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	30.345	145	349
WP_002740024.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	24.555	281	349
WP_002740024.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	25.292	257	349
WP_002740024.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	27.928	111	349
WP_002740024.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_002727921.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	95.918	294	294
WP_002727921.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	31.492	181	294
WP_002727921.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.455	189	294
WP_002727925.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	85.802	324	324
WP_002727925.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	25.000	184	324
WP_002733618.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	88.449	303	303
WP_002727927.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	84.043	282	282
WP_002727927.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	24.336	226	282
WP_228029599.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	85.714	252	277
WP_228029599.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	38.095	63	277
