WP_002725873.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	93.902	82	106
WP_002733698.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	27.711	249	344
WP_002733698.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.989	261	344
WP_002733698.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.791	215	344
WP_002733572.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.926	367	368
WP_002733572.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	28.481	158	368
WP_002733572.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.926	367	368
WP_002733572.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	28.481	158	368
WP_002721301.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	80.851	376	376
WP_002721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	68.878	392	395
WP_002733636.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.922	421	421
WP_002733636.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	42.222	180	421
WP_002733636.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	29.282	181	421
WP_002740298.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	89.485	447	449
WP_002733577.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	86.667	300	301
WP_050547976.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	73.630	292	295
WP_002723123.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	80.539	334	337
WP_002727923.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	89.855	138	143
WP_002740294.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	85.950	363	363
WP_002740294.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	30.000	360	363
WP_002740294.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	29.330	358	363
WP_002740294.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	34.252	254	363
WP_002740294.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.543	368	363
WP_002740294.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.155	283	363
WP_002727913.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	94.606	241	265
WP_002727913.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.787	188	265
WP_002727913.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	25.926	243	265
WP_002727913.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	26.180	233	265
WP_002742128.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	93.950	281	281
WP_002742128.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	31.535	241	281
WP_002742128.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.526	190	281
WP_002742128.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.700	213	281
WP_002742128.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.579	121	281
WP_002742128.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	27.869	244	281
WP_002742128.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	24.286	140	281
WP_002742128.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	32.222	90	281
WP_002742120.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	62.181	587	586
WP_002742120.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.556	216	586
WP_002742120.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.187	209	586
WP_002742120.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	29.412	102	586
WP_002742120.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	62.181	587	586
WP_002742120.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.556	216	586
WP_002742120.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.187	209	586
WP_002742120.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	29.412	102	586
WP_002727916.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	89.785	186	186
WP_002740063.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	85.948	306	306
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.452	336	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	31.487	343	349
WP_002740024.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	26.994	326	349
WP_002740024.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.048	334	349
WP_002740024.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.048	334	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.299	321	349
WP_002740024.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.556	338	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	25.000	288	349
WP_002740024.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	30.345	145	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.295	251	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.534	193	349
WP_002740024.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	24.390	246	349
WP_002727921.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	95.918	294	294
WP_002727921.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	26.908	249	294
WP_002727925.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	85.802	324	324
WP_002727925.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	25.000	184	324
WP_002733618.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	88.449	303	303
WP_002727927.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	84.043	282	282
WP_002727927.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.849	239	282
WP_228029599.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	85.714	252	277
WP_228029599.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	38.095	63	277
