WP_002725873.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	99.057	106	106
WP_139363593.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	47.761	134	269
WP_139363593.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	40.645	155	269
WP_139363593.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	36.842	95	269
WP_139363593.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	98.141	269	269
WP_139363593.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	63.128	179	269
WP_139363593.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	80.952	21	269
WP_139363593.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	49.174	242	269
WP_139363593.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	72.414	29	269
WP_139363593.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	63.636	22	269
WP_139363593.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	92.000	75	269
WP_139363593.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	47.761	134	269
WP_139363593.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	40.645	155	269
WP_139363593.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	36.842	95	269
WP_002740041.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	55.914	279	281
WP_002740041.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	25.738	237	281
WP_002740041.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	23.182	220	281
WP_002740242.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	23.142	592	582
WP_230456554.1	lcl|NZ_JQRX01000029.1_cds_WP_002733668.1_1236	99.548	221	221
WP_230456805.1	lcl|NZ_JQRX01000029.1_cds_WP_002733704.1_1237	99.561	228	248
WP_032850919.1	lcl|NZ_JQRX01000029.1_cds_WP_002733568.1_1238	100.000	353	364
WP_032850919.1	lcl|NZ_JQRX01000041.1_cds_WP_002735341.1_1694	30.198	202	364
WP_032850919.1	lcl|NZ_JQRX01000009.1_cds_WP_002734899.1_266	24.862	181	364
WP_032850919.1	lcl|NZ_JQRX01000028.1_cds_WP_002736061.1_1158	31.579	133	364
WP_032850919.1	lcl|NZ_JQRX01000008.1_cds_WP_002732216.1_139	23.834	193	364
WP_002740235.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	99.731	372	372
WP_002740235.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	25.215	349	372
WP_002740235.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	24.766	214	372
WP_002740235.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	99.731	372	372
WP_002740235.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	25.215	349	372
WP_002740235.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	24.766	214	372
WP_002733603.1	lcl|NZ_JQRX01000029.1_cds_WP_002733603.1_1240	100.000	69	69
WP_016749097.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06385_1241	100.000	149	149
WP_002733722.1	lcl|NZ_JQRX01000029.1_cds_WP_002733722.1_1242	100.000	562	562
WP_002733600.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	100.000	255	255
WP_002733600.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	27.953	254	255
WP_002733600.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	31.250	64	255
WP_002733544.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	100.000	345	345
WP_002733544.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	26.891	238	345
WP_002733544.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	100.000	345	345
WP_002733544.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	26.891	238	345
WP_002733582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	100.000	243	243
WP_002733582.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	36.310	168	243
WP_002733582.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	30.837	227	243
WP_002733582.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	32.400	250	243
WP_002733582.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	31.977	172	243
WP_002733582.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	31.544	149	243
WP_002733582.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	26.250	240	243
WP_002733582.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	25.472	212	243
WP_002733582.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	23.729	118	243
WP_002733582.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	23.232	198	243
WP_002733685.1	lcl|NZ_JQRX01000029.1_cds_WP_002733685.1_1246	100.000	357	357
WP_002733685.1	lcl|NZ_JQRX01000046.1_cds_WP_002728762.1_1890	31.143	350	357
WP_002733651.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	100.000	330	330
WP_002733651.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	26.471	272	330
WP_002733651.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	100.000	330	330
WP_002733651.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	26.471	272	330
WP_002738295.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	99.611	257	257
WP_002738295.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	26.699	206	257
WP_002738295.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	22.088	249	257
WP_002738295.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	27.586	203	257
WP_002733757.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	100.000	363	363
WP_002733757.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	26.239	343	363
WP_002733757.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	29.952	207	363
WP_002733757.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	23.121	346	363
WP_002733757.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	30.631	111	363
WP_002733757.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	24.233	326	363
WP_002733757.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.437	277	363
WP_002733757.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.944	144	363
WP_002733757.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.171	211	363
WP_002733757.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.923	182	363
WP_002733757.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	24.576	118	363
WP_002733619.1	lcl|NZ_JQRX01000029.1_cds_WP_002733619.1_1250	100.000	151	151
WP_002733546.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	100.000	317	317
WP_002733546.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	25.000	268	317
WP_002733546.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	25.632	277	317
WP_002733546.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	25.095	263	317
WP_002733546.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.839	323	317
WP_002733546.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	21.148	331	317
WP_002733546.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	24.906	265	317
WP_002733546.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.354	271	317
WP_002733546.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.970	267	317
WP_002733546.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	23.889	180	317
WP_002733546.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.567	157	317
WP_002733661.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	100.000	298	298
WP_002733661.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	45.000	100	298
WP_002733661.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	29.646	226	298
WP_002733661.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	35.246	122	298
WP_002733661.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	28.070	114	298
WP_002733661.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	28.333	120	298
WP_002740249.1	lcl|NZ_JQRX01000029.1_cds_WP_002733622.1_1253	99.278	277	277
WP_002733584.1	lcl|NZ_JQRX01000029.1_cds_WP_002733584.1_1254	100.000	286	286
WP_002740141.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	99.857	701	701
WP_002740141.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	99.857	701	701
WP_002740141.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	99.857	701	701
WP_002740300.1	lcl|NZ_JQRX01000029.1_cds_WP_002733575.1_1256	99.701	668	668
WP_002740116.1	lcl|NZ_JQRX01000029.1_cds_WP_002733576.1_1257	99.746	393	427
WP_002733553.1	lcl|NZ_JQRX01000029.1_cds_WP_002733553.1_1258	100.000	376	376
WP_002733553.1	lcl|NZ_JQRX01000089.1_cds_WP_016762513.1_2855	31.034	116	376
WP_002733553.1	lcl|NZ_JQRX01000035.1_cds_WP_002727358.1_1491	23.361	244	376
WP_002733553.1	lcl|NZ_JQRX01000055.1_cds_WP_002734022.1_2153	38.095	63	376
WP_002733553.1	lcl|NZ_JQRX01000054.1_cds_WP_002724488.1_2108	27.200	125	376
WP_002733698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	100.000	344	344
WP_002733698.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.407	270	344
WP_002733698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	26.277	274	344
WP_002733698.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.908	249	344
WP_002733698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.437	277	344
WP_002733572.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	100.000	368	368
WP_002733572.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.498	251	368
WP_002733572.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.022	179	368
WP_002733572.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	100.000	368	368
WP_002733572.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.498	251	368
WP_002733572.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.022	179	368
WP_002721301.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	100.000	376	376
WP_002721301.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	26.570	207	376
WP_002721297.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	99.747	395	395
WP_002733636.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	100.000	421	421
WP_002733636.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.667	180	421
WP_002733636.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	32.821	195	421
WP_002733711.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	100.000	414	414
WP_002740298.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	99.777	449	449
WP_002733577.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	100.000	301	301
WP_050547976.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	99.661	295	295
WP_002723123.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	100.000	337	337
WP_002727923.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	100.000	143	143
WP_002727923.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	33.621	116	143
WP_002740294.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	99.725	363	363
WP_002740294.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	36.872	358	363
WP_002740294.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	28.302	371	363
WP_002740294.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	27.027	370	363
WP_002740294.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	31.325	249	363
WP_002740294.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	28.650	363	363
WP_002740294.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	27.548	363	363
WP_002727913.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	100.000	241	265
WP_002727913.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.556	241	265
WP_002727913.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	27.604	192	265
WP_002727913.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	24.312	218	265
WP_002742128.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	99.288	281	281
WP_002742128.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	28.521	284	281
WP_002742128.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	33.511	188	281
WP_002742128.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	30.556	216	281
WP_002742128.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.141	241	281
WP_002742128.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	22.464	138	281
WP_002742128.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	24.286	140	281
WP_002742128.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	30.435	92	281
WP_002742120.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	99.147	586	586
WP_002742120.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	29.630	216	586
WP_002742120.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	33.607	122	586
WP_002742120.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.842	190	586
WP_002742120.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	26.852	108	586
WP_002742120.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	25.243	103	586
WP_002742120.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	99.147	586	586
WP_002742120.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	29.630	216	586
WP_002742120.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	33.607	122	586
WP_002742120.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.842	190	586
WP_002742120.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	26.852	108	586
WP_002742120.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	25.243	103	586
WP_002727916.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	100.000	186	186
WP_002727916.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	40.000	180	186
WP_002740063.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	99.346	306	306
WP_002740063.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	24.627	134	306
WP_002740024.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	99.405	336	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.045	335	349
WP_002740024.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	26.426	333	349
WP_002740024.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	27.557	352	349
WP_002740024.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.647	334	349
WP_002740024.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	25.740	338	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	25.826	333	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.121	346	349
WP_002740024.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.118	340	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.188	345	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	26.908	249	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	23.053	321	349
WP_002740024.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	31.724	145	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.803	254	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.494	332	349
WP_002740024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.132	281	349
WP_002740024.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	25.360	347	349
WP_002740024.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	25.532	141	349
WP_002727921.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	100.000	294	294
WP_002727921.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	30.939	181	294
WP_002727921.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.513	189	294
WP_002727925.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	100.000	324	324
WP_002727925.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	27.536	207	324
WP_002733618.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	99.670	303	303
WP_002727927.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	98.936	282	282
WP_002727927.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	24.800	250	282
WP_228029599.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	100.000	252	277
WP_228029599.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	32.836	67	277
