WP_002725873.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.703	202	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.711	249	344
WP_002733698.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_002733572.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.338	139	368
WP_002733572.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	28.481	158	368
WP_002733572.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.338	139	368
WP_002733572.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	28.481	158	368
WP_002721301.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.177	373	376
WP_002721297.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	64.796	392	395
WP_002733636.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.447	421	421
WP_002733636.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.222	180	421
WP_002733636.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	28.729	181	421
WP_002740298.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	89.262	447	449
WP_002733577.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	87.333	300	301
WP_050547976.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	73.630	292	295
WP_002723123.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	80.299	335	337
WP_002727923.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	89.855	138	143
WP_002740294.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	86.501	363	363
WP_002740294.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	30.000	360	363
WP_002740294.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.330	358	363
WP_002740294.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	33.071	254	363
WP_002740294.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.543	368	363
WP_002740294.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	31.802	283	363
WP_002727913.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	92.337	261	265
WP_002727913.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	30.319	188	265
WP_002727913.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	25.514	243	265
WP_002727913.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.897	233	265
WP_002742128.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	93.950	281	281
WP_002742128.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.535	241	281
WP_002742128.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	31.053	190	281
WP_002742128.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.638	213	281
WP_002742128.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.862	246	281
WP_002742128.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.579	121	281
WP_002742128.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	24.286	140	281
WP_002742128.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.222	90	281
WP_002742120.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	62.521	587	586
WP_002742120.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.556	216	586
WP_002742120.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	586
WP_002742120.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	29.412	102	586
WP_002742120.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	62.521	587	586
WP_002742120.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.556	216	586
WP_002742120.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	586
WP_002742120.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	29.412	102	586
WP_002727916.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	89.785	186	186
WP_002740063.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	86.275	306	306
WP_002740063.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	29.104	134	306
WP_002740024.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	93.155	336	349
WP_002740024.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	31.487	343	349
WP_002740024.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	26.994	326	349
WP_002740024.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.048	334	349
WP_002740024.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.749	334	349
WP_002740024.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.299	321	349
WP_002740024.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.556	338	349
WP_002740024.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.653	288	349
WP_002740024.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	30.345	145	349
WP_002740024.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.295	251	349
WP_002740024.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	24.390	246	349
WP_002740024.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	28.497	193	349
WP_002740024.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	26.616	263	349
WP_002727921.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	95.918	294	294
WP_002727921.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	25.703	249	294
WP_002727925.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	85.494	324	324
WP_002727925.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	25.543	184	324
WP_002733618.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	88.449	303	303
WP_002727927.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	84.397	282	282
WP_002727927.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	24.336	226	282
WP_228029599.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	86.508	252	277
WP_228029599.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	38.095	63	277
