WP_002725873.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	91.463	82	106
WP_139363593.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2638	52.273	88	269
WP_139363593.1	lcl|NZ_LSSQ01000021.1_cds_WP_061526961.1_1896	52.273	88	269
WP_139363593.1	lcl|NZ_LSSQ01000006.1_cds_WP_061526961.1_660	52.273	88	269
WP_139363593.1	lcl|NZ_LSSQ01000078.1_cds_WP_061527038.1_3543	37.190	121	269
WP_139363593.1	lcl|NZ_LSSQ01000029.1_cds_WP_004763767.1_2359	37.190	121	269
WP_139363593.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766054.1_900	37.190	121	269
WP_139363593.1	lcl|NZ_LSSQ01000043.1_cds_WP_330219394.1_2797	44.000	75	269
WP_139363593.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21990_445	31.579	95	269
WP_139363593.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS07250_1453	42.254	71	269
WP_139363593.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS15275_3049	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000050.1_cds_AYB32_RS15220_3037	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000047.1_cds_AYB32_RS15095_3011	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000030.1_cds_AYB32_RS19730_2383	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000025.1_cds_AYB32_RS10950_2198	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS19590_2105	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000009.1_cds_AYB32_RS04135_831	61.290	31	269
WP_139363593.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS22440_1449	65.217	23	269
WP_139363593.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	37.143	70	269
WP_139363593.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	44.444	45	269
WP_002740041.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	54.545	286	281
WP_002740041.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	27.119	236	281
WP_002740041.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	23.387	248	281
WP_002740041.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	22.807	171	281
WP_002740041.1	lcl|NZ_LSSQ01000055.1_cds_WP_020766073.1_3185	25.000	100	281
WP_002740242.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	39.726	584	582
WP_032850919.1	lcl|NZ_LSSQ01000087.1_cds_WP_004750487.1_3669	27.530	247	364
WP_032850919.1	lcl|NZ_LSSQ01000018.1_cds_WP_004758566.1_1724	28.409	176	364
WP_032850919.1	lcl|NZ_LSSQ01000066.1_cds_WP_020765723.1_3381	25.967	181	364
WP_032850919.1	lcl|NZ_LSSQ01000019.1_cds_WP_020765306.1_1769	24.348	230	364
WP_032850919.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765183.1_1243	31.683	101	364
WP_002740235.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	24.335	263	372
WP_002740235.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766199.1_3563	24.519	208	372
WP_002740235.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	24.335	263	372
WP_002740235.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766199.1_3563	24.519	208	372
WP_002733600.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	36.078	255	255
WP_002733600.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	27.668	253	255
WP_002733600.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	28.125	64	255
WP_002733544.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	54.094	342	345
WP_002733544.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	54.094	342	345
WP_002733582.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	36.310	168	243
WP_002733582.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	32.353	170	243
WP_002733582.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	33.878	245	243
WP_002733582.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	29.060	234	243
WP_002733582.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	34.028	144	243
WP_002733582.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	27.869	244	243
WP_002733582.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	29.487	156	243
WP_002733582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	26.906	223	243
WP_002733582.1	lcl|NZ_LSSQ01000021.1_cds_WP_004765266.1_1868	24.623	199	243
WP_002733582.1	lcl|NZ_LSSQ01000066.1_cds_WP_004764315.1_3283	23.729	118	243
WP_002733582.1	lcl|NZ_LSSQ01000033.1_cds_WP_004767727.1_2547	23.684	114	243
WP_002733685.1	lcl|NZ_LSSQ01000055.1_cds_WP_020765820.1_3170	31.429	350	357
WP_002733651.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	68.712	326	330
WP_002733651.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.352	261	330
WP_002733651.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	30.833	120	330
WP_002733651.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	68.712	326	330
WP_002733651.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.352	261	330
WP_002733651.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	30.833	120	330
WP_002738295.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	88.933	253	257
WP_002738295.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	23.984	246	257
WP_002738295.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.214	206	257
WP_002738295.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	28.641	206	257
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	87.017	362	363
WP_002733757.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.219	338	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	30.325	277	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	23.410	346	363
WP_002733757.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.952	207	363
WP_002733757.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	30.631	111	363
WP_002733757.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	27.014	211	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.437	277	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	32.639	144	363
WP_002733757.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	27.072	181	363
WP_002733619.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766852.1_2021	86.577	149	151
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	77.603	317	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.296	270	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	24.825	286	317
WP_002733546.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	28.309	272	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	24.900	249	317
WP_002733546.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	24.383	324	317
WP_002733546.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	23.171	328	317
WP_002733546.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	26.846	149	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.723	271	317
WP_002733546.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	23.970	267	317
WP_002733661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	80.537	298	298
WP_002733661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	36.220	127	298
WP_002733661.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.019	207	298
WP_002733661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	36.585	123	298
WP_002733661.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	29.825	114	298
WP_002733661.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	32.955	88	298
WP_002740249.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	85.199	277	277
WP_002740249.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182661.1_3165	32.558	86	277
WP_002733584.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	81.690	284	286
WP_002733584.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	25.128	195	286
WP_002740141.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.939	703	701
WP_002740141.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.939	703	701
WP_002740141.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.939	703	701
WP_002740300.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	77.429	669	668
WP_002740116.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766843.1_2014	80.818	391	427
WP_002733553.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182787.1_2013	45.070	355	376
WP_002733553.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765168.1_1011	35.185	108	376
WP_002733553.1	lcl|NZ_LSSQ01000003.1_cds_WP_004777777.1_268	25.610	246	376
WP_002733553.1	lcl|NZ_LSSQ01000015.1_cds_WP_004762709.1_1576	21.983	232	376
WP_002733553.1	lcl|NZ_LSSQ01000010.1_cds_WP_020765600.1_902	31.068	103	376
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	100.000	344	344
WP_002733698.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	36.194	268	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.642	274	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.208	202	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.750	240	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_002733698.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_002733572.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	95.924	368	368
WP_002733572.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.221	154	368
WP_002733572.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	95.924	368	368
WP_002733572.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.221	154	368
WP_002721301.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	98.404	376	376
WP_002721301.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	27.184	206	376
WP_002721297.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	98.734	395	395
WP_002733636.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	98.575	421	421
WP_002733636.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	41.667	180	421
WP_002733636.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	32.335	167	421
WP_002733711.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	81.373	408	414
WP_002740298.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	91.091	449	449
WP_002733577.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	86.047	301	301
WP_050547976.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	71.575	292	295
WP_002723123.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	82.090	335	337
WP_002727923.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	88.652	141	143
WP_002727923.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	32.593	135	143
WP_002740294.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	85.675	363	363
WP_002740294.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.771	358	363
WP_002740294.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	26.087	368	363
WP_002740294.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.924	249	363
WP_002740294.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.778	252	363
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	39.912	228	265
WP_002727913.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.788	198	265
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	24.583	240	265
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	26.190	210	265
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	26.383	235	265
WP_002742128.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	71.111	270	281
WP_002742128.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	29.682	283	281
WP_002742128.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	30.526	190	281
WP_002742128.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.103	214	281
WP_002742128.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	32.222	90	281
WP_002742128.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	24.286	140	281
WP_002742128.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	28.261	92	281
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	59.545	571	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.043	230	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.571	203	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.645	124	586
WP_002742120.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.108	185	586
WP_002742120.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	27.451	102	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	59.545	571	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.043	230	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.571	203	586
WP_002742120.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.645	124	586
WP_002742120.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.108	185	586
WP_002742120.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	27.451	102	586
WP_002727916.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	90.374	187	186
WP_002740063.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	89.216	306	306
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	94.940	336	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.157	337	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.869	336	349
WP_002740024.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.607	326	349
WP_002740024.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.048	334	349
WP_002740024.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	25.749	334	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.814	317	349
WP_002740024.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.223	337	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.512	336	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	26.908	249	349
WP_002740024.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	31.034	145	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	24.199	281	349
WP_002740024.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	24.016	254	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.616	271	349
WP_002740024.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	26.961	204	349
WP_002740024.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	25.723	346	349
WP_002727921.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	95.918	294	294
WP_002727921.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	31.492	181	294
WP_002727921.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.455	189	294
WP_002727925.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	93.519	324	324
WP_002727925.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.758	198	324
WP_002733618.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	91.749	303	303
WP_002727927.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	87.234	282	282
WP_002727927.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	26.667	195	282
WP_228029599.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	84.127	252	277
WP_228029599.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	34.375	64	277
