WP_002725873.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	93.902	82	106
WP_002733544.1	lcl|NZ_AFLI01000009.1_cds_WP_000734409.1_3603	54.386	342	345
WP_002733544.1	lcl|NZ_AFLI01000009.1_cds_WP_000734409.1_3603	54.386	342	345
WP_002733582.1	lcl|NZ_AFLI01000059.1_cds_WP_000043153.1_2849	36.310	168	243
WP_002733582.1	lcl|NZ_AFLI01000164.1_cds_WP_000566240.1_1518	32.353	170	243
WP_002733582.1	lcl|NZ_AFLI01000195.1_cds_WP_000653653.1_1029	32.400	250	243
WP_002733582.1	lcl|NZ_AFLI01000166.1_cds_WP_000998676.1_1452	33.884	242	243
WP_002733582.1	lcl|NZ_AFLI01000164.1_cds_WP_001968389.1_1546	34.722	144	243
WP_002733582.1	lcl|NZ_AFLI01000074.1_cds_WP_000351752.1_2545	27.801	241	243
WP_002733582.1	lcl|NZ_AFLI01000176.1_cds_WP_000600052.1_1283	26.636	214	243
WP_002733582.1	lcl|NZ_AFLI01000106.1_cds_WP_000581855.1_2139	23.729	118	243
WP_002733582.1	lcl|NZ_AFLI01000163.1_cds_WP_000167663.1_1554	24.121	199	243
WP_002733582.1	lcl|NZ_AFLI01000074.1_cds_WP_000194186.1_2528	24.419	172	243
WP_002733685.1	lcl|NZ_AFLI01000164.1_cds_WP_000052388.1_1522	31.232	349	357
WP_002733651.1	lcl|NZ_AFLI01000009.1_cds_WP_000675255.1_3600	67.791	326	330
WP_002733651.1	lcl|NZ_AFLI01000005.1_cds_WP_001982325.1_3671	27.941	272	330
WP_002733651.1	lcl|NZ_AFLI01000161.1_cds_WP_000421034.1_1574	28.333	120	330
WP_002733651.1	lcl|NZ_AFLI01000009.1_cds_WP_000675255.1_3600	67.791	326	330
WP_002733651.1	lcl|NZ_AFLI01000005.1_cds_WP_001982325.1_3671	27.941	272	330
WP_002733651.1	lcl|NZ_AFLI01000161.1_cds_WP_000421034.1_1574	28.333	120	330
WP_002738295.1	lcl|NZ_AFLI01000009.1_cds_WP_000859505.1_3598	88.976	254	257
WP_002738295.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	23.984	246	257
WP_002738295.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	24.701	251	257
WP_002738295.1	lcl|NZ_AFLI01000045.1_cds_WP_000805357.1_3252	28.571	203	257
WP_002733757.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	86.226	363	363
WP_002733757.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	28.674	279	363
WP_002733757.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.603	277	363
WP_002733757.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	25.568	352	363
WP_002733757.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	29.469	207	363
WP_002733757.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	30.631	111	363
WP_002733757.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	27.488	211	363
WP_002733757.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	26.531	294	363
WP_002733757.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	32.593	135	363
WP_002733619.1	lcl|NZ_AFLI01000009.1_cds_WP_001045300.1_3596	82.550	149	151
WP_002733546.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	79.936	314	317
WP_002733546.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	25.746	268	317
WP_002733546.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	29.304	273	317
WP_002733546.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	24.828	290	317
WP_002733546.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	30.464	151	317
WP_002733546.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	23.853	327	317
WP_002733546.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	24.490	245	317
WP_002733546.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	25.275	273	317
WP_002733546.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	23.443	273	317
WP_002733661.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	82.215	298	298
WP_002733661.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.612	206	298
WP_002733661.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	35.156	128	298
WP_002733661.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	38.211	123	298
WP_002733661.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	28.947	114	298
WP_002740249.1	lcl|NZ_AFLI01000009.1_cds_WP_000218148.1_3593	80.741	135	277
WP_002733584.1	lcl|NZ_AFLI01000009.1_cds_WP_000007538.1_3592	78.322	286	286
WP_002733584.1	lcl|NZ_AFLI01000164.1_cds_WP_001244016.1_1532	24.615	195	286
WP_002740141.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	79.972	704	701
WP_002740141.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	79.972	704	701
WP_002740141.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	79.972	704	701
WP_002740300.1	lcl|NZ_AFLI01000009.1_cds_WP_000668361.1_3590	80.179	671	668
WP_002740116.1	lcl|NZ_AFLI01000009.1_cds_WP_000583389.1_3589	80.357	392	427
WP_002733553.1	lcl|NZ_AFLI01000009.1_cds_WP_000525967.1_3588	45.352	355	376
WP_002733553.1	lcl|NZ_AFLI01000174.1_cds_WP_000512778.1_1311	34.259	108	376
WP_002733553.1	lcl|NZ_AFLI01000080.1_cds_WP_001222086.1_2405	23.938	259	376
WP_002733553.1	lcl|NZ_AFLI01000214.1_cds_WP_001122447.1_799	23.109	238	376
WP_002733553.1	lcl|NZ_AFLI01000178.1_cds_WP_000600560.1_1218	31.068	103	376
WP_002733698.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	95.349	344	344
WP_002733698.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	35.821	268	344
WP_002733698.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.798	198	344
WP_002733698.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	26.277	274	344
WP_002733698.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	27.711	249	344
WP_002733698.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	22.989	261	344
WP_002733698.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	24.908	273	344
WP_002733572.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	90.437	366	368
WP_002733572.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	28.481	158	368
WP_002733572.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	90.437	366	368
WP_002733572.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	28.481	158	368
WP_002721301.1	lcl|NZ_AFLI01000009.1_cds_WP_000734456.1_3584	96.011	376	376
WP_002721301.1	lcl|NZ_AFLI01000009.1_cds_WP_000823150.1_3618	26.829	205	376
WP_002721297.1	lcl|NZ_AFLI01000009.1_cds_WP_000686571.1_3583	92.911	395	395
WP_002733636.1	lcl|NZ_AFLI01000009.1_cds_WP_000289498.1_3582	95.487	421	421
WP_002733636.1	lcl|NZ_AFLI01000235.1_cds_WP_000910880.1_603	42.222	180	421
WP_002733636.1	lcl|NZ_AFLI01000207.1_cds_WP_000555539.1_914	28.729	181	421
WP_002733711.1	lcl|NZ_AFLI01000009.1_cds_WP_000103600.1_3581	82.126	414	414
WP_002740298.1	lcl|NZ_AFLI01000009.1_cds_WP_000939582.1_3580	89.709	447	449
WP_002733577.1	lcl|NZ_AFLI01000009.1_cds_WP_000050431.1_3579	87.333	300	301
WP_050547976.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	72.945	292	295
WP_002723123.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	80.299	335	337
WP_002727923.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	89.130	138	143
WP_002727923.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	33.333	135	143
WP_002740294.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	87.285	291	363
WP_002740294.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	37.127	369	363
WP_002740294.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	32.861	353	363
WP_002740294.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	29.330	358	363
WP_002740294.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	82.667	75	363
WP_002740294.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	32.566	304	363
WP_002740294.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	25.543	368	363
WP_002740294.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	31.325	249	363
WP_002740294.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	29.268	246	363
WP_002740294.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	26.154	130	363
WP_002727913.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	38.596	228	265
WP_002727913.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.787	188	265
WP_002727913.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	23.967	242	265
WP_002727913.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	25.714	210	265
WP_002727913.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.809	235	265
WP_002742128.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	67.897	271	281
WP_002742128.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	30.389	283	281
WP_002742128.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	30.526	190	281
WP_002742128.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.636	214	281
WP_002742128.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	24.286	140	281
WP_002742128.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	32.222	90	281
WP_002742120.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	58.390	584	586
WP_002742120.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	33.333	231	586
WP_002742120.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	28.837	215	586
WP_002742120.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	31.452	124	586
WP_002742120.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.665	209	586
WP_002742120.1	lcl|NZ_AFLI01000047.1_cds_WP_000840858.1_3141	29.412	102	586
WP_002742120.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	58.390	584	586
WP_002742120.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	33.333	231	586
WP_002742120.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	28.837	215	586
WP_002742120.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	31.452	124	586
WP_002742120.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.665	209	586
WP_002742120.1	lcl|NZ_AFLI01000047.1_cds_WP_000840858.1_3141	29.412	102	586
WP_002727916.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	89.785	186	186
WP_002740063.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	87.255	306	306
WP_002740024.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	93.155	336	349
WP_002740024.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.343	335	349
WP_002740024.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.167	336	349
WP_002740024.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.673	318	349
WP_002740024.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.048	334	349
WP_002740024.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	25.749	334	349
WP_002740024.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	26.183	317	349
WP_002740024.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	23.442	337	349
WP_002740024.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	24.556	338	349
WP_002740024.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	26.104	249	349
WP_002740024.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	30.345	145	349
WP_002740024.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	24.555	281	349
WP_002740024.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	25.292	257	349
WP_002740024.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	24.390	246	349
WP_002727921.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	95.918	294	294
WP_002727921.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	31.492	181	294
WP_002727921.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	26.455	189	294
WP_002727925.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	85.802	324	324
WP_002727925.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	25.000	184	324
WP_002733618.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	88.449	303	303
WP_002727927.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	84.043	282	282
WP_002727927.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	24.336	226	282
WP_228029599.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	85.714	252	277
WP_228029599.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	38.095	63	277
