WP_002725873.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	100.000	106	106
WP_002733651.1	lcl|NZ_JADDWY010000028.1_cds_WP_011670298.1_1340	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669948.1_2630	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWY010000028.1_cds_WP_011670298.1_1340	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWY010000086.1_cds_WP_002766579.1_3197	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	30.739	257	363
WP_002733757.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	24.171	211	363
WP_002733546.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	25.641	273	317
WP_002733546.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	28.571	161	317
WP_002733546.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	28.333	120	298
WP_002733553.1	lcl|NZ_JADDWY010000081.1_cds_WP_011669219.1_3133	33.019	106	376
WP_002733553.1	lcl|NZ_JADDWY010000096.1_cds_WP_002727358.1_3373	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWY010000058.1_cds_WP_011669498.1_2504	31.068	103	376
WP_002733553.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671145.1_975	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.413	213	344
WP_002733572.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.295	251	368
WP_002733572.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.295	251	368
WP_002721301.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	58.445	373	376
WP_002721297.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669961.1_2617	61.578	393	395
WP_002733636.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669962.1_2616	74.347	421	421
WP_002733636.1	lcl|NZ_JADDWY010000056.1_cds_WP_011670413.1_2449	42.222	180	421
WP_002740298.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	97.092	447	449
WP_002733577.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	98.671	301	301
WP_050547976.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	97.952	293	295
WP_002723123.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	100.000	143	143
WP_002740294.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	98.623	363	363
WP_002740294.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	30.278	360	363
WP_002740294.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	28.302	371	363
WP_002740294.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	34.252	254	363
WP_002740294.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	27.027	370	363
WP_002740294.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	31.095	283	363
WP_002727913.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	99.170	241	265
WP_002727913.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	27.083	192	265
WP_002742128.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	99.644	281	281
WP_002742128.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	32.979	188	281
WP_002742128.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	32.057	209	281
WP_002742128.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	28.704	216	281
WP_002742128.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	31.405	121	281
WP_002742128.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	28.279	244	281
WP_002742128.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669642.1_1253	24.286	140	281
WP_002742128.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	30.435	92	281
WP_002742120.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	98.464	586	586
WP_002742120.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.118	211	586
WP_002742120.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	27.731	238	586
WP_002742120.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWY010000011.1_cds_WP_011669670.1_228	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	98.464	586	586
WP_002742120.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.118	211	586
WP_002742120.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	27.731	238	586
WP_002742120.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWY010000011.1_cds_WP_011669670.1_228	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	100.000	186	186
WP_002740063.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	97.386	306	306
WP_002740063.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	29.851	134	306
WP_002740024.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	98.810	336	349
WP_002740024.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	30.861	337	349
WP_002740024.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.628	333	349
WP_002740024.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	26.036	338	349
WP_002740024.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.611	321	349
WP_002740024.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	25.911	247	349
WP_002740024.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	27.461	193	349
WP_002740024.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	27.018	285	349
WP_002740024.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	21.633	245	349
WP_002727921.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	98.639	294	294
WP_002727921.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	25.309	162	294
WP_002727921.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	27.315	216	294
WP_002727925.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	98.148	324	324
WP_002727925.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	27.536	207	324
WP_002733618.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669976.1_2663	98.350	303	303
WP_002733618.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	25.000	176	303
WP_002727927.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	98.227	282	282
WP_002727927.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	28.205	195	282
WP_228029599.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669978.1_2661	98.810	252	277
WP_228029599.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669978.1_2661	32.836	67	277
