WP_002725873.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	93.902	82	106
WP_002733544.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	54.717	265	345
WP_002733544.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	53.165	79	345
WP_002733582.1	lcl|NZ_AFJP01000086.1_cds_WP_000566240.1_2072	32.353	170	243
WP_002733582.1	lcl|NZ_AFJP01000138.1_cds_WP_000653653.1_1574	32.400	250	243
WP_002733582.1	lcl|NZ_AFJP01000085.1_cds_WP_000998676.1_2158	33.884	242	243
WP_002733582.1	lcl|NZ_AFJP01000086.1_cds_WP_001968389.1_2100	34.722	144	243
WP_002733582.1	lcl|NZ_AFJP01000008.1_cds_WP_000306209.1_3649	40.541	111	243
WP_002733582.1	lcl|NZ_AFJP01000093.1_cds_WP_000351752.1_1967	27.801	241	243
WP_002733582.1	lcl|NZ_AFJP01000035.1_cds_WP_000600052.1_3264	26.636	214	243
WP_002733582.1	lcl|NZ_AFJP01000034.1_cds_WP_000581855.1_3306	23.729	118	243
WP_002733582.1	lcl|NZ_AFJP01000177.1_cds_WP_000167663.1_1057	24.121	199	243
WP_002733582.1	lcl|NZ_AFJP01000126.1_cds_WP_000043151.1_1773	32.787	61	243
WP_002733582.1	lcl|NZ_AFJP01000093.1_cds_WP_000194186.1_1950	24.419	172	243
WP_002733685.1	lcl|NZ_AFJP01000086.1_cds_WP_000052388.1_2076	31.232	349	357
WP_002733651.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	67.791	326	330
WP_002733651.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	27.941	272	330
WP_002733651.1	lcl|NZ_AFJP01000068.1_cds_WP_000421034.1_2350	28.333	120	330
WP_002733651.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	67.791	326	330
WP_002733651.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	27.941	272	330
WP_002733651.1	lcl|NZ_AFJP01000068.1_cds_WP_000421034.1_2350	28.333	120	330
WP_002738295.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	88.976	254	257
WP_002738295.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	23.984	246	257
WP_002738295.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	24.701	251	257
WP_002738295.1	lcl|NZ_AFJP01000295.1_cds_WP_000805357.1_102	28.571	203	257
WP_002733757.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	86.226	363	363
WP_002733757.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	28.674	279	363
WP_002733757.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.603	277	363
WP_002733757.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	25.568	352	363
WP_002733757.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	29.469	207	363
WP_002733757.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	30.631	111	363
WP_002733757.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	27.488	211	363
WP_002733757.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	26.531	294	363
WP_002733757.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	32.593	135	363
WP_002733619.1	lcl|NZ_AFJP01000289.1_cds_WP_001045300.1_216	82.550	149	151
WP_002733546.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	79.936	314	317
WP_002733546.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	25.746	268	317
WP_002733546.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	29.304	273	317
WP_002733546.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	24.828	290	317
WP_002733546.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	30.464	151	317
WP_002733546.1	lcl|NZ_AFJP01000093.1_cds_WP_001074785.1_1969	23.853	327	317
WP_002733546.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	24.490	245	317
WP_002733546.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.275	273	317
WP_002733546.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	23.443	273	317
WP_002733661.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	82.215	298	298
WP_002733661.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.612	206	298
WP_002733661.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	35.156	128	298
WP_002733661.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	38.211	123	298
WP_002733661.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	28.947	114	298
WP_002740249.1	lcl|NZ_AFJP01000289.1_cds_WP_000218148.1_219	80.741	135	277
WP_002733584.1	lcl|NZ_AFJP01000289.1_cds_WP_000007538.1_220	78.322	286	286
WP_002733584.1	lcl|NZ_AFJP01000086.1_cds_WP_001244016.1_2086	24.615	195	286
WP_002740141.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	79.972	704	701
WP_002740141.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	79.972	704	701
WP_002740141.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	79.972	704	701
WP_002740300.1	lcl|NZ_AFJP01000289.1_cds_WP_000668361.1_222	80.179	671	668
WP_002740116.1	lcl|NZ_AFJP01000289.1_cds_WP_000583389.1_223	80.357	392	427
WP_002733553.1	lcl|NZ_AFJP01000289.1_cds_WP_000525967.1_224	45.352	355	376
WP_002733553.1	lcl|NZ_AFJP01000215.1_cds_WP_000512778.1_660	34.259	108	376
WP_002733553.1	lcl|NZ_AFJP01000036.1_cds_WP_001222086.1_3239	23.938	259	376
WP_002733553.1	lcl|NZ_AFJP01000137.1_cds_WP_001122447.1_1600	23.109	238	376
WP_002733553.1	lcl|NZ_AFJP01000147.1_cds_WP_000600560.1_1418	31.068	103	376
WP_002733698.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	95.349	344	344
WP_002733698.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	35.821	268	344
WP_002733698.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.798	198	344
WP_002733698.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	26.277	274	344
WP_002733698.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	27.711	249	344
WP_002733698.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	22.989	261	344
WP_002733698.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	24.908	273	344
WP_002733572.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	90.437	366	368
WP_002733572.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	28.481	158	368
WP_002733572.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	90.437	366	368
WP_002733572.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	28.481	158	368
WP_002721301.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	96.011	376	376
WP_002721301.1	lcl|NZ_AFJP01000278.1_cds_WP_000823150.1_445	26.829	205	376
WP_002721297.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	92.911	395	395
WP_002733636.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	95.487	421	421
WP_002733636.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	42.222	180	421
WP_002733636.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	28.729	181	421
WP_002733711.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	82.126	414	414
WP_002740298.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	89.709	447	449
WP_002733577.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	87.333	300	301
WP_050547976.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	72.945	292	295
WP_002723123.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	80.299	335	337
WP_002727923.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	89.130	138	143
WP_002727923.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	33.333	135	143
WP_002740294.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	86.501	363	363
WP_002740294.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	37.127	369	363
WP_002740294.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	32.861	353	363
WP_002740294.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	29.330	358	363
WP_002740294.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	32.566	304	363
WP_002740294.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.543	368	363
WP_002740294.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	31.325	249	363
WP_002740294.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	29.268	246	363
WP_002740294.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	26.154	130	363
WP_002727913.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	38.596	228	265
WP_002727913.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.787	188	265
WP_002727913.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	23.967	242	265
WP_002727913.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.714	210	265
WP_002727913.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.809	235	265
WP_002742128.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	67.897	271	281
WP_002742128.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	30.389	283	281
WP_002742128.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	30.526	190	281
WP_002742128.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.636	214	281
WP_002742128.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	24.286	140	281
WP_002742128.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	32.222	90	281
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	58.390	584	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.333	231	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	28.837	215	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	31.452	124	586
WP_002742120.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.665	209	586
WP_002742120.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	29.412	102	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	58.390	584	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.333	231	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	28.837	215	586
WP_002742120.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	31.452	124	586
WP_002742120.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.665	209	586
WP_002742120.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	29.412	102	586
WP_002727916.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	89.785	186	186
WP_002740063.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	87.255	306	306
WP_002740024.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	93.155	336	349
WP_002740024.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.343	335	349
WP_002740024.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.167	336	349
WP_002740024.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.673	318	349
WP_002740024.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.048	334	349
WP_002740024.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	25.749	334	349
WP_002740024.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	26.183	317	349
WP_002740024.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.442	337	349
WP_002740024.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	24.556	338	349
WP_002740024.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.104	249	349
WP_002740024.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	30.345	145	349
WP_002740024.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	24.555	281	349
WP_002740024.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	25.292	257	349
WP_002740024.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	24.390	246	349
WP_002727921.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	95.918	294	294
WP_002727921.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	31.492	181	294
WP_002727921.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.455	189	294
WP_002727925.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	85.802	324	324
WP_002727925.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	25.000	184	324
WP_002733618.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	88.449	303	303
WP_002727927.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	84.043	282	282
WP_002727927.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	24.336	226	282
WP_228029599.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	85.714	252	277
WP_228029599.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	38.095	63	277
