WP_002725873.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	93.902	82	106
WP_002733582.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	32.353	170	243
WP_002733582.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	32.400	250	243
WP_002733582.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	33.884	242	243
WP_002733582.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	34.722	144	243
WP_002733582.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	28.279	244	243
WP_002733582.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	27.103	214	243
WP_002733582.1	lcl|NZ_JPUB01000158.1_cds_WP_000167663.1_1490	24.121	199	243
WP_002733582.1	lcl|NZ_JPUB01000300.1_cds_WP_000581851.1_3337	22.881	118	243
WP_002733582.1	lcl|NZ_JPUB01000168.1_cds_WP_000194183.1_1660	24.419	172	243
WP_002733685.1	lcl|NZ_JPUB01000409.1_cds_WP_000052388.1_4144	31.232	349	357
WP_002733651.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	67.791	326	330
WP_002733651.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	27.941	272	330
WP_002733651.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	28.333	120	330
WP_002733651.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	67.791	326	330
WP_002733651.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	27.941	272	330
WP_002733651.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	28.333	120	330
WP_002738295.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	88.976	254	257
WP_002738295.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	23.984	246	257
WP_002738295.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.303	251	257
WP_002738295.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	28.571	203	257
WP_002733757.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	86.226	363	363
WP_002733757.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.301	326	363
WP_002733757.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.603	277	363
WP_002733757.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	25.568	352	363
WP_002733757.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	29.469	207	363
WP_002733757.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	30.631	111	363
WP_002733757.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	27.014	211	363
WP_002733757.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.034	174	363
WP_002733757.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	32.593	135	363
WP_002733619.1	lcl|NZ_JPUB01000205.1_cds_WP_001045301.1_2196	81.333	150	151
WP_002733546.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	79.936	314	317
WP_002733546.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	25.000	268	317
WP_002733546.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	30.037	273	317
WP_002733546.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	23.693	287	317
WP_002733546.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	31.126	151	317
WP_002733546.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	23.547	327	317
WP_002733546.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.490	245	317
WP_002733546.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	25.275	273	317
WP_002733546.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	22.866	328	317
WP_002733661.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	81.544	298	298
WP_002733661.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	29.612	206	298
WP_002733661.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	35.156	128	298
WP_002733661.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	38.211	123	298
WP_002733661.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	28.947	114	298
WP_002740249.1	lcl|NZ_JPUB01000205.1_cds_WP_000849203.1_2193	84.477	277	277
WP_002733584.1	lcl|NZ_JPUB01000205.1_cds_WP_042752245.1_2192	80.000	285	286
WP_002733584.1	lcl|NZ_JPUB01000409.1_cds_WP_001244020.1_4134	27.692	195	286
WP_002740141.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	79.403	704	701
WP_002740141.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	79.403	704	701
WP_002740141.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	79.403	704	701
WP_002740300.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	80.328	671	668
WP_002740116.1	lcl|NZ_JPUB01000205.1_cds_WP_042752242.1_2189	79.592	392	427
WP_002733553.1	lcl|NZ_JPUB01000205.1_cds_IQ65_RS11275_2188	91.755	376	376
WP_002733553.1	lcl|NZ_JPUB01000315.1_cds_WP_000512784.1_3516	24.662	296	376
WP_002733553.1	lcl|NZ_JPUB01000175.1_cds_WP_001222089.1_1777	24.904	261	376
WP_002733553.1	lcl|NZ_JPUB01000411.1_cds_WP_001122447.1_4217	23.109	238	376
WP_002733553.1	lcl|NZ_JPUB01000062.1_cds_WP_000600561.1_657	31.068	103	376
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	95.058	344	344
WP_002733698.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	35.821	268	344
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.798	198	344
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.007	274	344
WP_002733698.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.711	249	344
WP_002733698.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.605	261	344
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	25.275	273	344
WP_002733572.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	90.437	366	368
WP_002733572.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	28.481	158	368
WP_002733572.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	90.437	366	368
WP_002733572.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	28.481	158	368
WP_002721301.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	96.011	376	376
WP_002721301.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	27.317	205	376
WP_002721297.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	93.165	395	395
WP_002733636.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	95.487	421	421
WP_002733636.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	42.222	180	421
WP_002733636.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	29.282	181	421
WP_002733711.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	82.126	414	414
WP_002740298.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	89.262	447	449
WP_002740298.1	lcl|NZ_JPUB01000201.1_cds_WP_002101545.1_2115	29.193	161	449
WP_002733577.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	86.667	300	301
WP_050547976.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	72.945	292	295
WP_002723123.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	80.299	335	337
WP_002727923.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	89.855	138	143
WP_002727923.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	33.333	135	143
WP_002740294.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	86.226	363	363
WP_002740294.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.330	358	363
WP_002740294.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.566	304	363
WP_002740294.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	25.272	368	363
WP_002740294.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	31.325	249	363
WP_002740294.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.365	252	363
WP_002740294.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	26.923	130	363
WP_002727913.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	39.035	228	265
WP_002727913.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	29.787	188	265
WP_002727913.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	23.967	242	265
WP_002727913.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	25.714	210	265
WP_002727913.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	26.809	235	265
WP_002742128.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	67.897	271	281
WP_002742128.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	29.930	284	281
WP_002742128.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.526	190	281
WP_002742128.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	26.636	214	281
WP_002742128.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	24.286	140	281
WP_002742128.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	32.222	90	281
WP_002742120.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	58.733	584	586
WP_002742120.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.837	215	586
WP_002742120.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	33.333	231	586
WP_002742120.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	31.452	124	586
WP_002742120.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	29.187	209	586
WP_002742120.1	lcl|NZ_JPUB01000126.1_cds_WP_000840861.1_1099	29.412	102	586
WP_002742120.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	58.733	584	586
WP_002742120.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.837	215	586
WP_002742120.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	33.333	231	586
WP_002742120.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	31.452	124	586
WP_002742120.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	29.187	209	586
WP_002742120.1	lcl|NZ_JPUB01000126.1_cds_WP_000840861.1_1099	29.412	102	586
WP_002727916.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	89.785	186	186
WP_002740063.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	86.275	306	306
WP_002740024.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	93.452	336	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.343	335	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.167	336	349
WP_002740024.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.385	325	349
WP_002740024.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.347	334	349
WP_002740024.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	25.749	334	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	26.183	317	349
WP_002740024.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	24.556	338	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	23.442	337	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.104	249	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	24.555	281	349
WP_002740024.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	30.345	145	349
WP_002740024.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	25.292	257	349
WP_002740024.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.797	246	349
WP_002727921.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	95.578	294	294
WP_002727921.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	31.492	181	294
WP_002727921.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.455	189	294
WP_002727925.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	85.802	324	324
WP_002727925.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	25.543	184	324
WP_002733618.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	88.119	303	303
WP_002727927.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	83.688	282	282
WP_002727927.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	24.779	226	282
WP_228029599.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	86.111	252	277
WP_228029599.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	38.095	63	277
