WP_002725873.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_002733546.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.191	262	317
WP_002733546.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	22.397	317	317
WP_002733546.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	25.641	156	317
WP_002733546.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.540	315	317
WP_002733546.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	21.037	328	317
WP_002733546.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	20.147	273	317
WP_002733546.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	21.756	262	317
WP_002733546.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	22.741	321	317
WP_002733661.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	33.184	223	298
WP_002733661.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	42.105	114	298
WP_002733661.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	30.928	97	298
WP_002733661.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	33.333	96	298
WP_002733661.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	34.444	90	298
WP_002733661.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	30.928	97	298
WP_002733553.1	lcl|NZ_NPED01000001.1_cds_WP_100725952.1_368	25.000	300	376
WP_002733553.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	29.310	232	376
WP_002733553.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	22.798	193	376
WP_002733553.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	22.917	96	376
WP_002733698.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	77.326	344	344
WP_002733698.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.439	285	344
WP_002733698.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.107	224	344
WP_002733698.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.581	229	344
WP_002733698.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.806	248	344
WP_002733698.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_002733572.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.861	367	368
WP_002733572.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	30.769	169	368
WP_002733572.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.733	202	368
WP_002733572.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.861	367	368
WP_002733572.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	30.769	169	368
WP_002733572.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.733	202	368
WP_002721301.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	73.138	376	376
WP_002721301.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_002721297.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	55.528	398	395
WP_002733636.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.604	169	421
WP_002740294.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	27.933	358	363
WP_002740294.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.493	371	363
WP_002740294.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	32.932	249	363
WP_002740294.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	25.824	364	363
WP_002740294.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	30.385	260	363
WP_002727913.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	23.039	204	265
WP_002727913.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.204	113	265
WP_002742128.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.432	222	281
WP_002742128.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	32.609	92	281
WP_002742128.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	31.933	119	281
WP_002742128.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	30.208	96	281
WP_002742128.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	31.959	97	281
WP_002742128.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	21.939	196	281
WP_002742120.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	40.187	107	586
WP_002742120.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	34.109	129	586
WP_002742120.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	40.187	107	586
WP_002742120.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	34.109	129	586
WP_002727916.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.500	184	186
WP_002727916.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	39.306	173	186
WP_002740063.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.721	297	306
WP_002740024.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.448	335	349
WP_002740024.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.864	324	349
WP_002740024.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.460	326	349
WP_002740024.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.011	348	349
WP_002740024.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.150	334	349
WP_002740024.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	27.197	239	349
WP_002740024.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.444	338	349
WP_002740024.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.458	253	349
WP_002740024.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.058	345	349
WP_002740024.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	20.833	336	349
WP_002740024.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.988	321	349
WP_002740024.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	28.767	146	349
WP_002740024.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	30.769	117	349
WP_002740024.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	22.267	247	349
WP_002740024.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	26.437	174	349
WP_002727921.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.821	291	294
WP_002727921.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_002727921.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.822	213	294
WP_002727921.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_002727927.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	29.787	282	282
WP_228029599.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	34.728	239	277
WP_228029599.1	lcl|NZ_NPED01000002.1_cds_WP_100726222.1_1575	32.432	111	277
