WP_002725873.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	62.162	74	106
WP_002733757.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	21.902	347	363
WP_002733757.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	30.583	206	363
WP_002733757.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	33.333	111	363
WP_002733757.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	28.251	223	363
WP_002733757.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	23.438	256	363
WP_002733757.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	27.638	199	363
WP_002733757.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	25.837	209	363
WP_002733757.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.704	108	363
WP_002733757.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.268	123	363
WP_002733619.1	lcl|NZ_RQFS01000135.1_cds_WP_246834675.1_3399	39.855	138	151
WP_002733546.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	40.064	312	317
WP_002733546.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	29.572	257	317
WP_002733546.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	22.397	317	317
WP_002733546.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	21.799	289	317
WP_002733546.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	25.641	156	317
WP_002733546.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.540	315	317
WP_002733546.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	22.124	339	317
WP_002733546.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	23.364	321	317
WP_002733661.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	37.615	218	298
WP_002733661.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	42.105	114	298
WP_002733661.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	38.889	108	298
WP_002733661.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	30.075	133	298
WP_002733661.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	31.496	127	298
WP_002733661.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	31.776	107	298
WP_002733661.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	30.928	97	298
WP_002740249.1	lcl|NZ_RQFS01000076.1_cds_WP_135674088.1_3674	26.733	101	277
WP_002733553.1	lcl|NZ_RQFS01000102.1_cds_WP_135674660.1_493	25.333	300	376
WP_002733553.1	lcl|NZ_RQFS01000089.1_cds_WP_135591266.1_1903	23.711	194	376
WP_002733553.1	lcl|NZ_RQFS01000044.1_cds_WP_100715632.1_1377	29.310	232	376
WP_002733698.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	67.771	332	344
WP_002733698.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	35.439	285	344
WP_002733698.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.500	200	344
WP_002733698.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.000	224	344
WP_002733698.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.581	229	344
WP_002733698.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.403	248	344
WP_002733698.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.310	116	344
WP_002733698.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.715	253	344
WP_002733572.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	30.769	169	368
WP_002733572.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	28.502	207	368
WP_002733572.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	24.354	271	368
WP_002733572.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	30.769	169	368
WP_002733572.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	28.502	207	368
WP_002733572.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	24.354	271	368
WP_002721301.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	52.957	372	376
WP_002721297.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	46.650	403	395
WP_002733636.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	60.287	418	421
WP_002733636.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.604	169	421
WP_002740298.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	37.662	154	449
WP_002733577.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	24.797	246	301
WP_002740294.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.212	358	363
WP_002740294.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.493	371	363
WP_002740294.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	34.109	258	363
WP_002740294.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	30.453	243	363
WP_002740294.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.457	368	363
WP_002727913.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	37.158	183	265
WP_002727913.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.061	196	265
WP_002727913.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	31.183	93	265
WP_002727913.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	23.039	204	265
WP_002742128.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	32.377	244	281
WP_002742128.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.432	222	281
WP_002742128.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	28.870	239	281
WP_002742128.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	28.000	225	281
WP_002742128.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	28.947	114	281
WP_002742128.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	32.075	106	281
WP_002742128.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	31.250	96	281
WP_002742128.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	30.928	97	281
WP_002742128.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	21.939	196	281
WP_002742120.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	39.362	94	586
WP_002742120.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	29.279	222	586
WP_002742120.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	34.109	129	586
WP_002742120.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.148	122	586
WP_002742120.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	30.928	97	586
WP_002742120.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	39.362	94	586
WP_002742120.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	29.279	222	586
WP_002742120.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	34.109	129	586
WP_002742120.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.148	122	586
WP_002742120.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	30.928	97	586
WP_002727916.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	58.696	184	186
WP_002740063.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	41.700	247	306
WP_002740063.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	26.374	182	306
WP_002740024.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.358	335	349
WP_002740024.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	30.588	340	349
WP_002740024.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.562	320	349
WP_002740024.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.011	348	349
WP_002740024.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.150	334	349
WP_002740024.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	27.197	239	349
WP_002740024.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.444	338	349
WP_002740024.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.547	344	349
WP_002740024.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.063	253	349
WP_002740024.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.042	287	349
WP_002740024.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	30.769	117	349
WP_002740024.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	28.767	146	349
WP_002740024.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.000	216	349
WP_002740024.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.308	260	349
WP_002727921.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	71.821	291	294
WP_002727921.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	24.681	235	294
WP_002727921.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.291	213	294
WP_228029599.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.146	239	277
WP_228029599.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	26.425	193	277
WP_228029599.1	lcl|NZ_RQFS01000040.1_cds_WP_135639315.1_392	32.432	111	277
