WP_002725873.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	65.432	81	106
WP_002742128.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	30.323	155	281
WP_002742128.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	25.833	120	281
WP_002742128.1	lcl|NZ_AHMO02000008.1_cds_WP_010570890.1_1334	23.188	138	281
WP_002742120.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	34.234	111	586
WP_002742120.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	27.451	102	586
WP_002742120.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	34.234	111	586
WP_002742120.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	27.451	102	586
WP_002740024.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	60.831	337	349
WP_002740024.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.274	336	349
WP_002740024.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	26.970	330	349
WP_002740024.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	25.826	333	349
WP_002740024.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	25.312	320	349
WP_002740024.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.862	348	349
WP_002740024.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	32.026	153	349
WP_002740024.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	23.743	358	349
WP_002740024.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.228	254	349
WP_002740024.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	28.994	169	349
WP_002740024.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	26.481	287	349
WP_002740024.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	23.055	347	349
WP_002740024.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	26.567	335	349
WP_002740024.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	27.119	177	349
WP_002727921.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	69.072	291	294
WP_002727921.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	29.730	111	294
WP_002727925.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	25.850	147	324
WP_002727925.1	lcl|NZ_AHMO02000011.1_cds_WP_010569900.1_266	31.250	96	324
WP_228029599.1	lcl|NZ_AHMO02000004.1_cds_WP_010569379.1_3597	54.978	231	277
WP_228029599.1	lcl|NZ_AHMO02000008.1_cds_WP_010570297.1_710	30.469	128	277
