WP_002725873.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_002733661.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	42.105	114	298
WP_002733661.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	38.889	108	298
WP_002733661.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	29.545	132	298
WP_002733661.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	32.283	127	298
WP_002733661.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	31.776	107	298
WP_002733661.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	30.928	97	298
WP_002733584.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360289.1_2344	32.195	205	286
WP_002740141.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.869	718	701
WP_002740141.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.869	718	701
WP_002740141.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.869	718	701
WP_002733553.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	36.828	372	376
WP_002733553.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	25.000	300	376
WP_002733553.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	23.711	194	376
WP_002733553.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	29.310	232	376
WP_002733553.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730460.1_3322	27.869	122	376
WP_002733698.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	76.163	344	344
WP_002733698.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.832	238	344
WP_002733698.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.403	248	344
WP_002733698.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.111	253	344
WP_002733572.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.134	367	368
WP_002733572.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	30.769	169	368
WP_002733572.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.546	361	368
WP_002733572.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	23.950	238	368
WP_002733572.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.134	367	368
WP_002733572.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	30.769	169	368
WP_002733572.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.546	361	368
WP_002733572.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	23.950	238	368
WP_002721301.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	72.606	376	376
WP_002721297.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	56.818	396	395
WP_002733636.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	60.287	418	421
WP_002733636.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	43.195	169	421
WP_002740298.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	43.675	419	449
WP_002733577.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.242	264	301
WP_002740294.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	27.933	358	363
WP_002740294.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.763	371	363
WP_002740294.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	31.159	276	363
WP_002727913.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	40.972	144	265
WP_002727913.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	31.183	93	265
WP_002727913.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.952	126	265
WP_002727913.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	23.039	204	265
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.818	220	281
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	28.870	239	281
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.435	248	281
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	28.000	225	281
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	28.947	114	281
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	32.075	106	281
WP_002742128.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	31.250	96	281
WP_002742128.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	31.959	97	281
WP_002742128.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	21.939	196	281
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	39.362	94	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.718	195	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.630	108	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.694	98	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	39.362	94	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.718	195	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.630	108	586
WP_002742120.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.694	98	586
WP_002727916.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	57.609	184	186
WP_002740063.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	41.700	247	306
WP_002740024.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_002740024.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.730	333	349
WP_002740024.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.011	348	349
WP_002740024.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_002740024.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.197	239	349
WP_002740024.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.769	325	349
WP_002740024.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.221	289	349
WP_002740024.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	24.085	328	349
WP_002740024.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.668	253	349
WP_002740024.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	28.767	146	349
WP_002740024.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.769	117	349
WP_002740024.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	22.984	248	349
WP_002727921.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	71.821	291	294
WP_002727921.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_002727921.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	25.514	243	294
WP_228029599.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.146	239	277
WP_228029599.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135652975.1_449	32.432	111	277
