WP_002725873.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	93.902	82	106
WP_002721301.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	80.851	376	376
WP_002721297.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	68.878	392	395
WP_002733636.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.922	421	421
WP_002733636.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.222	180	421
WP_002733636.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	29.282	181	421
WP_002740298.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	89.485	447	449
WP_002733577.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	86.667	300	301
WP_050547976.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	73.288	292	295
WP_002723123.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	80.539	334	337
WP_002727923.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	89.855	138	143
WP_002740294.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	85.950	363	363
WP_002740294.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	30.000	360	363
WP_002740294.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.330	358	363
WP_002740294.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	31.802	283	363
WP_002740294.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.543	368	363
WP_002740294.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	32.155	283	363
WP_002727913.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	94.606	241	265
WP_002727913.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.787	188	265
WP_002727913.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	25.926	243	265
WP_002727913.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	26.180	233	265
WP_002742128.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	93.950	281	281
WP_002742128.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.535	241	281
WP_002742128.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.526	190	281
WP_002742128.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.700	213	281
WP_002742128.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.579	121	281
WP_002742128.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	27.869	244	281
WP_002742128.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	24.286	140	281
WP_002742128.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.222	90	281
WP_002742120.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	62.181	587	586
WP_002742120.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.556	216	586
WP_002742120.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.187	209	586
WP_002742120.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	29.412	102	586
WP_002742120.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	62.181	587	586
WP_002742120.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.556	216	586
WP_002742120.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.187	209	586
WP_002742120.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	29.412	102	586
WP_002727916.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	89.785	186	186
WP_002740063.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	86.601	306	306
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.155	336	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.487	343	349
WP_002740024.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	26.994	326	349
WP_002740024.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.048	334	349
WP_002740024.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.048	334	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.299	321	349
WP_002740024.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.556	338	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	25.000	288	349
WP_002740024.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	30.345	145	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.295	251	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	29.534	193	349
WP_002740024.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.984	246	349
WP_002727921.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	95.918	294	294
WP_002727921.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	26.908	249	294
WP_002727925.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	86.111	324	324
WP_002727925.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	25.000	184	324
WP_002733618.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	88.779	303	303
WP_002733618.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	25.568	176	303
WP_002727927.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	84.043	282	282
WP_002727927.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	24.336	226	282
WP_228029599.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	86.111	252	277
WP_228029599.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	38.095	63	277
