WP_002725873.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	97.561	82	106
WP_002733546.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	26.882	279	317
WP_002733546.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	23.438	320	317
WP_002733546.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.000	268	317
WP_002733546.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	20.482	332	317
WP_002733546.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	24.498	249	317
WP_002733546.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	26.708	161	317
WP_002733546.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	24.549	277	317
WP_002733546.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	26.404	178	317
WP_002733546.1	lcl|NZ_MTSS01000006.1_cds_WP_032917901.1_3032	27.152	151	317
WP_002733661.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	28.807	243	298
WP_002733661.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	31.163	215	298
WP_002733661.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	31.707	123	298
WP_002733661.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	34.066	91	298
WP_002733661.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	28.070	114	298
WP_002733661.1	lcl|NZ_MTSS01000005.1_cds_WP_008399930.1_2961	31.818	88	298
WP_002740249.1	lcl|NZ_MTSS01000027.1_cds_WP_075979760.1_2074	32.258	93	277
WP_002740300.1	lcl|NZ_MTSS01000026.1_cds_WP_076658843.1_2036	67.313	670	668
WP_002740116.1	lcl|NZ_MTSS01000026.1_cds_WP_075979417.1_2035	76.396	394	427
WP_002733553.1	lcl|NZ_MTSS01000026.1_cds_WP_032929005.1_2034	86.133	375	376
WP_002733553.1	lcl|NZ_MTSS01000006.1_cds_WP_004491394.1_3153	25.461	271	376
WP_002733553.1	lcl|NZ_MTSS01000005.1_cds_WP_008398420.1_2889	25.097	259	376
WP_002733553.1	lcl|NZ_MTSS01000001.1_cds_WP_004463457.1_99	32.039	103	376
WP_002733698.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	93.023	344	344
WP_002733698.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	37.037	270	344
WP_002733698.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	26.642	274	344
WP_002733698.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	30.705	241	344
WP_002733698.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	21.612	273	344
WP_002733572.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	86.413	368	368
WP_002733572.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	27.273	154	368
WP_002733572.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	86.413	368	368
WP_002733572.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	27.273	154	368
WP_002721301.1	lcl|NZ_MTSS01000026.1_cds_WP_004470016.1_2031	89.628	376	376
WP_002721297.1	lcl|NZ_MTSS01000026.1_cds_WP_008394648.1_2030	82.025	395	395
WP_002733636.1	lcl|NZ_MTSS01000026.1_cds_WP_075979414.1_2029	86.223	421	421
WP_002733636.1	lcl|NZ_MTSS01000004.1_cds_WP_004463891.1_2693	41.667	180	421
WP_002733636.1	lcl|NZ_MTSS01000007.1_cds_WP_075978825.1_3258	32.308	195	421
WP_002733711.1	lcl|NZ_MTSS01000026.1_cds_WP_075979413.1_2028	79.903	413	414
WP_002740298.1	lcl|NZ_MTSS01000026.1_cds_WP_075979412.1_2027	89.277	429	449
WP_002733577.1	lcl|NZ_MTSS01000026.1_cds_WP_075979411.1_2026	83.333	300	301
WP_050547976.1	lcl|NZ_MTSS01000026.1_cds_WP_032921295.1_2025	77.816	293	295
WP_002723123.1	lcl|NZ_MTSS01000026.1_cds_WP_008394712.1_2024	86.053	337	337
WP_002727923.1	lcl|NZ_MTSS01000026.1_cds_WP_004462145.1_2023	86.014	143	143
WP_002740294.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	86.777	363	363
WP_002740294.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	37.143	350	363
WP_002740294.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	32.849	344	363
WP_002740294.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	30.838	334	363
WP_002740294.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	26.016	369	363
WP_002740294.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	25.613	367	363
WP_002727913.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	86.415	265	265
WP_002727913.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.141	241	265
WP_002727913.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.789	190	265
WP_002727913.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	24.891	229	265
WP_002742128.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	86.833	281	281
WP_002742128.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	32.447	188	281
WP_002742128.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	27.315	216	281
WP_002742128.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	28.049	246	281
WP_002742128.1	lcl|NZ_MTSS01000012.1_cds_WP_016756468.1_689	24.286	140	281
WP_002742128.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	30.435	92	281
WP_002742120.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	80.375	586	586
WP_002742120.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.630	216	586
WP_002742120.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.701	214	586
WP_002742120.1	lcl|NZ_MTSS01000011.1_cds_WP_075979351.1_608	28.704	108	586
WP_002742120.1	lcl|NZ_MTSS01000012.1_cds_WP_075978925.1_648	27.451	102	586
WP_002742120.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	80.375	586	586
WP_002742120.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.630	216	586
WP_002742120.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.701	214	586
WP_002742120.1	lcl|NZ_MTSS01000011.1_cds_WP_075979351.1_608	28.704	108	586
WP_002742120.1	lcl|NZ_MTSS01000012.1_cds_WP_075978925.1_648	27.451	102	586
WP_002727916.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	88.710	186	186
WP_002740063.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	86.842	304	306
WP_002740063.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	29.392	296	306
WP_002740024.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	91.369	336	349
WP_002740024.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	29.851	335	349
WP_002740024.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	27.576	330	349
WP_002740024.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	27.429	350	349
WP_002740024.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	26.048	334	349
WP_002740024.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	26.347	334	349
WP_002740024.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	26.266	316	349
WP_002740024.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	25.000	340	349
WP_002740024.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	30.345	145	349
WP_002740024.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	22.867	293	349
WP_002740024.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	26.587	252	349
WP_002740024.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	24.852	338	349
WP_002727921.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	90.476	294	294
WP_002727921.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	28.042	189	294
WP_002727925.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	80.864	324	324
WP_002727925.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	27.273	209	324
WP_002727925.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	27.523	109	324
WP_002733618.1	lcl|NZ_MTSS01000026.1_cds_WP_004475082.1_2012	77.333	300	303
WP_002727927.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	79.078	282	282
WP_002727927.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	24.444	180	282
WP_228029599.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	88.889	252	277
WP_228029599.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	25.714	175	277
