WP_002725873.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	93.902	82	106
WP_002733546.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	24.490	245	317
WP_002733546.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	27.160	162	317
WP_002733546.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	25.275	273	317
WP_002733546.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	22.866	328	317
WP_002733546.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	23.596	267	317
WP_002733661.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.612	206	298
WP_002733661.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	35.156	128	298
WP_002733661.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	38.211	123	298
WP_002733661.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	28.947	114	298
WP_002733584.1	lcl|NZ_AKXG02000042.1_cds_WP_001244018.1_1568	28.205	195	286
WP_002740300.1	lcl|NZ_AKXG02000021.1_cds_WP_000668351.1_2814	65.625	672	668
WP_002740116.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	72.347	311	427
WP_002740116.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	89.655	87	427
WP_002733553.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS221275_2816	91.755	376	376
WP_002733553.1	lcl|NZ_AKXG02000054.1_cds_WP_000512771.1_1182	24.662	296	376
WP_002733553.1	lcl|NZ_AKXG02000029.1_cds_WP_001222087.1_2550	23.938	259	376
WP_002733553.1	lcl|NZ_AKXG02000042.1_cds_WP_001122447.1_1480	23.109	238	376
WP_002733553.1	lcl|NZ_AKXG02000039.1_cds_WP_000600560.1_1890	31.068	103	376
WP_002733698.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	95.058	344	344
WP_002733698.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	35.821	268	344
WP_002733698.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	26.642	274	344
WP_002733698.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	27.309	249	344
WP_002733698.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.989	261	344
WP_002733572.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.984	366	368
WP_002733572.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	28.481	158	368
WP_002733572.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.984	366	368
WP_002733572.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	28.481	158	368
WP_002721301.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	96.011	376	376
WP_002721297.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	93.165	395	395
WP_002733636.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	95.249	421	421
WP_002733636.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	42.222	180	421
WP_002733636.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	28.729	181	421
WP_002733711.1	lcl|NZ_AKXG02000021.1_cds_WP_000103595.1_2822	81.884	414	414
WP_002740298.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	89.038	447	449
WP_002733577.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	87.333	300	301
WP_050547976.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	73.630	292	295
WP_002723123.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	80.299	335	337
WP_002727923.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	89.855	138	143
WP_002740294.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	86.501	363	363
WP_002740294.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	37.127	369	363
WP_002740294.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	32.861	353	363
WP_002740294.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.330	358	363
WP_002740294.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.543	368	363
WP_002740294.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	25.341	367	363
WP_002727913.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	38.596	228	265
WP_002727913.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.787	188	265
WP_002727913.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	23.967	242	265
WP_002727913.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.809	235	265
WP_002742128.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	67.897	271	281
WP_002742128.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.526	190	281
WP_002742128.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.168	214	281
WP_002742128.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	24.286	140	281
WP_002742128.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.522	92	281
WP_002742120.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	58.219	584	586
WP_002742120.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	33.333	231	586
WP_002742120.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.837	215	586
WP_002742120.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.187	209	586
WP_002742120.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	29.412	102	586
WP_002742120.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	58.219	584	586
WP_002742120.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	33.333	231	586
WP_002742120.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.837	215	586
WP_002742120.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.187	209	586
WP_002742120.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	29.412	102	586
WP_002727916.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	89.785	186	186
WP_002740063.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	86.601	306	306
WP_002740063.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	29.730	296	306
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	92.857	336	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.343	335	349
WP_002740024.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	26.994	326	349
WP_002740024.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.048	334	349
WP_002740024.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	25.749	334	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	26.183	317	349
WP_002740024.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.556	338	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.104	249	349
WP_002740024.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	30.345	145	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	24.555	281	349
WP_002740024.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	24.390	246	349
WP_002727921.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	95.918	294	294
WP_002727921.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.455	189	294
WP_002727925.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	85.802	324	324
WP_002727925.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	25.543	184	324
WP_002733618.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	88.449	303	303
WP_002727927.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	84.397	282	282
WP_002727927.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	24.336	226	282
WP_228029599.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	85.714	252	277
WP_228029599.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	38.095	63	277
