WP_002725873.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	66.197	71	106
WP_002733582.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	29.530	149	243
WP_002733582.1	lcl|NZ_RQHV01000032.1_cds_EHS11_RS04510_334	32.174	115	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	28.571	161	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	32.673	101	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	31.126	151	243
WP_002733582.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	27.778	108	243
WP_002733582.1	lcl|NZ_RQHV01000062.1_cds_WP_135765636.1_1935	24.476	143	243
WP_002733685.1	lcl|NZ_RQHV01000062.1_cds_WP_135765858.1_2190	35.319	235	357
WP_002733651.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	58.716	327	330
WP_002733651.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	28.322	286	330
WP_002733651.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	58.716	327	330
WP_002733651.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	28.322	286	330
WP_002738295.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	54.651	258	257
WP_002738295.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.601	203	257
WP_002738295.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	21.399	243	257
WP_002738295.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	40.625	64	257
WP_002738295.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	23.153	203	257
WP_002738295.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	22.816	206	257
WP_002738295.1	lcl|NZ_RQHV01000036.1_cds_WP_135763452.1_3421	34.783	46	257
WP_002733757.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	44.384	365	363
WP_002733757.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	28.618	304	363
WP_002733757.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	23.615	343	363
WP_002733757.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	29.756	205	363
WP_002733757.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	24.555	281	363
WP_002733757.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	32.432	111	363
WP_002733757.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	22.120	217	363
WP_002733757.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	25.481	208	363
WP_002733757.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.225	191	363
WP_002733757.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	25.248	202	363
WP_002733757.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	24.571	175	363
WP_002733757.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	27.273	165	363
WP_002733546.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	23.826	298	317
WP_002733546.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	23.346	257	317
WP_002733546.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.353	334	317
WP_002733546.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	22.137	262	317
WP_002733546.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	25.275	273	317
WP_002733661.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	29.150	247	298
WP_002733661.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.774	212	298
WP_002733661.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	33.333	90	298
WP_002733661.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	34.091	88	298
WP_002733661.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	23.148	216	298
WP_002733661.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	34.783	92	298
WP_002733661.1	lcl|NZ_RQHV01000049.1_cds_WP_135764457.1_90	31.579	95	298
WP_002733553.1	lcl|NZ_RQHV01000014.1_cds_WP_135762884.1_841	25.431	232	376
WP_002733553.1	lcl|NZ_RQHV01000042.1_cds_WP_246047655.1_2389	30.556	108	376
WP_002733553.1	lcl|NZ_RQHV01000001.1_cds_WP_135762420.1_619	22.527	182	376
WP_002733698.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	35.000	280	344
WP_002733698.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	35.000	120	344
WP_002733698.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.954	262	344
WP_002733698.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.229	218	344
WP_002733698.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	37.179	78	344
WP_002733698.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.105	239	344
WP_002733698.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	28.676	136	344
WP_002733698.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.134	268	344
WP_002733698.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.346	127	344
WP_002733572.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.011	174	368
WP_002733572.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.701	214	368
WP_002733572.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.011	174	368
WP_002733572.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.701	214	368
WP_002721301.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	22.193	383	376
WP_002733636.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	41.848	184	421
WP_002733577.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	49.833	299	301
WP_050547976.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	44.541	229	295
WP_002723123.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	37.828	267	337
WP_002727923.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	33.065	124	143
WP_002740294.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.882	340	363
WP_002740294.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	37.143	350	363
WP_002740294.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.286	350	363
WP_002740294.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.255	361	363
WP_002740294.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.558	369	363
WP_002740294.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.778	252	363
WP_002740294.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	27.208	283	363
WP_002727913.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	46.610	236	265
WP_002727913.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	32.051	234	265
WP_002727913.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	32.258	217	265
WP_002727913.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	26.027	219	265
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.317	221	281
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	31.100	209	281
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	27.468	233	281
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	37.391	115	281
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	31.579	114	281
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	30.435	92	281
WP_002742128.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	28.814	118	281
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	31.955	532	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	26.263	198	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	25.490	153	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	29.245	106	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	26.214	103	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	31.955	532	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	26.263	198	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	25.490	153	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	29.245	106	586
WP_002742120.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	26.214	103	586
WP_002727916.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	46.199	171	186
WP_002740063.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	40.066	302	306
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	56.757	333	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	28.529	333	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.641	334	349
WP_002740024.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.635	351	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.556	360	349
WP_002740024.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	24.251	334	349
WP_002740024.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.350	234	349
WP_002740024.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.640	322	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	26.690	281	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	23.810	336	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	26.266	316	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	23.235	340	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	24.207	347	349
WP_002740024.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.758	330	349
WP_002740024.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	25.788	349	349
WP_002740024.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	25.743	303	349
WP_002740024.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	26.217	267	349
WP_002740024.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	25.294	170	349
WP_002727921.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.354	291	294
WP_002727921.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	28.272	191	294
WP_002727921.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.609	233	294
WP_002727925.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.101	316	324
WP_228029599.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	39.267	191	277
WP_228029599.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	36.555	238	277
WP_228029599.1	lcl|NZ_RQHV01000062.1_cds_WP_135765730.1_2043	27.344	128	277
