WP_002725873.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.432	81	106
WP_002733572.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	23.502	217	368
WP_002733572.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.429	224	368
WP_002733572.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.394	218	368
WP_002733572.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	23.502	217	368
WP_002733572.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.429	224	368
WP_002733572.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.394	218	368
WP_002721301.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.713	373	376
WP_002721297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	58.481	395	395
WP_002733636.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.071	421	421
WP_002733636.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	42.778	180	421
WP_002740298.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	48.260	431	449
WP_002733577.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.223	211	301
WP_002740294.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	35.967	367	363
WP_002740294.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.303	356	363
WP_002740294.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.419	372	363
WP_002740294.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.273	385	363
WP_002740294.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.107	347	363
WP_002740294.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.946	370	363
WP_002727913.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	35.165	91	265
WP_002742128.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	28.571	231	281
WP_002742128.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.172	256	281
WP_002742128.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	34.314	102	281
WP_002742128.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	30.667	150	281
WP_002742128.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	33.333	90	281
WP_002742128.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	22.464	138	281
WP_002742120.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	41.935	93	586
WP_002742120.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	27.530	247	586
WP_002742120.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.703	101	586
WP_002742120.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	24.031	129	586
WP_002742120.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	41.935	93	586
WP_002742120.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	27.530	247	586
WP_002742120.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.703	101	586
WP_002742120.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	24.031	129	586
WP_002727916.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	41.401	157	186
WP_002740024.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.762	336	349
WP_002740024.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.727	333	349
WP_002740024.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.627	338	349
WP_002740024.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.305	328	349
WP_002740024.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_002740024.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.950	322	349
WP_002740024.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.982	331	349
WP_002740024.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.429	350	349
WP_002740024.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.667	285	349
WP_002740024.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	30.719	153	349
WP_002740024.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.319	345	349
WP_002740024.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.554	177	349
WP_002740024.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	25.688	218	349
WP_002740024.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.881	236	349
WP_002727921.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.609	233	294
WP_002727925.1	lcl|NZ_RQEV01000018.1_cds_WP_135814684.1_3205	30.189	106	324
WP_002727925.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	25.600	125	324
WP_228029599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	56.087	230	277
WP_228029599.1	lcl|NZ_RQEV01000002.1_cds_WP_135811844.1_3031	25.899	139	277
