WP_002725873.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	62.162	74	106
WP_002733553.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353175.1_1010	34.653	101	376
WP_002733698.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	75.581	344	344
WP_002733698.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	25.000	248	344
WP_002733698.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	22.857	175	344
WP_002733698.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	26.846	149	344
WP_002733572.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.044	367	368
WP_002733572.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	34.302	172	368
WP_002733572.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	24.088	274	368
WP_002733572.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.044	367	368
WP_002733572.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	34.302	172	368
WP_002733572.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	24.088	274	368
WP_002721301.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	73.936	376	376
WP_002721297.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352068.1_2679	56.709	395	395
WP_002733636.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352067.1_2680	61.429	420	421
WP_002733636.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351152.1_1537	42.012	169	421
WP_002733711.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352066.1_2681	37.363	273	414
WP_002740298.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352065.1_2682	39.762	420	449
WP_002733577.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352063.1_2684	23.779	307	301
WP_002740294.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	28.169	355	363
WP_002740294.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	26.302	384	363
WP_002740294.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	25.215	349	363
WP_002740294.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	23.922	255	363
WP_002727913.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	27.234	235	265
WP_002727913.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.208	202	265
WP_002727913.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	34.694	98	265
WP_002727913.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	22.917	240	265
WP_002742128.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.378	296	281
WP_002742128.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	28.636	220	281
WP_002742128.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	26.971	241	281
WP_002742128.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	28.947	114	281
WP_002742128.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	24.506	253	281
WP_002742128.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	31.915	94	281
WP_002742128.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	32.990	97	281
WP_002742128.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353351.1_1265	22.430	214	281
WP_002742120.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	27.600	250	586
WP_002742120.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	40.426	94	586
WP_002742120.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	27.692	130	586
WP_002742120.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	27.957	93	586
WP_002742120.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	27.600	250	586
WP_002742120.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	40.426	94	586
WP_002742120.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	27.692	130	586
WP_002742120.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	27.957	93	586
WP_002740024.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	27.586	348	349
WP_002740024.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	24.855	346	349
WP_002740024.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	28.033	239	349
WP_002740024.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.026	308	349
WP_002740024.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	25.826	333	349
WP_002740024.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	38.182	110	349
WP_002740024.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	24.138	348	349
WP_002740024.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	28.082	146	349
WP_002740024.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	20.178	337	349
WP_002740024.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	22.984	248	349
WP_002740024.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	25.424	177	349
WP_002740024.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352040.1_2707	25.172	290	349
WP_002727921.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	38.000	50	294
WP_002727921.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	24.299	214	294
WP_002727925.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	34.444	90	324
WP_002727925.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351249.1_1647	28.846	104	324
WP_228029599.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350771.1_202	37.850	214	277
WP_228029599.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353126.1_1064	33.028	109	277
