WP_002725873.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	59.701	67	106
WP_002733553.1	lcl|NZ_AOGZ02000008.1_cds_WP_232227636.1_3228	27.969	261	376
WP_002733553.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679948.1_3221	35.514	107	376
WP_002733553.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682428.1_1161	24.615	195	376
WP_002733553.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506774.1_2151	21.935	310	376
WP_002733553.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681307.1_1492	33.663	101	376
WP_002733553.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681308.1_513	27.941	136	376
WP_002733698.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	77.035	344	344
WP_002733698.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	35.439	285	344
WP_002733698.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	24.597	248	344
WP_002733698.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.556	180	344
WP_002733698.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	24.779	226	344
WP_002733698.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	29.310	116	344
WP_002733698.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	28.571	105	344
WP_002733698.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	23.305	236	344
WP_002733572.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	54.223	367	368
WP_002733572.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	31.395	172	368
WP_002733572.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	27.011	174	368
WP_002733572.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	54.223	367	368
WP_002733572.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	31.395	172	368
WP_002733572.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	27.011	174	368
WP_002721301.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680020.1_3216	72.340	376	376
WP_002721297.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506230.1_3217	50.384	391	395
WP_002733636.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571208.1_3218	42.929	198	421
WP_002733636.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681435.1_419	42.604	169	421
WP_002740298.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679882.1_3220	42.619	420	449
WP_002733577.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679992.1_3222	24.172	302	301
WP_002740294.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	27.887	355	363
WP_002740294.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	26.954	371	363
WP_002740294.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	25.143	350	363
WP_002740294.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	21.131	336	363
WP_002727913.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	29.204	226	265
WP_002727913.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	27.461	193	265
WP_002727913.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	24.402	209	265
WP_002727913.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	25.616	203	265
WP_002742128.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	34.529	223	281
WP_002742128.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	28.507	221	281
WP_002742128.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	28.452	239	281
WP_002742128.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	29.439	214	281
WP_002742128.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	28.947	114	281
WP_002742128.1	lcl|NZ_AOGZ02000008.1_cds_WP_051122342.1_3241	30.435	92	281
WP_002742128.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	31.250	96	281
WP_002742128.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	31.959	97	281
WP_002742128.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506940.1_2722	22.430	214	281
WP_002742120.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.490	302	586
WP_002742120.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	586
WP_002742120.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	32.847	137	586
WP_002742120.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.490	302	586
WP_002742120.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	586
WP_002742120.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	32.847	137	586
WP_002727916.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	31.875	160	186
WP_002740024.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	27.143	350	349
WP_002740024.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	24.850	334	349
WP_002740024.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	28.205	234	349
WP_002740024.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	22.876	306	349
WP_002740024.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	24.484	339	349
WP_002740024.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	23.851	348	349
WP_002740024.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	37.273	110	349
WP_002740024.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	20.772	337	349
WP_002740024.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	28.082	146	349
WP_002740024.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	22.892	249	349
WP_002740024.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	28.205	117	349
WP_002727921.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	23.944	213	294
WP_228029599.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682524.1_1907	37.447	235	277
WP_228029599.1	lcl|NZ_AOGZ02000014.1_cds_WP_198012797.1_1435	31.959	97	277
