WP_002725873.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	100.000	82	106
WP_002740235.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	19.249	213	372
WP_002733600.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	36.863	255	255
WP_002733600.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	28.346	254	255
WP_002733600.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	28.333	120	255
WP_002733600.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280422.1_3055	25.600	125	255
WP_002733600.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	28.814	118	255
WP_002733544.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.094	342	345
WP_002733544.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.094	342	345
WP_002733582.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	36.310	168	243
WP_002733582.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	31.718	227	243
WP_002733582.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	31.977	172	243
WP_002733582.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	32.400	250	243
WP_002733582.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	26.446	242	243
WP_002733582.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	31.757	148	243
WP_002733582.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	26.389	216	243
WP_002733582.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	25.472	212	243
WP_002733582.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	24.294	177	243
WP_002733582.1	lcl|NZ_RQHQ01000154.1_cds_WP_002747853.1_2238	23.232	198	243
WP_002733685.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748101.1_2360	31.471	340	357
WP_002733651.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	68.712	326	330
WP_002733651.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	26.838	272	330
WP_002733651.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	68.712	326	330
WP_002733651.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	26.838	272	330
WP_002738295.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	27.273	231	257
WP_002738295.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	25.373	201	257
WP_002733757.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.114	343	363
WP_002733757.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.350	257	363
WP_002733757.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	29.952	207	363
WP_002733757.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.121	346	363
WP_002733757.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	28.014	282	363
WP_002733757.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	30.631	111	363
WP_002733757.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	28.155	206	363
WP_002733757.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	24.171	211	363
WP_002733757.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	26.374	182	363
WP_002733757.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	26.087	207	363
WP_002733546.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	22.789	294	317
WP_002733546.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	26.335	281	317
WP_002733546.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.993	277	317
WP_002733546.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	28.378	148	317
WP_002733546.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.954	263	317
WP_002733546.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	20.846	331	317
WP_002733546.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	24.907	269	317
WP_002733546.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	28.205	156	317
WP_002733661.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	33.577	274	298
WP_002733661.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.040	253	298
WP_002733661.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	43.000	100	298
WP_002733661.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	34.146	123	298
WP_002733661.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	33.696	92	298
WP_002733661.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	28.947	114	298
WP_002733553.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	23.770	244	376
WP_002733553.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	33.663	101	376
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	65.964	332	344
WP_002733698.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	37.778	270	344
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.879	232	344
WP_002733698.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.908	249	344
WP_002733698.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.571	126	344
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.326	215	344
WP_002733698.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	22.134	253	344
WP_002721301.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	57.909	373	376
WP_002721297.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.305	393	395
WP_002733636.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	72.447	421	421
WP_002733636.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	42.222	180	421
WP_002740298.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	94.183	447	449
WP_002740298.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280857.1_866	27.673	159	449
WP_002733577.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	89.037	301	301
WP_050547976.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	89.831	295	295
WP_002723123.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	96.142	337	337
WP_002727923.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	93.007	143	143
WP_002740294.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	90.083	363	363
WP_002740294.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	30.000	360	363
WP_002740294.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	28.451	355	363
WP_002740294.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	34.252	254	363
WP_002740294.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	26.757	370	363
WP_002740294.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	31.095	283	363
WP_002727913.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	95.472	265	265
WP_002727913.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.250	240	265
WP_002727913.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	27.749	191	265
WP_002742128.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	97.153	281	281
WP_002742128.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.705	241	281
WP_002742128.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.447	188	281
WP_002742128.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.817	218	281
WP_002742128.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.971	241	281
WP_002742128.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.180	233	281
WP_002742128.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	24.286	140	281
WP_002742128.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	33.333	90	281
WP_002742120.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	88.908	586	586
WP_002742120.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.093	216	586
WP_002742120.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.907	214	586
WP_002742120.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.263	190	586
WP_002742120.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.852	108	586
WP_002742120.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	88.908	586	586
WP_002742120.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.093	216	586
WP_002742120.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.907	214	586
WP_002742120.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.263	190	586
WP_002742120.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.852	108	586
WP_002727916.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	94.624	186	186
WP_002740063.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	89.542	306	306
WP_002740063.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	29.851	134	306
WP_002740024.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	94.345	336	349
WP_002740024.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.861	337	349
WP_002740024.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.027	333	349
WP_002740024.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	27.143	350	349
WP_002740024.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.449	334	349
WP_002740024.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.347	334	349
WP_002740024.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	24.611	321	349
WP_002740024.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	31.724	145	349
WP_002740024.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.706	340	349
WP_002740024.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.337	291	349
WP_002740024.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.461	193	349
WP_002740024.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.403	248	349
WP_002727921.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	96.259	294	294
WP_002727921.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	24.324	185	294
WP_002727925.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	90.123	324	324
WP_002727925.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.752	202	324
WP_002733618.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	81.544	298	303
WP_002733618.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	25.000	176	303
WP_002727927.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	82.979	282	282
WP_002727927.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	25.123	203	282
WP_228029599.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	92.063	252	277
WP_228029599.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	35.821	67	277
