WP_002725873.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	93.902	82	106
WP_002742128.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.636	214	281
WP_002742128.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	24.286	140	281
WP_002742128.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	32.222	90	281
WP_002742120.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	58.733	584	586
WP_002742120.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.333	231	586
WP_002742120.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.837	215	586
WP_002742120.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	29.187	209	586
WP_002742120.1	lcl|NZ_JQQS01000028.1_cds_WP_061231898.1_602	29.412	102	586
WP_002742120.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	58.733	584	586
WP_002742120.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.333	231	586
WP_002742120.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.837	215	586
WP_002742120.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	29.187	209	586
WP_002742120.1	lcl|NZ_JQQS01000028.1_cds_WP_061231898.1_602	29.412	102	586
WP_002727916.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	89.785	186	186
WP_002740063.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	85.948	306	306
WP_002740024.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	92.857	336	349
WP_002740024.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.343	335	349
WP_002740024.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	26.994	326	349
WP_002740024.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.048	334	349
WP_002740024.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	26.048	334	349
WP_002740024.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	26.183	317	349
WP_002740024.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.556	338	349
WP_002740024.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.104	249	349
WP_002740024.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.555	281	349
WP_002740024.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	30.345	145	349
WP_002740024.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	24.797	246	349
WP_002727921.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	95.918	294	294
WP_002727921.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.455	189	294
WP_002727925.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	86.111	324	324
WP_002727925.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	25.000	184	324
WP_002733618.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	88.779	303	303
WP_002727927.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	83.688	282	282
WP_002727927.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	24.336	226	282
WP_228029599.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	86.508	252	277
WP_228029599.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	38.095	63	277
WP_228029599.1	lcl|NZ_JQQS01000077.1_cds_WP_000810544.1_1647	30.357	112	277
