WP_002725873.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	93.902	82	106
WP_139363593.1	lcl|NZ_JADDXG010000034.1_cds_IQB33_RS15085_2076	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14705_1990	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14485_1948	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000029.1_cds_IQB33_RS14255_1604	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12650_1249	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12400_1199	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000089.1_cds_IQB33_RS19020_3857	81.818	33	269
WP_139363593.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	84.746	118	269
WP_139363593.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	82.178	101	269
WP_139363593.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	85.294	102	269
WP_139363593.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	83.333	72	269
WP_139363593.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	76.515	132	269
WP_139363593.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	85.714	21	269
WP_139363593.1	lcl|NZ_JADDXG010000085.1_cds_IQB33_RS18980_3739	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXG010000080.1_cds_IQB33_RS18940_3730	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09510_280	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13185_1372	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18595_3400	82.540	126	269
WP_139363593.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	73.504	117	269
WP_139363593.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	65.714	35	269
WP_139363593.1	lcl|NZ_JADDXG010000089.1_cds_WP_193825250.1_3858	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000085.1_cds_WP_193825250.1_3740	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000067.1_cds_WP_193825250.1_3419	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000062.1_cds_WP_193825250.1_3357	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000057.1_cds_WP_193825250.1_3122	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000052.1_cds_WP_193825250.1_3030	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000004.1_cds_WP_193825250.1_2811	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000048.1_cds_WP_193825250.1_2781	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	86.420	81	269
WP_139363593.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	70.093	107	269
WP_139363593.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	43.293	164	269
WP_139363593.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	28.834	163	269
WP_139363593.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12165_1145	85.965	57	269
WP_139363593.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXG010000001.1_cds_WP_002071328.1_840	57.895	57	269
WP_139363593.1	lcl|NZ_JADDXG010000001.1_cds_IQB33_RS21630_839	36.036	111	269
WP_139363593.1	lcl|NZ_JADDXG010000044.1_cds_IQB33_RS16855_2666	85.294	34	269
WP_139363593.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS14075_1564	85.294	34	269
WP_139363593.1	lcl|NZ_JADDXG010000036.1_cds_WP_218198357.1_2202	86.957	23	269
WP_139363593.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS08135_3975	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18895_3611	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000071.1_cds_IQB33_RS18810_3595	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000066.1_cds_IQB33_RS18640_3408	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000066.1_cds_IQB33_RS18605_3402	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000059.1_cds_IQB33_RS18250_3158	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000059.1_cds_IQB33_RS18180_3144	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17755_3035	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000046.1_cds_IQB33_RS16980_2699	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000045.1_cds_IQB33_RS16975_2692	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000042.1_cds_IQB33_RS16640_2613	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000042.1_cds_IQB33_RS16480_2582	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000037.1_cds_IQB33_RS15870_2243	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000034.1_cds_IQB33_RS15085_2076	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14705_1990	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14485_1948	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000029.1_cds_IQB33_RS14255_1604	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12650_1249	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12400_1199	82.353	34	269
WP_139363593.1	lcl|NZ_JADDXG010000089.1_cds_IQB33_RS19020_3857	81.818	33	269
WP_002740041.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	27.273	231	281
WP_002740041.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	29.787	141	281
WP_002740041.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	22.159	176	281
WP_002740041.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	21.525	223	281
WP_032850919.1	lcl|NZ_JADDXG010000004.1_cds_WP_000538657.1_2846	27.530	247	364
WP_032850919.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433726.1_1038	25.941	239	364
WP_032850919.1	lcl|NZ_JADDXG010000004.1_cds_WP_000895443.1_2932	28.492	179	364
WP_032850919.1	lcl|NZ_JADDXG010000028.1_cds_WP_001284168.1_1560	28.409	176	364
WP_032850919.1	lcl|NZ_JADDXG010000030.1_cds_IQB33_RS14450_1938	22.807	171	364
WP_032850919.1	lcl|NZ_JADDXG010000002.1_cds_WP_001052880.1_1835	27.737	137	364
WP_032850919.1	lcl|NZ_JADDXG010000003.1_cds_WP_001200125.1_2505	31.683	101	364
WP_002740235.1	lcl|NZ_JADDXG010000004.1_cds_WP_000613389.1_2962	24.171	211	372
WP_002740235.1	lcl|NZ_JADDXG010000004.1_cds_WP_000613389.1_2962	24.171	211	372
WP_002733600.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	28.063	253	255
WP_002733600.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	30.350	257	255
WP_002733600.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	28.333	120	255
WP_002733600.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	23.810	105	255
WP_002733582.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	32.353	170	243
WP_002733582.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	32.530	249	243
WP_002733582.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	33.884	242	243
WP_002733582.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	34.722	144	243
WP_002733582.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	28.191	188	243
WP_002733582.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	27.511	229	243
WP_002733582.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	28.279	244	243
WP_002733582.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	27.103	214	243
WP_002733582.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	24.121	199	243
WP_002733582.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	22.881	118	243
WP_002733582.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	24.419	172	243
WP_002733685.1	lcl|NZ_JADDXG010000002.1_cds_WP_000052386.1_1889	31.232	349	357
WP_002733651.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	27.941	272	330
WP_002733651.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	28.333	120	330
WP_002733651.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	27.941	272	330
WP_002733651.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	28.333	120	330
WP_002738295.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	24.303	251	257
WP_002738295.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	28.571	203	257
WP_002733757.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.301	326	363
WP_002733757.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.576	354	363
WP_002733757.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	29.469	207	363
WP_002733757.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	27.962	211	363
WP_002733757.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.034	174	363
WP_002733757.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	32.593	135	363
WP_002733546.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	25.000	268	317
WP_002733546.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	30.037	273	317
WP_002733546.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	30.464	151	317
WP_002733546.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	23.547	327	317
WP_002733546.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.490	245	317
WP_002733546.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.160	162	317
WP_002733546.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.275	273	317
WP_002733546.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	22.866	328	317
WP_002733661.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.612	206	298
WP_002733661.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	35.156	128	298
WP_002733661.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	38.211	123	298
WP_002733661.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	28.947	114	298
WP_002733584.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	28.205	195	286
WP_002740300.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	64.881	672	668
WP_002740116.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072528.1_1357	77.238	391	427
WP_002733553.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	91.755	376	376
WP_002733553.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	24.662	296	376
WP_002733553.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	24.904	261	376
WP_002733553.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	23.109	238	376
WP_002733553.1	lcl|NZ_JADDXG010000009.1_cds_WP_203232921.1_3940	31.068	103	376
WP_002733698.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	95.058	344	344
WP_002733698.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.821	268	344
WP_002733698.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.007	274	344
WP_002733698.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	27.711	249	344
WP_002733698.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_002733572.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.984	366	368
WP_002733572.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	28.481	158	368
WP_002733572.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.984	366	368
WP_002733572.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	28.481	158	368
WP_002721301.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	96.011	376	376
WP_002721297.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	93.165	395	395
WP_002733636.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	95.012	421	421
WP_002733636.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.222	180	421
WP_002733636.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.282	181	421
WP_002733711.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	81.643	414	414
WP_002740298.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	89.262	447	449
WP_002733577.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	86.667	300	301
WP_050547976.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	73.288	292	295
WP_002723123.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	80.597	335	337
WP_002727923.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	90.580	138	143
WP_002740294.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	85.950	363	363
WP_002740294.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	37.127	369	363
WP_002740294.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.861	353	363
WP_002740294.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	29.330	358	363
WP_002740294.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.543	368	363
WP_002740294.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.159	315	363
WP_002740294.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	25.341	367	363
WP_002727913.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	38.596	228	265
WP_002727913.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.787	188	265
WP_002727913.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	23.967	242	265
WP_002727913.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.809	235	265
WP_002742128.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	67.897	271	281
WP_002742128.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.526	190	281
WP_002742128.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.636	214	281
WP_002742128.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	32.222	90	281
WP_002742120.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	58.733	584	586
WP_002742120.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.333	231	586
WP_002742120.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	28.837	215	586
WP_002742120.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.187	209	586
WP_002742120.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	29.412	102	586
WP_002742120.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	58.733	584	586
WP_002742120.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.333	231	586
WP_002742120.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	28.837	215	586
WP_002742120.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.187	209	586
WP_002742120.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	29.412	102	586
WP_002727916.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	89.785	186	186
WP_002740063.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	85.948	306	306
WP_002740063.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.730	296	306
WP_002740024.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	92.857	336	349
WP_002740024.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.343	335	349
WP_002740024.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	26.994	326	349
WP_002740024.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	26.183	317	349
WP_002740024.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.556	338	349
WP_002740024.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.104	249	349
WP_002740024.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.555	281	349
WP_002740024.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	30.345	145	349
WP_002740024.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	24.390	246	349
WP_002727921.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	95.918	294	294
WP_002727921.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.455	189	294
WP_002727925.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	86.111	324	324
WP_002727925.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	25.000	184	324
WP_002733618.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	88.779	303	303
WP_002727927.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	83.688	282	282
WP_002727927.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	24.336	226	282
WP_228029599.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	86.111	252	277
WP_228029599.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	38.095	63	277
WP_228029599.1	lcl|NZ_JADDXG010000050.1_cds_WP_000810544.1_2975	30.357	112	277
