WP_002725873.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	93.902	82	106
WP_002740235.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000613386.1_1673	24.645	211	372
WP_002740235.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	23.881	268	372
WP_002740235.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000613386.1_1673	24.645	211	372
WP_002733600.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	36.078	255	255
WP_002733600.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	28.063	253	255
WP_002733600.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	28.125	64	255
WP_002733544.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	54.386	342	345
WP_002733544.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	54.386	342	345
WP_002733582.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000043153.1_2571	36.310	168	243
WP_002733582.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000566240.1_143	32.353	170	243
WP_002733582.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000653653.1_3243	32.400	250	243
WP_002733582.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000998676.1_1390	33.884	242	243
WP_002733582.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001968389.1_115	34.722	144	243
WP_002733582.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000351752.1_2092	27.801	241	243
WP_002733582.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000600052.1_109	26.636	214	243
WP_002733582.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000581855.1_321	23.729	118	243
WP_002733582.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000167663.1_3120	24.121	199	243
WP_002733582.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000194186.1_2075	24.419	172	243
WP_002733685.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000052388.1_139	31.232	349	357
WP_002733651.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	67.791	326	330
WP_002733651.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	27.941	272	330
WP_002733651.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000421034.1_891	28.333	120	330
WP_002733651.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	67.791	326	330
WP_002733651.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	27.941	272	330
WP_002733651.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000421034.1_891	28.333	120	330
WP_002738295.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	88.976	254	257
WP_002738295.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	23.984	246	257
WP_002738295.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	24.701	251	257
WP_002738295.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000805357.1_2313	28.571	203	257
WP_002733757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	86.226	363	363
WP_002733757.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	28.674	279	363
WP_002733757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	29.603	277	363
WP_002733757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	25.568	352	363
WP_002733757.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	29.469	207	363
WP_002733757.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	30.631	111	363
WP_002733757.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	27.488	211	363
WP_002733757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	26.531	294	363
WP_002733757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	32.593	135	363
WP_002733619.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001045300.1_633	82.550	149	151
WP_002733546.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	79.936	314	317
WP_002733546.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	25.746	268	317
WP_002733546.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	29.304	273	317
WP_002733546.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	24.828	290	317
WP_002733546.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	30.464	151	317
WP_002733546.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	23.853	327	317
WP_002733546.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	24.490	245	317
WP_002733546.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	25.275	273	317
WP_002733546.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	23.443	273	317
WP_002733661.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	82.215	298	298
WP_002733661.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.612	206	298
WP_002733661.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	35.156	128	298
WP_002733661.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	38.211	123	298
WP_002733661.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	28.947	114	298
WP_002740249.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000218148.1_636	80.741	135	277
WP_002733584.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000007538.1_637	78.322	286	286
WP_002733584.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001244016.1_129	24.615	195	286
WP_002740141.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	79.972	704	701
WP_002740141.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	79.972	704	701
WP_002740141.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	79.972	704	701
WP_002740300.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000668361.1_639	80.179	671	668
WP_002740116.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000583389.1_640	80.357	392	427
WP_002733553.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000525967.1_641	45.352	355	376
WP_002733553.1	lcl|NZ_JAGGCN010000019.1_cds_WP_000512778.1_2204	34.259	108	376
WP_002733553.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001222086.1_725	23.938	259	376
WP_002733553.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001122447.1_42	23.109	238	376
WP_002733553.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000600560.1_449	31.068	103	376
WP_002733698.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	95.349	344	344
WP_002733698.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	35.821	268	344
WP_002733698.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	29.798	198	344
WP_002733698.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	26.277	274	344
WP_002733698.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	27.711	249	344
WP_002733698.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.989	261	344
WP_002733698.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	24.908	273	344
WP_002733572.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	90.437	366	368
WP_002733572.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	28.481	158	368
WP_002733572.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	90.437	366	368
WP_002733572.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	28.481	158	368
WP_002721301.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	96.011	376	376
WP_002721301.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	26.829	205	376
WP_002721297.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000686571.1_646	92.911	395	395
WP_002733636.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000289498.1_647	95.487	421	421
WP_002733636.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000910880.1_3391	42.222	180	421
WP_002733636.1	lcl|NZ_JAGGCN010000009.1_cds_WP_000555539.1_1307	28.729	181	421
WP_002733711.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000103600.1_648	82.126	414	414
WP_002740298.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000939582.1_649	89.709	447	449
WP_002733577.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000050431.1_650	87.333	300	301
WP_050547976.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001084675.1_651	72.945	292	295
WP_002723123.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000876106.1_652	80.299	335	337
WP_002727923.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	33.333	135	143
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	86.501	363	363
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	37.127	369	363
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	32.861	353	363
WP_002740294.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	29.330	358	363
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	32.566	304	363
WP_002740294.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	25.543	368	363
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	31.325	249	363
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	29.268	246	363
WP_002740294.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	26.154	130	363
WP_002727913.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	38.596	228	265
WP_002727913.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.787	188	265
WP_002727913.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	23.967	242	265
WP_002727913.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	25.714	210	265
WP_002727913.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	26.809	235	265
WP_002742128.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	67.897	271	281
WP_002742128.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	30.389	283	281
WP_002742128.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	30.526	190	281
WP_002742128.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	26.636	214	281
WP_002742128.1	lcl|NZ_JAGGCN010000016.1_cds_WP_000262844.1_1966	24.286	140	281
WP_002742128.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	32.222	90	281
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	58.390	584	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	33.333	231	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	28.837	215	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	31.452	124	586
WP_002742120.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.665	209	586
WP_002742120.1	lcl|NZ_JAGGCN010000041.1_cds_WP_000840858.1_3206	29.412	102	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	58.390	584	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	33.333	231	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	28.837	215	586
WP_002742120.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	31.452	124	586
WP_002742120.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.665	209	586
WP_002742120.1	lcl|NZ_JAGGCN010000041.1_cds_WP_000840858.1_3206	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	89.785	186	186
WP_002740063.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000642158.1_659	87.255	306	306
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	93.155	336	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	31.343	335	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	29.167	336	349
WP_002740024.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	27.673	318	349
WP_002740024.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	26.048	334	349
WP_002740024.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	25.749	334	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	26.183	317	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	23.442	337	349
WP_002740024.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	24.556	338	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	26.104	249	349
WP_002740024.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	30.345	145	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	24.555	281	349
WP_002740024.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	25.292	257	349
WP_002740024.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	24.390	246	349
WP_002727921.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	95.918	294	294
WP_002727921.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	31.492	181	294
WP_002727921.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	26.455	189	294
WP_002727925.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	85.802	324	324
WP_002727925.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	25.000	184	324
WP_002733618.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001114267.1_663	88.449	303	303
WP_002727927.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	84.043	282	282
WP_002727927.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	24.336	226	282
WP_228029599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000827971.1_665	85.714	252	277
WP_228029599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000827971.1_665	38.095	63	277
