WP_002725873.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	93.902	82	106
WP_002733698.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	35.821	268	344
WP_002733698.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	29.703	202	344
WP_002733698.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	27.711	249	344
WP_002733698.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.989	261	344
WP_002733698.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	23.256	215	344
WP_002733572.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.338	139	368
WP_002733572.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	40.816	49	368
WP_002733572.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	28.481	158	368
WP_002733572.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.338	139	368
WP_002733572.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	40.816	49	368
WP_002733572.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	28.481	158	368
WP_002721301.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	58.177	373	376
WP_002721297.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	64.796	392	395
WP_002733636.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	72.447	421	421
WP_002733636.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	42.222	180	421
WP_002733636.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	28.729	181	421
WP_002740298.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	89.038	447	449
WP_002733577.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	87.333	300	301
WP_050547976.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	73.288	292	295
WP_002723123.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	80.299	335	337
WP_002727923.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	89.130	138	143
WP_002740294.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	86.501	363	363
WP_002740294.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	30.000	360	363
WP_002740294.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	29.330	358	363
WP_002740294.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	33.071	254	363
WP_002740294.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.543	368	363
WP_002740294.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	31.802	283	363
WP_002727913.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	92.720	261	265
WP_002727913.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	30.319	188	265
WP_002727913.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	25.514	243	265
WP_002727913.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	27.897	233	265
WP_002742128.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	93.950	281	281
WP_002742128.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	31.535	241	281
WP_002742128.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	31.053	190	281
WP_002742128.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	29.108	213	281
WP_002742128.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	28.862	246	281
WP_002742128.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.579	121	281
WP_002742128.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	24.286	140	281
WP_002742128.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	32.222	90	281
WP_002742120.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	62.181	587	586
WP_002742120.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.556	216	586
WP_002742120.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.187	209	586
WP_002742120.1	lcl|NZ_AHMX02000092.1_cds_WP_000840861.1_108	29.412	102	586
WP_002742120.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	62.181	587	586
WP_002742120.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.556	216	586
WP_002742120.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.187	209	586
WP_002742120.1	lcl|NZ_AHMX02000092.1_cds_WP_000840861.1_108	29.412	102	586
WP_002727916.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	89.785	186	186
WP_002740063.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	85.948	306	306
WP_002740063.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	29.104	134	306
WP_002740024.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	92.857	336	349
WP_002740024.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	31.487	343	349
WP_002740024.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	26.994	326	349
WP_002740024.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.048	334	349
WP_002740024.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	25.749	334	349
WP_002740024.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	24.299	321	349
WP_002740024.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.556	338	349
WP_002740024.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.653	288	349
WP_002740024.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	30.345	145	349
WP_002740024.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.295	251	349
WP_002740024.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	24.390	246	349
WP_002740024.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.497	193	349
WP_002740024.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	26.616	263	349
WP_002727921.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	95.918	294	294
WP_002727921.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	25.703	249	294
WP_002727925.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	85.802	324	324
WP_002727925.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	25.543	184	324
WP_002733618.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	88.449	303	303
WP_002727927.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	84.397	282	282
WP_002727927.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	24.336	226	282
WP_228029599.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	86.111	252	277
WP_228029599.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	38.095	63	277
