WP_002725873.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	93.902	82	106
WP_002733661.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	35.156	128	298
WP_002733661.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	38.211	123	298
WP_002733661.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	28.947	114	298
WP_002733584.1	lcl|NZ_JQPK01000041.1_cds_WP_173644929.1_1095	24.615	195	286
WP_002740300.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	65.577	581	668
WP_002740300.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	63.441	93	668
WP_002740116.1	lcl|NZ_JQPK01000034.1_cds_WP_002128895.1_824	76.982	391	427
WP_002733553.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04190_823	92.287	376	376
WP_002733553.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	24.662	296	376
WP_002733553.1	lcl|NZ_JQPK01000028.1_cds_WP_001222086.1_635	23.938	259	376
WP_002733553.1	lcl|NZ_JQPK01000048.1_cds_WP_001122450.1_1381	21.983	232	376
WP_002733553.1	lcl|NZ_JQPK01000089.1_cds_WP_000600561.1_2302	31.068	103	376
WP_002733698.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	95.349	344	344
WP_002733698.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	35.821	268	344
WP_002733698.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	26.642	274	344
WP_002733698.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	27.711	249	344
WP_002733698.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.989	261	344
WP_002733572.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.984	366	368
WP_002733572.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	28.481	158	368
WP_002733572.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.984	366	368
WP_002733572.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	28.481	158	368
WP_002721301.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	95.745	376	376
WP_002721297.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	92.911	395	395
WP_002733636.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	95.487	421	421
WP_002733636.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	42.222	180	421
WP_002733636.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	28.729	181	421
WP_002733711.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	82.126	414	414
WP_002740298.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	89.485	447	449
WP_002733577.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	87.333	300	301
WP_050547976.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	73.288	292	295
WP_002723123.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	80.299	335	337
WP_002727923.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	89.855	138	143
WP_002740294.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	86.501	363	363
WP_002740294.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	37.110	353	363
WP_002740294.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	32.861	353	363
WP_002740294.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	29.330	358	363
WP_002740294.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	30.878	353	363
WP_002740294.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.543	368	363
WP_002740294.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	25.341	367	363
WP_002727913.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	38.596	228	265
WP_002727913.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	30.319	188	265
WP_002727913.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	23.967	242	265
WP_002727913.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.809	235	265
WP_002742128.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	67.897	271	281
WP_002742128.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	31.053	190	281
WP_002742128.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.636	214	281
WP_002742128.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	24.286	140	281
WP_002742128.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	32.222	90	281
WP_002742120.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	58.390	584	586
WP_002742120.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.333	231	586
WP_002742120.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.837	215	586
WP_002742120.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.665	209	586
WP_002742120.1	lcl|NZ_JQPK01000105.1_cds_WP_000840860.1_2667	29.412	102	586
WP_002742120.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	58.390	584	586
WP_002742120.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.333	231	586
WP_002742120.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.837	215	586
WP_002742120.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.665	209	586
WP_002742120.1	lcl|NZ_JQPK01000105.1_cds_WP_000840860.1_2667	29.412	102	586
WP_002727916.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	89.785	186	186
WP_002740063.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	86.275	306	306
WP_002740063.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	29.730	296	306
WP_002740024.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	93.155	336	349
WP_002740024.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.045	335	349
WP_002740024.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	26.994	326	349
WP_002740024.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.048	334	349
WP_002740024.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	25.749	334	349
WP_002740024.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	26.183	317	349
WP_002740024.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.556	338	349
WP_002740024.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.911	281	349
WP_002740024.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	26.104	249	349
WP_002740024.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	30.345	145	349
WP_002740024.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	24.390	246	349
WP_002727921.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	95.578	294	294
WP_002727921.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.455	189	294
WP_002727925.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	86.111	324	324
WP_002727925.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	25.543	184	324
WP_002733618.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	88.779	303	303
WP_002727927.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	84.043	282	282
WP_002727927.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	24.336	226	282
WP_228029599.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	86.508	252	277
WP_228029599.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	38.095	63	277
