WP_002725873.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.162	74	106
WP_002733757.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	23.828	256	363
WP_002733757.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	27.638	199	363
WP_002733757.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	25.837	209	363
WP_002733757.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.704	108	363
WP_002733757.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	23.164	177	363
WP_002733757.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.268	123	363
WP_002733619.1	lcl|NZ_RQGY01000003.1_cds_WP_246834675.1_1196	39.855	138	151
WP_002733546.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	39.744	312	317
WP_002733546.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.397	292	317
WP_002733546.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	22.397	317	317
WP_002733546.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	21.799	289	317
WP_002733546.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.641	156	317
WP_002733546.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.540	315	317
WP_002733546.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	22.776	281	317
WP_002733546.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	21.767	317	317
WP_002733661.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	37.615	218	298
WP_002733661.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	42.105	114	298
WP_002733661.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.806	103	298
WP_002733661.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	31.746	126	298
WP_002733661.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	32.283	127	298
WP_002733661.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	30.841	107	298
WP_002733661.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	30.928	97	298
WP_002733553.1	lcl|NZ_RQGY01000014.1_cds_WP_135652721.1_2063	25.000	300	376
WP_002733553.1	lcl|NZ_RQGY01000015.1_cds_WP_135652994.1_1440	29.741	232	376
WP_002733553.1	lcl|NZ_RQGY01000003.1_cds_WP_135604823.1_206	23.711	194	376
WP_002733553.1	lcl|NZ_RQGY01000012.1_cds_WP_208730460.1_3366	27.869	122	376
WP_002733698.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	67.470	332	344
WP_002733698.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	35.439	285	344
WP_002733698.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	27.500	200	344
WP_002733698.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	24.554	224	344
WP_002733698.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.581	229	344
WP_002733698.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.403	248	344
WP_002733698.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.310	116	344
WP_002733698.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	23.715	253	344
WP_002733572.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	30.769	169	368
WP_002733572.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.805	205	368
WP_002733572.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	24.723	271	368
WP_002733572.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	23.950	238	368
WP_002733572.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	30.769	169	368
WP_002733572.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.805	205	368
WP_002733572.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	24.723	271	368
WP_002733572.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	23.950	238	368
WP_002721301.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	52.957	372	376
WP_002721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.154	403	395
WP_002733636.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	60.287	418	421
WP_002733636.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.604	169	421
WP_002740298.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	41.531	431	449
WP_002733577.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.046	262	301
WP_002740294.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.933	358	363
WP_002740294.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.763	371	363
WP_002740294.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	34.109	258	363
WP_002740294.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.204	245	363
WP_002740294.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.457	368	363
WP_002727913.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	37.158	183	265
WP_002727913.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	28.061	196	265
WP_002727913.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	32.258	93	265
WP_002727913.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	23.039	204	265
WP_002727913.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	24.409	127	265
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	32.377	244	281
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.818	220	281
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	28.033	239	281
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	28.444	225	281
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	28.947	114	281
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135592290.1_1163	32.075	106	281
WP_002742128.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	31.250	96	281
WP_002742128.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	31.959	97	281
WP_002742128.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	21.939	196	281
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	35.652	115	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.279	222	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	28.718	195	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	31.148	122	586
WP_002742120.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	30.928	97	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	35.652	115	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.279	222	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	28.718	195	586
WP_002742120.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	31.148	122	586
WP_002742120.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	30.928	97	586
WP_002727916.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	58.152	184	186
WP_002740063.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	41.700	247	306
WP_002740063.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	26.374	182	306
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.955	335	349
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	30.588	340	349
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.875	320	349
WP_002740024.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.011	348	349
WP_002740024.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.150	334	349
WP_002740024.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	27.197	239	349
WP_002740024.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.444	338	349
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.547	344	349
WP_002740024.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.063	253	349
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.042	287	349
WP_002740024.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	28.767	146	349
WP_002740024.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	30.769	117	349
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.000	216	349
WP_002740024.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.047	256	349
WP_002727921.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	71.821	291	294
WP_002727921.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	24.681	235	294
WP_002727921.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.118	211	294
WP_228029599.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	35.146	239	277
WP_228029599.1	lcl|NZ_RQGY01000015.1_cds_WP_135652975.1_1386	32.432	111	277
