WP_002725873.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	93.902	82	106
WP_002740235.1	lcl|NZ_AFJQ01000025.1_cds_WP_000613386.1_3308	24.645	211	372
WP_002733600.1	lcl|NZ_AFJQ01000026.1_cds_WP_000848239.1_3267	36.078	255	255
WP_002733600.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	28.063	253	255
WP_002733600.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	28.125	64	255
WP_002733544.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.386	342	345
WP_002733544.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.386	342	345
WP_002733582.1	lcl|NZ_AFJQ01000049.1_cds_WP_000043153.1_2578	36.310	168	243
WP_002733582.1	lcl|NZ_AFJQ01000190.1_cds_WP_000566240.1_822	32.353	170	243
WP_002733582.1	lcl|NZ_AFJQ01000242.1_cds_WP_000653653.1_453	32.400	250	243
WP_002733582.1	lcl|NZ_AFJQ01000170.1_cds_WP_000998676.1_1052	33.884	242	243
WP_002733582.1	lcl|NZ_AFJQ01000190.1_cds_WP_001968389.1_850	34.722	144	243
WP_002733582.1	lcl|NZ_AFJQ01000020.1_cds_WP_000351752.1_3453	27.801	241	243
WP_002733582.1	lcl|NZ_AFJQ01000076.1_cds_WP_000600052.1_2172	26.636	214	243
WP_002733582.1	lcl|NZ_AFJQ01000167.1_cds_WP_000581855.1_1121	23.729	118	243
WP_002733582.1	lcl|NZ_AFJQ01000071.1_cds_WP_000167663.1_2261	24.121	199	243
WP_002733582.1	lcl|NZ_AFJQ01000020.1_cds_WP_000194186.1_3470	24.419	172	243
WP_002733685.1	lcl|NZ_AFJQ01000190.1_cds_WP_000052388.1_826	31.232	349	357
WP_002733651.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	67.791	326	330
WP_002733651.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	28.682	258	330
WP_002733651.1	lcl|NZ_AFJQ01000100.1_cds_WP_000421034.1_1871	28.333	120	330
WP_002733651.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	67.791	326	330
WP_002733651.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	28.682	258	330
WP_002733651.1	lcl|NZ_AFJQ01000100.1_cds_WP_000421034.1_1871	28.333	120	330
WP_002738295.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	88.976	254	257
WP_002738295.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	23.984	246	257
WP_002738295.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	24.701	251	257
WP_002738295.1	lcl|NZ_AFJQ01000074.1_cds_WP_000805357.1_2192	28.571	203	257
WP_002733757.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	86.226	363	363
WP_002733757.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	28.674	279	363
WP_002733757.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.603	277	363
WP_002733757.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	25.568	352	363
WP_002733757.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	29.469	207	363
WP_002733757.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	30.631	111	363
WP_002733757.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	27.488	211	363
WP_002733757.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	26.531	294	363
WP_002733757.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	32.593	135	363
WP_002733619.1	lcl|NZ_AFJQ01000026.1_cds_WP_001045300.1_3275	82.550	149	151
WP_002733546.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	79.936	314	317
WP_002733546.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	25.746	268	317
WP_002733546.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	29.304	273	317
WP_002733546.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	24.828	290	317
WP_002733546.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	30.464	151	317
WP_002733546.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	23.853	327	317
WP_002733546.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	24.490	245	317
WP_002733546.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	25.275	273	317
WP_002733546.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	23.443	273	317
WP_002733661.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	82.215	298	298
WP_002733661.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.612	206	298
WP_002733661.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	35.156	128	298
WP_002733661.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	38.211	123	298
WP_002733661.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	28.947	114	298
WP_002740249.1	lcl|NZ_AFJQ01000026.1_cds_WP_000218148.1_3278	80.741	135	277
WP_002733584.1	lcl|NZ_AFJQ01000026.1_cds_WP_000007538.1_3279	78.322	286	286
WP_002733584.1	lcl|NZ_AFJQ01000190.1_cds_WP_001244016.1_836	24.615	195	286
WP_002740141.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	79.972	704	701
WP_002740141.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	79.972	704	701
WP_002740141.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	79.972	704	701
WP_002740300.1	lcl|NZ_AFJQ01000026.1_cds_WP_000668361.1_3281	80.179	671	668
WP_002740116.1	lcl|NZ_AFJQ01000026.1_cds_WP_000583389.1_3282	80.357	392	427
WP_002733553.1	lcl|NZ_AFJQ01000026.1_cds_WP_000525967.1_3283	45.352	355	376
WP_002733553.1	lcl|NZ_AFJQ01000137.1_cds_WP_000512778.1_1589	34.259	108	376
WP_002733553.1	lcl|NZ_AFJQ01000162.1_cds_WP_001222086.1_1225	23.938	259	376
WP_002733553.1	lcl|NZ_AFJQ01000042.1_cds_WP_001122447.1_2723	23.109	238	376
WP_002733553.1	lcl|NZ_AFJQ01000164.1_cds_WP_000600560.1_1171	31.068	103	376
WP_002733698.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	95.349	344	344
WP_002733698.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	35.821	268	344
WP_002733698.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.798	198	344
WP_002733698.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	26.277	274	344
WP_002733698.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	27.711	249	344
WP_002733698.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	22.989	261	344
WP_002733698.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	24.908	273	344
WP_002733572.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	90.437	366	368
WP_002733572.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	28.481	158	368
WP_002733572.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	90.437	366	368
WP_002733572.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	28.481	158	368
WP_002721301.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734456.1_3287	96.011	376	376
WP_002721301.1	lcl|NZ_AFJQ01000026.1_cds_WP_000823150.1_3253	26.829	205	376
WP_002721297.1	lcl|NZ_AFJQ01000026.1_cds_WP_000686571.1_3288	92.911	395	395
WP_002733636.1	lcl|NZ_AFJQ01000026.1_cds_WP_000289498.1_3289	95.487	421	421
WP_002733636.1	lcl|NZ_AFJQ01000048.1_cds_WP_000910880.1_2601	42.222	180	421
WP_002733636.1	lcl|NZ_AFJQ01000043.1_cds_WP_000555539.1_2669	28.729	181	421
WP_002733711.1	lcl|NZ_AFJQ01000026.1_cds_WP_000103600.1_3290	82.126	414	414
WP_002740298.1	lcl|NZ_AFJQ01000026.1_cds_WP_000939582.1_3291	89.709	447	449
WP_002733577.1	lcl|NZ_AFJQ01000026.1_cds_WP_000050431.1_3292	87.333	300	301
WP_050547976.1	lcl|NZ_AFJQ01000026.1_cds_WP_001084675.1_3293	72.945	292	295
WP_002723123.1	lcl|NZ_AFJQ01000026.1_cds_WP_000876106.1_3294	80.299	335	337
WP_002727923.1	lcl|NZ_AFJQ01000026.1_cds_WP_000343398.1_3295	89.130	138	143
WP_002727923.1	lcl|NZ_AFJQ01000026.1_cds_WP_000799638.1_3244	33.333	135	143
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	86.501	363	363
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	37.127	369	363
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	32.861	353	363
WP_002740294.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	29.330	358	363
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	32.566	304	363
WP_002740294.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	25.543	368	363
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	31.325	249	363
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	29.268	246	363
WP_002740294.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	26.154	130	363
WP_002727913.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	38.596	228	265
WP_002727913.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.787	188	265
WP_002727913.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	23.967	242	265
WP_002727913.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	25.714	210	265
WP_002727913.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	26.809	235	265
WP_002742128.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	67.897	271	281
WP_002742128.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	30.389	283	281
WP_002742128.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	30.526	190	281
WP_002742128.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	26.636	214	281
WP_002742128.1	lcl|NZ_AFJQ01000080.1_cds_WP_000262844.1_2116	24.286	140	281
WP_002742128.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	32.222	90	281
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	58.390	584	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	33.333	231	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	28.837	215	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	31.452	124	586
WP_002742120.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.665	209	586
WP_002742120.1	lcl|NZ_AFJQ01000244.1_cds_WP_000840858.1_438	29.412	102	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	58.390	584	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	33.333	231	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	28.837	215	586
WP_002742120.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	31.452	124	586
WP_002742120.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.665	209	586
WP_002742120.1	lcl|NZ_AFJQ01000244.1_cds_WP_000840858.1_438	29.412	102	586
WP_002727916.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	89.785	186	186
WP_002740063.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	87.255	306	306
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	93.155	336	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	31.343	335	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.167	336	349
WP_002740024.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	27.673	318	349
WP_002740024.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	26.048	334	349
WP_002740024.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	25.749	334	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	26.183	317	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	23.442	337	349
WP_002740024.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	24.556	338	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	26.104	249	349
WP_002740024.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	30.345	145	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	24.555	281	349
WP_002740024.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	25.292	257	349
WP_002740024.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	24.390	246	349
WP_002727921.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	95.918	294	294
WP_002727921.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	31.492	181	294
WP_002727921.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.455	189	294
WP_002727925.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	85.802	324	324
WP_002727925.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	25.000	184	324
WP_002733618.1	lcl|NZ_AFJQ01000026.1_cds_WP_001114267.1_3305	88.449	303	303
WP_002727927.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	84.043	282	282
WP_002727927.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	24.336	226	282
WP_228029599.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	85.714	252	277
WP_228029599.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	38.095	63	277
