WP_002725873.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	97.561	82	106
WP_002733546.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	26.882	279	317
WP_002733546.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	23.438	320	317
WP_002733546.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.000	268	317
WP_002733546.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	20.482	332	317
WP_002733546.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	24.498	249	317
WP_002733546.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	26.708	161	317
WP_002733546.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	24.549	277	317
WP_002733546.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	26.404	178	317
WP_002733546.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	27.152	151	317
WP_002733661.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	28.807	243	298
WP_002733661.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	31.163	215	298
WP_002733661.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	31.707	123	298
WP_002733661.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	34.066	91	298
WP_002733661.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	28.070	114	298
WP_002733661.1	lcl|NZ_MTCN01000023.1_cds_WP_008399930.1_1507	31.818	88	298
WP_002740249.1	lcl|NZ_MTCN01000057.1_cds_WP_075979760.1_2292	32.258	93	277
WP_002740300.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	69.578	332	668
WP_002740300.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	63.946	294	668
WP_002740116.1	lcl|NZ_MTCN01000029.1_cds_WP_075979417.1_2386	76.396	394	427
WP_002733553.1	lcl|NZ_MTCN01000029.1_cds_WP_032929005.1_2385	86.133	375	376
WP_002733553.1	lcl|NZ_MTCN01000053.1_cds_WP_004491394.1_3656	25.461	271	376
WP_002733553.1	lcl|NZ_MTCN01000023.1_cds_WP_008398420.1_1434	25.097	259	376
WP_002733553.1	lcl|NZ_MTCN01000046.1_cds_WP_004463457.1_1942	32.039	103	376
WP_002733698.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	93.023	344	344
WP_002733698.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	37.037	270	344
WP_002733698.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	26.642	274	344
WP_002733698.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	30.705	241	344
WP_002733698.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.612	273	344
WP_002733572.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.413	368	368
WP_002733572.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	25.571	219	368
WP_002733572.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.413	368	368
WP_002733572.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	25.571	219	368
WP_002721301.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	89.628	376	376
WP_002721297.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	82.025	395	395
WP_002733636.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	86.223	421	421
WP_002733636.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	41.667	180	421
WP_002733636.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	32.308	195	421
WP_002733711.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	79.903	413	414
WP_002740298.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	89.277	429	449
WP_002733577.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	83.333	300	301
WP_050547976.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	77.816	293	295
WP_002723123.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	86.053	337	337
WP_002727923.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	86.014	143	143
WP_002740294.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	86.777	363	363
WP_002740294.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	37.143	350	363
WP_002740294.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	32.849	344	363
WP_002740294.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.838	334	363
WP_002740294.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	26.016	369	363
WP_002740294.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	25.613	367	363
WP_002727913.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	86.415	265	265
WP_002727913.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	26.141	241	265
WP_002727913.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.789	190	265
WP_002727913.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	24.891	229	265
WP_002742128.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	86.833	281	281
WP_002742128.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	32.447	188	281
WP_002742128.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.315	216	281
WP_002742128.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	28.049	246	281
WP_002742128.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	24.286	140	281
WP_002742128.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	30.435	92	281
WP_002742120.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	80.375	586	586
WP_002742120.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	29.630	216	586
WP_002742120.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.701	214	586
WP_002742120.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	28.704	108	586
WP_002742120.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	27.451	102	586
WP_002742120.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	80.375	586	586
WP_002742120.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	29.630	216	586
WP_002742120.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.701	214	586
WP_002742120.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	28.704	108	586
WP_002742120.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	27.451	102	586
WP_002727916.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	88.710	186	186
WP_002740063.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	86.842	304	306
WP_002740063.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	29.392	296	306
WP_002740024.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	91.369	336	349
WP_002740024.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	29.851	335	349
WP_002740024.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	27.576	330	349
WP_002740024.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	27.429	350	349
WP_002740024.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	26.048	334	349
WP_002740024.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.347	334	349
WP_002740024.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	26.266	316	349
WP_002740024.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	25.000	340	349
WP_002740024.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	30.345	145	349
WP_002740024.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	22.867	293	349
WP_002740024.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	26.587	252	349
WP_002740024.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	24.852	338	349
WP_002727921.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	90.476	294	294
WP_002727921.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	28.042	189	294
WP_002727925.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	80.864	324	324
WP_002727925.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	27.273	209	324
WP_002727925.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.523	109	324
WP_002733618.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	77.333	300	303
WP_002727927.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	79.078	282	282
WP_002727927.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	24.444	180	282
WP_228029599.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	88.889	252	277
WP_228029599.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	25.714	175	277
