WP_002725873.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	93.902	82	106
WP_002733546.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	25.275	273	317
WP_002733546.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	23.443	273	317
WP_002733661.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.612	206	298
WP_002733661.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	35.156	128	298
WP_002733661.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	38.211	123	298
WP_002733661.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	28.947	114	298
WP_002733584.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	27.692	195	286
WP_002740300.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	65.625	672	668
WP_002740116.1	lcl|NZ_AHNT02000019.1_cds_WP_002128895.1_3386	76.982	391	427
WP_002733553.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS223975_3385	92.287	376	376
WP_002733553.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	24.662	296	376
WP_002733553.1	lcl|NZ_AHNT02000071.1_cds_WP_001222086.1_918	23.938	259	376
WP_002733553.1	lcl|NZ_AHNT02000056.1_cds_WP_001122452.1_1583	23.109	238	376
WP_002733553.1	lcl|NZ_AHNT02000084.1_cds_WP_000600561.1_180	31.068	103	376
WP_002733698.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	95.349	344	344
WP_002733698.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.821	268	344
WP_002733698.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	26.642	274	344
WP_002733698.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	27.309	249	344
WP_002733698.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_002733572.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.710	366	368
WP_002733572.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	28.481	158	368
WP_002733572.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.710	366	368
WP_002733572.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	28.481	158	368
WP_002721301.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	95.745	376	376
WP_002721297.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	92.911	395	395
WP_002733636.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	95.487	421	421
WP_002733636.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	42.222	180	421
WP_002733636.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	28.729	181	421
WP_002733711.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	81.884	414	414
WP_002740298.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	89.485	447	449
WP_002733577.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	87.333	300	301
WP_050547976.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	73.630	292	295
WP_002723123.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	80.299	335	337
WP_002727923.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	89.130	138	143
WP_002740294.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	86.501	363	363
WP_002740294.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	37.110	353	363
WP_002740294.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	32.861	353	363
WP_002740294.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	29.330	358	363
WP_002740294.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.543	368	363
WP_002740294.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	25.341	367	363
WP_002727913.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	39.035	228	265
WP_002727913.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.787	188	265
WP_002727913.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	23.967	242	265
WP_002727913.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.809	235	265
WP_002742128.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	68.635	271	281
WP_002742128.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.526	190	281
WP_002742128.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.636	214	281
WP_002742128.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	24.286	140	281
WP_002742128.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	32.222	90	281
WP_002742120.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	58.390	584	586
WP_002742120.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.404	208	586
WP_002742120.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	32.900	231	586
WP_002742120.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.187	209	586
WP_002742120.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	29.412	102	586
WP_002742120.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	58.390	584	586
WP_002742120.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.404	208	586
WP_002742120.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	32.900	231	586
WP_002742120.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.187	209	586
WP_002742120.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	29.412	102	586
WP_002727916.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	89.785	186	186
WP_002740063.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	86.601	306	306
WP_002740063.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.730	296	306
WP_002740024.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	92.857	336	349
WP_002740024.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.343	335	349
WP_002740024.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.673	318	349
WP_002740024.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.048	334	349
WP_002740024.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	25.749	334	349
WP_002740024.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	26.183	317	349
WP_002740024.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.556	338	349
WP_002740024.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.104	249	349
WP_002740024.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	30.345	145	349
WP_002740024.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.555	281	349
WP_002740024.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	24.390	246	349
WP_002740024.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	26.894	264	349
WP_002727921.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	95.918	294	294
WP_002727921.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.455	189	294
WP_002727925.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	85.494	324	324
WP_002727925.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	25.000	184	324
WP_002733618.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	88.449	303	303
WP_002727927.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	84.043	282	282
WP_002727927.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	24.336	226	282
WP_228029599.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	85.714	252	277
WP_228029599.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	38.095	63	277
