WP_002725873.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	93.902	82	106
WP_002733582.1	lcl|NZ_JQPE01000010.1_cds_WP_000043153.1_216	36.310	168	243
WP_002733582.1	lcl|NZ_JQPE01000018.1_cds_WP_000566240.1_549	32.353	170	243
WP_002733582.1	lcl|NZ_JQPE01000009.1_cds_WP_000653653.1_182	32.400	250	243
WP_002733582.1	lcl|NZ_JQPE01000088.1_cds_WP_000998676.1_2767	33.884	242	243
WP_002733582.1	lcl|NZ_JQPE01000018.1_cds_WP_001968389.1_577	34.722	144	243
WP_002733582.1	lcl|NZ_JQPE01000051.1_cds_WP_000351752.1_1811	27.801	241	243
WP_002733582.1	lcl|NZ_JQPE01000018.1_cds_WP_000600052.1_583	26.636	214	243
WP_002733582.1	lcl|NZ_JQPE01000030.1_cds_WP_000581855.1_1040	23.729	118	243
WP_002733582.1	lcl|NZ_JQPE01000065.1_cds_WP_000167663.1_2198	24.121	199	243
WP_002733582.1	lcl|NZ_JQPE01000051.1_cds_WP_000194186.1_1828	24.419	172	243
WP_002733685.1	lcl|NZ_JQPE01000018.1_cds_WP_000052388.1_553	31.232	349	357
WP_002733651.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	67.791	326	330
WP_002733651.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	27.941	272	330
WP_002733651.1	lcl|NZ_JQPE01000073.1_cds_WP_000421034.1_2418	28.333	120	330
WP_002733651.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	67.791	326	330
WP_002733651.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	27.941	272	330
WP_002733651.1	lcl|NZ_JQPE01000073.1_cds_WP_000421034.1_2418	28.333	120	330
WP_002738295.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	88.976	254	257
WP_002738295.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	23.984	246	257
WP_002738295.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	24.701	251	257
WP_002738295.1	lcl|NZ_JQPE01000087.1_cds_WP_000805357.1_2715	28.571	203	257
WP_002733757.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	86.226	363	363
WP_002733757.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	28.674	279	363
WP_002733757.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.603	277	363
WP_002733757.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	25.568	352	363
WP_002733757.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	29.469	207	363
WP_002733757.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	30.631	111	363
WP_002733757.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	27.488	211	363
WP_002733757.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	26.531	294	363
WP_002733757.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	32.593	135	363
WP_002733619.1	lcl|NZ_JQPE01000036.1_cds_WP_001045300.1_1293	82.550	149	151
WP_002733546.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	79.936	314	317
WP_002733546.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	25.746	268	317
WP_002733546.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	29.304	273	317
WP_002733546.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	24.828	290	317
WP_002733546.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	30.464	151	317
WP_002733546.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	23.853	327	317
WP_002733546.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	24.490	245	317
WP_002733546.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	25.275	273	317
WP_002733546.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	23.443	273	317
WP_002733661.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	82.215	298	298
WP_002733661.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.612	206	298
WP_002733661.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	35.156	128	298
WP_002733661.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	38.211	123	298
WP_002733661.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	28.947	114	298
WP_002740249.1	lcl|NZ_JQPE01000036.1_cds_WP_000218148.1_1296	80.741	135	277
WP_002733584.1	lcl|NZ_JQPE01000036.1_cds_WP_000007538.1_1297	78.322	286	286
WP_002733584.1	lcl|NZ_JQPE01000018.1_cds_WP_001244016.1_563	24.615	195	286
WP_002740141.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	79.972	704	701
WP_002740141.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	79.972	704	701
WP_002740141.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	79.972	704	701
WP_002740300.1	lcl|NZ_JQPE01000036.1_cds_WP_000668361.1_1299	80.179	671	668
WP_002740116.1	lcl|NZ_JQPE01000036.1_cds_WP_000583389.1_1300	80.357	392	427
WP_002733553.1	lcl|NZ_JQPE01000036.1_cds_WP_000525967.1_1301	45.352	355	376
WP_002733553.1	lcl|NZ_JQPE01000074.1_cds_WP_000512778.1_2435	34.259	108	376
WP_002733553.1	lcl|NZ_JQPE01000037.1_cds_WP_001222086.1_1392	23.938	259	376
WP_002733553.1	lcl|NZ_JQPE01000053.1_cds_WP_001122447.1_1915	23.109	238	376
WP_002733553.1	lcl|NZ_JQPE01000069.1_cds_WP_000600560.1_2284	31.068	103	376
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	95.349	344	344
WP_002733698.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	35.448	268	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.798	198	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	26.277	274	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	27.711	249	344
WP_002733698.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	22.989	261	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	24.908	273	344
WP_002733572.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	90.437	366	368
WP_002733572.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	28.481	158	368
WP_002733572.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	90.437	366	368
WP_002733572.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	28.481	158	368
WP_002721301.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	96.011	376	376
WP_002721301.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	26.829	205	376
WP_002721297.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	92.911	395	395
WP_002733636.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	95.249	421	421
WP_002733636.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	42.222	180	421
WP_002733636.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	28.729	181	421
WP_002733711.1	lcl|NZ_JQPE01000036.1_cds_WP_000103600.1_1308	82.126	414	414
WP_002740298.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	89.709	447	449
WP_002733577.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	87.333	300	301
WP_050547976.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	72.945	292	295
WP_002723123.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	80.299	335	337
WP_002727923.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	89.130	138	143
WP_002727923.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	33.333	135	143
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	86.501	363	363
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	37.127	369	363
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	32.861	353	363
WP_002740294.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	29.330	358	363
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.566	304	363
WP_002740294.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.543	368	363
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	31.325	249	363
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	29.268	246	363
WP_002740294.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	26.154	130	363
WP_002727913.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	38.596	228	265
WP_002727913.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.787	188	265
WP_002727913.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	23.967	242	265
WP_002727913.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	25.714	210	265
WP_002727913.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.809	235	265
WP_002742128.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	67.897	271	281
WP_002742128.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	30.389	283	281
WP_002742128.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	30.526	190	281
WP_002742128.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.636	214	281
WP_002742128.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	24.286	140	281
WP_002742128.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	32.222	90	281
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	58.390	584	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	33.333	231	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	28.837	215	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	31.452	124	586
WP_002742120.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.665	209	586
WP_002742120.1	lcl|NZ_JQPE01000158.1_cds_WP_000840858.1_3529	29.412	102	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	58.390	584	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	33.333	231	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	28.837	215	586
WP_002742120.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	31.452	124	586
WP_002742120.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.665	209	586
WP_002742120.1	lcl|NZ_JQPE01000158.1_cds_WP_000840858.1_3529	29.412	102	586
WP_002727916.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	89.785	186	186
WP_002740063.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	87.255	306	306
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	93.155	336	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.343	335	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.167	336	349
WP_002740024.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.673	318	349
WP_002740024.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.048	334	349
WP_002740024.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	25.749	334	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	26.183	317	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.442	337	349
WP_002740024.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.556	338	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.104	249	349
WP_002740024.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	30.345	145	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	24.555	281	349
WP_002740024.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	25.292	257	349
WP_002740024.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	24.390	246	349
WP_002727921.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	95.918	294	294
WP_002727921.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	31.492	181	294
WP_002727921.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.455	189	294
WP_002727925.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	85.802	324	324
WP_002727925.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	25.000	184	324
WP_002733618.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	88.449	303	303
WP_002727927.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	84.043	282	282
WP_002727927.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	24.336	226	282
WP_228029599.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	85.714	252	277
WP_228029599.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	38.095	63	277
