WP_002725873.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	93.902	82	106
WP_002733582.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	32.353	170	243
WP_002733582.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	32.400	250	243
WP_002733582.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	33.884	242	243
WP_002733582.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	34.722	144	243
WP_002733582.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	27.801	241	243
WP_002733582.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	26.636	214	243
WP_002733582.1	lcl|NZ_AOWW01000088.1_cds_WP_000581855.1_1276	23.729	118	243
WP_002733582.1	lcl|NZ_AOWW01000090.1_cds_WP_000167663.1_1358	24.121	199	243
WP_002733582.1	lcl|NZ_AOWW01000044.1_cds_WP_000194186.1_685	24.419	172	243
WP_002733685.1	lcl|NZ_AOWW01000167.1_cds_WP_000052388.1_3413	31.232	349	357
WP_002733651.1	lcl|NZ_AOWW01000168.1_cds_WP_000675255.1_3525	67.791	326	330
WP_002733651.1	lcl|NZ_AOWW01000152.1_cds_WP_001982325.1_3079	27.941	272	330
WP_002733651.1	lcl|NZ_AOWW01000087.1_cds_WP_000421034.1_1249	28.333	120	330
WP_002733651.1	lcl|NZ_AOWW01000168.1_cds_WP_000675255.1_3525	67.791	326	330
WP_002733651.1	lcl|NZ_AOWW01000152.1_cds_WP_001982325.1_3079	27.941	272	330
WP_002733651.1	lcl|NZ_AOWW01000087.1_cds_WP_000421034.1_1249	28.333	120	330
WP_002738295.1	lcl|NZ_AOWW01000168.1_cds_WP_000859505.1_3523	88.976	254	257
WP_002738295.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	23.984	246	257
WP_002738295.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	24.701	251	257
WP_002738295.1	lcl|NZ_AOWW01000094.1_cds_WP_000805357.1_1429	28.571	203	257
WP_002733757.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	86.226	363	363
WP_002733757.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	28.674	279	363
WP_002733757.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.389	262	363
WP_002733757.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	25.568	352	363
WP_002733757.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	29.469	207	363
WP_002733757.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	30.631	111	363
WP_002733757.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	27.488	211	363
WP_002733757.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	26.531	294	363
WP_002733757.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	32.593	135	363
WP_002733619.1	lcl|NZ_AOWW01000168.1_cds_WP_001045300.1_3521	82.550	149	151
WP_002733546.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	79.936	314	317
WP_002733546.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	25.746	268	317
WP_002733546.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	29.304	273	317
WP_002733546.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	24.828	290	317
WP_002733546.1	lcl|NZ_AOWW01000044.1_cds_WP_001074785.1_666	23.853	327	317
WP_002733546.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	30.464	151	317
WP_002733546.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	24.490	245	317
WP_002733546.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	25.275	273	317
WP_002733546.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	23.443	273	317
WP_002733661.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	82.215	298	298
WP_002733661.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.612	206	298
WP_002733661.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	35.156	128	298
WP_002733661.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	38.211	123	298
WP_002733661.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	28.947	114	298
WP_002740249.1	lcl|NZ_AOWW01000168.1_cds_WP_000218148.1_3518	80.741	135	277
WP_002733584.1	lcl|NZ_AOWW01000168.1_cds_WP_000007538.1_3517	78.322	286	286
WP_002733584.1	lcl|NZ_AOWW01000167.1_cds_WP_001244016.1_3403	24.615	195	286
WP_002740141.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	79.972	704	701
WP_002740141.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	79.972	704	701
WP_002740141.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	79.972	704	701
WP_002740300.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	81.928	332	668
WP_002740300.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	77.673	318	668
WP_002740116.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	81.703	317	427
WP_002740116.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	74.359	78	427
WP_002733553.1	lcl|NZ_AOWW01000168.1_cds_WP_000525967.1_3513	45.352	355	376
WP_002733553.1	lcl|NZ_AOWW01000110.1_cds_WP_000512778.1_1839	34.259	108	376
WP_002733553.1	lcl|NZ_AOWW01000164.1_cds_WP_001222086.1_3276	23.938	259	376
WP_002733553.1	lcl|NZ_AOWW01000021.1_cds_WP_001122447.1_310	23.109	238	376
WP_002733553.1	lcl|NZ_AOWW01000160.1_cds_WP_000600560.1_3224	31.068	103	376
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	95.349	344	344
WP_002733698.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	35.821	268	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.798	198	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	26.277	274	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	27.711	249	344
WP_002733698.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	22.989	261	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	24.908	273	344
WP_002733572.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	90.437	366	368
WP_002733572.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	28.481	158	368
WP_002733572.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	90.437	366	368
WP_002733572.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	28.481	158	368
WP_002721301.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	96.011	376	376
WP_002721301.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	26.829	205	376
WP_002721297.1	lcl|NZ_AOWW01000168.1_cds_WP_000686571.1_3508	92.911	395	395
WP_002733636.1	lcl|NZ_AOWW01000168.1_cds_WP_000289498.1_3507	95.487	421	421
WP_002733636.1	lcl|NZ_AOWW01000026.1_cds_WP_000910880.1_385	42.222	180	421
WP_002733636.1	lcl|NZ_AOWW01000038.1_cds_WP_000555539.1_588	28.729	181	421
WP_002733711.1	lcl|NZ_AOWW01000168.1_cds_WP_000103600.1_3506	82.126	414	414
WP_002740298.1	lcl|NZ_AOWW01000168.1_cds_WP_000939582.1_3505	89.709	447	449
WP_002733577.1	lcl|NZ_AOWW01000168.1_cds_WP_000050431.1_3504	87.333	300	301
WP_050547976.1	lcl|NZ_AOWW01000168.1_cds_WP_001084675.1_3503	72.945	292	295
WP_002723123.1	lcl|NZ_AOWW01000168.1_cds_WP_000876106.1_3502	80.299	335	337
WP_002727923.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	89.130	138	143
WP_002727923.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	33.333	135	143
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	86.501	363	363
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	37.127	369	363
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	32.861	353	363
WP_002740294.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.330	358	363
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.566	304	363
WP_002740294.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	25.543	368	363
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	31.325	249	363
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	29.268	246	363
WP_002740294.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	26.154	130	363
WP_002727913.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	38.596	228	265
WP_002727913.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.787	188	265
WP_002727913.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	23.967	242	265
WP_002727913.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	25.714	210	265
WP_002727913.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	26.809	235	265
WP_002742128.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	67.897	271	281
WP_002742128.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	30.389	283	281
WP_002742128.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	30.526	190	281
WP_002742128.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	26.636	214	281
WP_002742128.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	24.286	140	281
WP_002742128.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	32.222	90	281
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	58.390	584	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	33.333	231	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	28.837	215	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	31.452	124	586
WP_002742120.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.665	209	586
WP_002742120.1	lcl|NZ_AOWW01000047.1_cds_WP_000840858.1_709	29.412	102	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	58.390	584	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	33.333	231	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	28.837	215	586
WP_002742120.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	31.452	124	586
WP_002742120.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.665	209	586
WP_002742120.1	lcl|NZ_AOWW01000047.1_cds_WP_000840858.1_709	29.412	102	586
WP_002727916.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	89.785	186	186
WP_002740063.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	87.255	306	306
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	93.155	336	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.343	335	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.167	336	349
WP_002740024.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.673	318	349
WP_002740024.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.048	334	349
WP_002740024.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	25.749	334	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	26.183	317	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	23.442	337	349
WP_002740024.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	24.556	338	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	26.104	249	349
WP_002740024.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	30.345	145	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	24.555	281	349
WP_002740024.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	25.292	257	349
WP_002740024.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	24.390	246	349
WP_002727921.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	95.918	294	294
WP_002727921.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	31.492	181	294
WP_002727921.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.455	189	294
WP_002727925.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	85.802	324	324
WP_002727925.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	25.000	184	324
WP_002733618.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	88.449	303	303
WP_002727927.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	84.043	282	282
WP_002727927.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	24.336	226	282
WP_228029599.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	85.714	252	277
WP_228029599.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	38.095	63	277
