WP_004753574.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	94.186	86	106
WP_004766695.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	89.744	273	273
WP_004766695.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	33.476	233	273
WP_004766695.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	33.854	192	273
WP_004766695.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	27.778	216	273
WP_004766695.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	33.962	106	273
WP_004766695.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	28.671	143	273
WP_004766695.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	30.357	112	273
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	85.986	578	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.354	223	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.959	123	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	31.092	238	587
WP_004766713.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.713	202	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	85.986	578	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.354	223	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.959	123	587
WP_004766713.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	31.092	238	587
WP_004766713.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	28.713	202	587
WP_004778486.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	91.979	187	187
WP_004766727.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	87.582	306	306
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	93.452	336	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.045	335	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.607	331	349
WP_004766668.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	26.994	326	349
WP_004766668.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.866	335	349
WP_004766668.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	26.567	335	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	24.850	334	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	23.167	341	349
WP_004766668.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.852	338	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	28.926	242	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.199	281	349
WP_004766668.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	25.292	257	349
WP_004766668.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	28.276	145	349
WP_004766668.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	23.577	246	349
WP_004766668.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.894	264	349
WP_004766678.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	95.918	294	294
WP_004766678.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	31.492	181	294
WP_004766678.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	25.926	189	294
WP_004766669.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	91.049	324	324
WP_004766669.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	25.758	198	324
WP_004766716.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	91.419	303	303
WP_004766719.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	89.007	282	282
WP_004766719.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	25.620	242	282
WP_004766644.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	93.228	443	464
