WP_004753574.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	93.023	86	106
WP_004766668.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	29.339	242	349
WP_004766668.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.239	284	349
WP_004766668.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	24.497	298	349
WP_004766668.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.868	258	349
WP_004766668.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	27.536	276	349
WP_004766668.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	22.449	245	349
WP_004766668.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	24.111	253	349
WP_004766678.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	91.837	294	294
WP_004766678.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	38.372	86	294
WP_004766669.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	81.790	324	324
WP_004766669.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	28.502	207	324
WP_004766716.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	78.000	300	303
WP_004766719.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	79.433	282	282
WP_004766719.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	23.554	242	282
WP_004766644.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	85.327	443	464
