WP_004753574.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	89.535	86	106
WP_004766668.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	28.926	242	349
WP_004766668.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.400	250	349
WP_004766668.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.168	298	349
WP_004766668.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.776	281	349
WP_004766668.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	27.599	279	349
WP_004766668.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	26.943	193	349
WP_004766668.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.241	141	349
WP_004766668.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	22.541	244	349
WP_004766678.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.578	294	294
WP_004766678.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	24.324	185	294
WP_004766669.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	92.901	324	324
WP_004766669.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	25.641	195	324
WP_004766716.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	91.419	303	303
WP_004766719.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	88.652	282	282
WP_004766719.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.758	198	282
WP_004766644.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	86.005	443	464
