WP_004753574.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	93.023	86	106
WP_004754974.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	41.667	180	421
WP_004754974.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	31.313	198	421
WP_016762250.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	75.921	407	414
WP_016750624.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	87.919	447	449
WP_004766715.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	78.405	301	313
WP_004766701.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	69.153	295	295
WP_004766723.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	81.194	335	340
WP_004766638.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	87.943	141	141
WP_004766697.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	87.879	363	363
WP_004766697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.982	337	363
WP_004766697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	32.941	340	363
WP_004766697.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.885	348	363
WP_004766697.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.661	378	363
WP_004766697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	25.691	362	363
WP_004766630.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	39.474	228	265
WP_004766630.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	29.730	259	265
WP_004766630.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.827	133	265
WP_004766630.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	23.297	279	265
WP_004766695.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	69.373	271	273
WP_004766695.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	26.512	215	273
WP_004766695.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	33.511	188	273
WP_004766695.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	25.103	243	273
WP_004766695.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	30.070	143	273
WP_004766695.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	30.909	110	273
WP_004766695.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	36.559	93	273
WP_004766695.1	lcl|NZ_AFLX02000021.1_cds_WP_004459016.1_1699	30.526	95	273
WP_004766713.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.420	553	587
WP_004766713.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	28.704	216	587
WP_004766713.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	25.822	213	587
WP_004766713.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.243	103	587
WP_004766713.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.420	553	587
WP_004766713.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	28.704	216	587
WP_004766713.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	25.822	213	587
WP_004766713.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.243	103	587
WP_004778486.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	87.701	187	187
WP_004766727.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	85.197	304	306
WP_004766727.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.689	296	306
WP_004766668.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	91.667	336	349
WP_004766668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.851	335	349
WP_004766668.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.916	332	349
WP_004766668.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.116	345	349
WP_004766668.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.463	335	349
WP_004766668.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.347	334	349
WP_004766668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.409	337	349
WP_004766668.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.779	339	349
WP_004766668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.867	293	349
WP_004766668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	28.807	243	349
WP_004766668.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	24.497	298	349
WP_004766668.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	27.536	276	349
WP_004766668.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	22.857	245	349
WP_004766668.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	24.111	253	349
WP_004766678.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.497	294	294
WP_004766678.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.513	189	294
WP_004766669.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	81.481	324	324
WP_004766669.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	28.502	207	324
WP_004766716.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.000	300	303
WP_004766719.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	79.433	282	282
WP_004766719.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	23.554	242	282
WP_004766644.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	85.327	443	464
