WP_004753574.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	61.538	78	106
WP_004766723.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	37.589	282	340
WP_004766638.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	69.065	139	141
WP_004766697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	61.157	363	363
WP_004766697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.296	355	363
WP_004766697.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	27.394	376	363
WP_004766697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.200	250	363
WP_004766697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	26.158	367	363
WP_004766697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.615	260	363
WP_004766697.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	23.269	361	363
WP_004766630.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	44.048	252	265
WP_004766630.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	27.234	235	265
WP_004766630.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.392	102	265
WP_004766630.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.261	92	265
WP_004766695.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	27.612	268	273
WP_004766695.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	30.275	109	273
WP_004766695.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	28.319	113	273
WP_004766695.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	38.554	83	273
WP_004766695.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	25.490	255	273
WP_004766695.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	35.398	113	273
WP_004766695.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	31.250	96	273
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	38.835	103	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.000	130	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.556	72	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	29.348	92	587
WP_004766713.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.423	111	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	38.835	103	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.000	130	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.556	72	587
WP_004766713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	29.348	92	587
WP_004766713.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.423	111	587
WP_004778486.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	55.676	185	187
WP_004766727.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.972	284	306
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	68.060	335	349
WP_004766668.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.954	347	349
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.382	327	349
WP_004766668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.150	334	349
WP_004766668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.060	234	349
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.203	306	349
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.434	173	349
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	21.365	337	349
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.315	356	349
WP_004766668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	32.593	135	349
WP_004766668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.833	240	349
WP_004766668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	29.050	179	349
WP_004766668.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	28.378	148	349
WP_004766668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.568	185	349
WP_004766678.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.134	291	294
WP_004766678.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	32.381	105	294
WP_004766678.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	24.299	214	294
WP_004766669.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.979	235	324
WP_004766716.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	27.667	300	303
WP_004766719.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.790	219	282
WP_004766644.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.922	412	464
