WP_004753574.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.821	78	106
WP_004766697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	27.493	371	363
WP_004766697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	34.000	250	363
WP_004766697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	29.304	273	363
WP_004766697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.613	367	363
WP_004766697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	23.269	361	363
WP_004766630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	44.196	224	265
WP_004766630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	28.516	256	265
WP_004766630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	26.866	201	265
WP_004766630.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	30.435	92	265
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	27.509	269	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	30.275	109	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	28.319	113	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	25.292	257	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	28.070	171	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	25.882	255	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	35.780	109	273
WP_004766695.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	33.000	100	273
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	39.806	103	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.558	129	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	26.667	60	587
WP_004766713.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.324	111	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	24.865	185	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	39.806	103	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.558	129	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	26.667	60	587
WP_004766713.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.324	111	587
WP_004766713.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	24.865	185	587
WP_004778486.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	59.459	185	187
WP_004766727.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.384	297	306
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.851	335	349
WP_004766668.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.954	347	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	25.231	325	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.150	334	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	29.060	234	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	26.190	336	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	23.203	306	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.438	356	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	24.855	173	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	22.024	336	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	32.593	135	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.833	240	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	28.415	183	349
WP_004766668.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.418	299	349
WP_004766668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.862	174	349
WP_004766678.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	71.478	291	294
WP_004766678.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	32.381	105	294
WP_004766678.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.413	213	294
WP_004766678.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_004766716.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	32.459	305	303
WP_004766719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	29.864	221	282
WP_004766644.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	36.754	419	464
