WP_004753574.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	94.186	86	106
WP_004766695.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.962	106	273
WP_004766695.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	28.671	143	273
WP_004766695.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	30.357	112	273
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	85.640	578	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.354	223	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.959	123	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	31.092	238	587
WP_004766713.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.708	209	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	26.033	242	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	85.640	578	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.354	223	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.959	123	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	31.092	238	587
WP_004766713.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.708	209	587
WP_004766713.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	26.033	242	587
WP_004778486.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	91.979	187	187
WP_004778486.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	42.135	178	187
WP_004766727.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	87.908	306	306
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	94.048	336	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.045	335	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.607	331	349
WP_004766668.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.866	335	349
WP_004766668.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.687	326	349
WP_004766668.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.269	335	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	23.167	341	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	24.850	334	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	24.458	323	349
WP_004766668.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.852	338	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	29.339	242	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.199	281	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.096	332	349
WP_004766668.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	25.292	257	349
WP_004766668.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.276	145	349
WP_004766668.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	23.577	246	349
WP_004766668.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	26.616	263	349
WP_004766678.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	96.259	294	294
WP_004766678.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	25.926	189	294
WP_004766678.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	29.282	181	294
WP_004766669.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	91.358	324	324
WP_004766669.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	26.794	209	324
WP_004766716.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	92.079	303	303
WP_004766719.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	89.716	282	282
WP_004766719.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	25.620	242	282
WP_004766644.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	92.551	443	464
