WP_004753574.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	89.535	86	106
WP_004766668.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	26.943	193	349
WP_004766668.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	22.449	245	349
WP_004766678.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	96.939	294	294
WP_004766678.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.000	164	294
WP_004766678.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.977	215	294
WP_004766669.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	93.210	324	324
WP_004766669.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	25.641	195	324
WP_004766716.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	91.419	303	303
WP_004766719.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	89.362	282	282
WP_004766719.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	26.768	198	282
WP_004766644.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	85.973	442	464
