WP_004753574.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	91.860	86	106
WP_004766668.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	25.503	298	349
WP_004766668.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	28.512	242	349
WP_004766668.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.528	288	349
WP_004766668.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	26.239	343	349
WP_004766668.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	29.016	193	349
WP_004766668.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.265	245	349
WP_004766678.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	91.156	294	294
WP_004766678.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	23.577	246	294
WP_004766678.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	28.311	219	294
WP_004766669.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	83.333	324	324
WP_004766669.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.561	223	324
WP_004766716.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	79.195	298	303
WP_004766719.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	75.532	282	282
WP_004766719.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	26.263	198	282
WP_004766644.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	86.907	443	464
