WP_004753574.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	94.186	86	106
WP_004766668.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.866	335	349
WP_004766668.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	26.567	335	349
WP_004766668.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.545	321	349
WP_004766668.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.852	338	349
WP_004766668.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.306	288	349
WP_004766668.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	28.512	242	349
WP_004766668.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.276	145	349
WP_004766668.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	29.016	193	349
WP_004766668.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.171	246	349
WP_004766668.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	26.236	263	349
WP_004766678.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	96.259	294	294
WP_004766678.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	26.506	249	294
WP_004766669.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	91.358	324	324
WP_004766669.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	25.253	198	324
WP_004766669.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	28.972	107	324
WP_004766716.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	91.749	303	303
WP_004766719.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	88.652	282	282
WP_004766719.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	25.620	242	282
WP_004766644.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	92.551	443	464
