WP_004753574.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	94.186	86	106
WP_004766668.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	26.236	263	349
WP_004766678.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	96.259	294	294
WP_004766678.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	24.390	246	294
WP_004766669.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	91.358	324	324
WP_004766669.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	25.253	198	324
WP_004766669.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	28.972	107	324
WP_004766716.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	91.749	303	303
WP_004766719.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	88.652	282	282
WP_004766719.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	25.620	242	282
WP_004766644.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	92.551	443	464
