WP_004753574.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	93.023	86	106
WP_004766668.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	27.987	318	349
WP_004766668.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.239	284	349
WP_004766668.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	28.926	242	349
WP_004766668.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	22.857	245	349
WP_004766678.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.099	162	294
WP_004766669.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	27.313	227	324
WP_004766716.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	23.673	245	282
WP_004766644.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	85.779	443	464
