WP_004753574.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	94.186	86	106
WP_004766688.1	lcl|NZ_JQPM01000100.1_cds_WP_000506116.1_2386	89.894	188	188
WP_016762247.1	lcl|NZ_JQPM01000100.1_cds_WP_002106325.1_2385	94.586	314	314
WP_004766653.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	91.701	241	241
WP_004766690.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	98.428	318	670
WP_004766690.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	99.703	337	670
WP_025178353.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	93.734	383	431
WP_004766708.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	99.468	376	376
WP_004766708.1	lcl|NZ_JQPM01000079.1_cds_WP_000512780.1_2014	25.338	296	376
WP_004766708.1	lcl|NZ_JQPM01000022.1_cds_WP_001222086.1_738	25.000	176	376
WP_004766708.1	lcl|NZ_JQPM01000017.1_cds_WP_001122447.1_589	24.737	190	376
WP_004766708.1	lcl|NZ_JQPM01000101.1_cds_WP_000600562.1_2442	31.683	101	376
WP_004766741.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	95.349	344	344
WP_004766741.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.821	268	344
WP_004766741.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	27.007	274	344
WP_004766741.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.309	249	344
WP_004766741.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.989	261	344
WP_004766632.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.984	366	368
WP_004766632.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	28.025	157	368
WP_004766632.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.984	366	368
WP_004766632.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	28.025	157	368
WP_004766684.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	96.543	376	376
WP_004766636.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	93.671	395	395
WP_004754974.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	95.724	421	421
WP_004754974.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.222	180	421
WP_004754974.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	28.729	181	421
WP_016762250.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	89.372	414	414
WP_016750624.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	95.302	447	449
WP_004766715.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	91.667	312	313
WP_004766701.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	84.407	295	295
WP_004766723.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	89.706	340	340
WP_004766638.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	92.029	138	141
WP_004766697.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	92.837	363	363
WP_004766697.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.795	337	363
WP_004766697.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	34.384	349	363
WP_004766697.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	31.268	355	363
WP_004766697.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	34.118	255	363
WP_004766697.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.326	383	363
WP_004766697.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	25.138	362	363
WP_004766630.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	89.434	265	265
WP_004766630.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	30.894	246	265
WP_004766630.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.435	92	265
WP_004766630.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	31.132	106	265
WP_004766695.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	89.377	273	273
WP_004766695.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	33.854	192	273
WP_004766695.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	27.315	216	273
WP_004766695.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.962	106	273
WP_004766695.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	28.671	143	273
WP_004766695.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	30.357	112	273
WP_004766713.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	85.813	578	587
WP_004766713.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.477	222	587
WP_004766713.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	31.092	238	587
WP_004766713.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.713	202	587
WP_004766713.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	85.813	578	587
WP_004766713.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.477	222	587
WP_004766713.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	31.092	238	587
WP_004766713.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.713	202	587
WP_004778486.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	91.979	187	187
WP_004766727.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	87.255	306	306
WP_004766727.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.703	296	306
WP_004766668.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	93.452	336	349
WP_004766668.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.045	335	349
WP_004766668.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	26.994	326	349
WP_004766668.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.866	335	349
WP_004766668.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	26.866	335	349
WP_004766668.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	24.850	334	349
WP_004766668.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.852	338	349
WP_004766668.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	28.926	242	349
WP_004766668.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.843	281	349
WP_004766668.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.276	145	349
WP_004766668.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.577	246	349
WP_004766668.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	26.616	263	349
WP_004766678.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	96.259	294	294
WP_004766678.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.926	189	294
WP_004766669.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	90.741	324	324
WP_004766669.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	25.758	198	324
WP_004766716.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	91.419	303	303
WP_004766719.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	89.362	282	282
WP_004766719.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	25.620	242	282
WP_004766644.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	92.551	443	464
