WP_004753574.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	94.186	86	106
WP_004766638.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	33.333	120	141
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	93.113	363	363
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	39.665	358	363
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	35.833	360	363
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	34.384	349	363
WP_004766697.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.268	355	363
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	29.577	355	363
WP_004766697.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	25.134	374	363
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	31.301	246	363
WP_004766697.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	28.462	130	363
WP_004766630.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	89.811	265	265
WP_004766630.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	30.894	246	265
WP_004766630.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	28.646	192	265
WP_004766630.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	24.868	189	265
WP_004766630.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	31.132	106	265
WP_004766630.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	29.915	117	265
WP_004766695.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	90.110	273	273
WP_004766695.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	33.476	233	273
WP_004766695.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	34.375	192	273
WP_004766695.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	27.315	216	273
WP_004766695.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	28.947	114	273
WP_004766695.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	33.962	106	273
WP_004766695.1	lcl|NZ_AOWY01000166.1_cds_WP_000262844.1_3366	28.671	143	273
WP_004766695.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	30.357	112	273
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	85.467	578	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	27.354	223	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	34.959	123	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	31.092	238	587
WP_004766713.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	28.218	202	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	26.033	242	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	85.467	578	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	27.354	223	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	34.959	123	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	31.092	238	587
WP_004766713.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	28.218	202	587
WP_004766713.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	26.033	242	587
WP_004778486.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	91.979	187	187
WP_004778486.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	42.697	178	187
WP_004766727.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	87.582	306	306
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	93.155	336	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.045	335	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	29.305	331	349
WP_004766668.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	26.994	326	349
WP_004766668.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.866	335	349
WP_004766668.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.567	335	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	24.850	334	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	23.167	341	349
WP_004766668.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	24.852	338	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	24.149	323	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	28.926	242	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.096	332	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.843	281	349
WP_004766668.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	25.292	257	349
WP_004766668.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.276	145	349
WP_004766668.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	26.894	264	349
WP_004766668.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	23.171	246	349
WP_004766668.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	23.894	339	349
WP_004766678.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	96.259	294	294
WP_004766678.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	31.492	181	294
WP_004766678.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	25.926	189	294
WP_004766669.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	91.049	324	324
WP_004766669.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	25.253	198	324
WP_004766716.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	91.419	303	303
WP_004766719.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	89.007	282	282
WP_004766719.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	25.620	242	282
WP_004766644.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	92.777	443	464
