WP_004753574.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.821	78	106
WP_004766713.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.324	111	587
WP_004778486.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.104	173	187
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	54.819	332	349
WP_004766668.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.080	349	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.487	234	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.207	347	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	25.000	276	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	27.273	253	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.653	288	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	33.913	115	349
WP_004766668.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.087	299	349
WP_004766668.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.624	181	349
WP_004766678.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.439	289	294
WP_004766678.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	27.928	222	294
WP_004766669.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.923	208	324
WP_004766644.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	36.277	419	464
