WP_004753574.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	93.023	86	106
WP_004766668.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.347	334	349
WP_004766668.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	24.269	342	349
WP_004766668.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.000	336	349
WP_004766668.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.488	281	349
WP_004766668.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	28.926	242	349
WP_004766668.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	24.497	298	349
WP_004766668.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.597	248	349
WP_004766668.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.735	257	349
WP_004766668.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	23.188	345	349
WP_004766668.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	26.236	263	349
WP_004766678.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	96.939	294	294
WP_004766678.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	30.247	162	294
WP_004766669.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	92.284	324	324
WP_004766669.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	24.000	250	324
WP_004766716.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	91.089	303	303
WP_004766719.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	89.362	282	282
WP_004766719.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	25.000	180	282
WP_004766644.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	93.454	443	464
