WP_004753574.1	lcl|NZ_JADDVV010000005.1_cds_WP_002725873.1_2737	89.535	86	106
WP_004766697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740294.1_2648	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733737.1_2708	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740861.1_2728	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740826.1_2729	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVV010000006.1_cds_WP_002738884.1_2954	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVV010000023.1_cds_WP_002728994.1_1065	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733599.1_2695	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVV010000063.1_cds_WP_016749129.1_2793	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVV010000019.1_cds_WP_002723163.1_665	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVV010000060.1_cds_WP_002740714.1_2748	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVV010000009.1_cds_WP_002726501.1_3335	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVV010000009.1_cds_WP_002726501.1_3335	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727916.1_2644	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733611.1_2706	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740063.1_2643	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740024.1_2642	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733534.1_2733	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVV010000078.1_cds_WP_002741146.1_3087	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVV010000029.1_cds_WP_002743770.1_1344	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVV010000016.1_cds_WP_002722638.1_526	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVV010000006.1_cds_WP_002728316.1_2998	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740721.1_2730	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733757.1_2669	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733638.1_2696	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVV010000006.1_cds_WP_002728309.1_3001	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733698.1_2659	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002744551.1_2702	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733579.1_2736	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733546.1_2667	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVV010000061.1_cds_WP_002740236.1_2763	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVV010000004.1_cds_WP_002739935.1_2309	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVV010000007.1_cds_WP_002732331.1_3182	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727921.1_2641	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733627.1_2732	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740926.1_2691	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727925.1_2640	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727927.1_2638	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733618.1_2639	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727927.1_2638	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727925.1_2640	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS02865_2637	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS02865_2637	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVV010000015.1_cds_IQA57_RS07215_416	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVV010000015.1_cds_IQA57_RS07215_416	27.273	99	464
